id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
219080,tv,The Mighty Nein,2025-11-19,26.4933,7.759,27,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
1167307,movie,David,2025-12-14,26.4589,7.0,4,en,,Animation; Family; Drama; Comedy,Animation
1167307,movie,David,2025-12-14,26.4589,7.0,4,en,,Animation; Family; Drama; Comedy,Family
1167307,movie,David,2025-12-14,26.4589,7.0,4,en,,Animation; Family; Drama; Comedy,Drama
1167307,movie,David,2025-12-14,26.4589,7.0,4,en,,Animation; Family; Drama; Comedy,Comedy
639988,movie,No Other Choice,2025-09-24,26.4178,7.6,124,ko,,Crime; Thriller; Drama,Crime
639988,movie,No Other Choice,2025-09-24,26.4178,7.6,124,ko,,Crime; Thriller; Drama,Thriller
639988,movie,No Other Choice,2025-09-24,26.4178,7.6,124,ko,,Crime; Thriller; Drama,Drama
1507275,movie,A Paw Patrol Christmas,2025-10-30,26.1997,5.6,4,en,,Animation; Family; Adventure,Animation
1507275,movie,A Paw Patrol Christmas,2025-10-30,26.1997,5.6,4,en,,Animation; Family; Adventure,Family
1507275,movie,A Paw Patrol Christmas,2025-10-30,26.1997,5.6,4,en,,Animation; Family; Adventure,Adventure
1456349,movie,It Was Just an Accident,2025-09-27,25.661,7.184,213,fa,,Drama; Thriller; Crime,Drama
1456349,movie,It Was Just an Accident,2025-09-27,25.661,7.184,213,fa,,Drama; Thriller; Crime,Thriller
1456349,movie,It Was Just an Accident,2025-09-27,25.661,7.184,213,fa,,Drama; Thriller; Crime,Crime
308508,tv,Strange Chronicles of Tang,2025-12-17,25.6568,7.2,4,zh,CN,Mystery; Action & Adventure,Mystery
308508,tv,Strange Chronicles of Tang,2025-12-17,25.6568,7.2,4,zh,CN,Mystery; Action & Adventure,Action & Adventure
1010756,movie,The Strangers: Chapter 2,2025-09-25,25.4484,6.012,172,en,,Horror; Thriller,Horror
1010756,movie,The Strangers: Chapter 2,2025-09-25,25.4484,6.012,172,en,,Horror; Thriller,Thriller
1035259,movie,The Naked Gun,2025-07-30,25.3529,6.452,1219,en,,Action; Comedy; Crime,Action
1035259,movie,The Naked Gun,2025-07-30,25.3529,6.452,1219,en,,Action; Comedy; Crime,Comedy
1035259,movie,The Naked Gun,2025-07-30,25.3529,6.452,1219,en,,Action; Comedy; Crime,Crime
1156594,movie,Our Fault,2025-10-15,25.2904,7.43,564,es,,Romance; Drama,Romance
1156594,movie,Our Fault,2025-10-15,25.2904,7.43,564,es,,Romance; Drama,Drama
253811,tv,Tougen Anki,2025-07-11,25.2005,7.93,57,ja,JP,Animation; Mystery; Action & Adventure,Animation
253811,tv,Tougen Anki,2025-07-11,25.2005,7.93,57,ja,JP,Animation; Mystery; Action & Adventure,Mystery
253811,tv,Tougen Anki,2025-07-11,25.2005,7.93,57,ja,JP,Animation; Mystery; Action & Adventure,Action & Adventure
527435,movie,The Christmas Chronicles,2025-12-10,24.4282,7.62,25,en,,Comedy; Adventure; Family; Fantasy,Comedy
527435,movie,The Christmas Chronicles,2025-12-10,24.4282,7.62,25,en,,Comedy; Adventure; Family; Fantasy,Adventure
527435,movie,The Christmas Chronicles,2025-12-10,24.4282,7.62,25,en,,Comedy; Adventure; Family; Fantasy,Family
527435,movie,The Christmas Chronicles,2025-12-10,24.4282,7.62,25,en,,Comedy; Adventure; Family; Fantasy,Fantasy
1435092,movie,Goodbye June,2025-12-12,24.1115,6.909,22,en,,Drama,Drama
993708,movie,The Threesome,2025-09-04,24.11,5.886,35,en,,Comedy; Romance; Drama,Comedy
993708,movie,The Threesome,2025-09-04,24.11,5.886,35,en,,Comedy; Romance; Drama,Romance
993708,movie,The Threesome,2025-09-04,24.11,5.886,35,en,,Comedy; Romance; Drama,Drama
282471,tv,ClaireBell,2025-10-27,24.0095,8.294,17,th,TH,Drama,Drama
196890,tv,Chief of War,2025-07-31,23.762,7.373,201,en,US,Drama,Drama
157239,tv,Alien: Earth,2025-08-12,23.5579,7.4,843,en,US,Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
157239,tv,Alien: Earth,2025-08-12,23.5579,7.4,843,en,US,Sci-Fi & Fantasy; Drama,Drama
937941,movie,Shelby Oaks,2025-10-02,23.43,5.8,132,en,,Horror; Mystery,Horror
937941,movie,Shelby Oaks,2025-10-02,23.43,5.8,132,en,,Horror; Mystery,Mystery
250504,tv,The Beast in Me,2025-11-13,23.3156,7.227,128,en,US,Drama; Mystery,Drama
250504,tv,The Beast in Me,2025-11-13,23.3156,7.227,128,en,US,Drama; Mystery,Mystery
271855,tv,Sandokan,2025-12-01,23.1489,7.3,15,en,IT,Action & Adventure; Drama; War & Politics,Action & Adventure
271855,tv,Sandokan,2025-12-01,23.1489,7.3,15,en,IT,Action & Adventure; Drama; War & Politics,Drama
271855,tv,Sandokan,2025-12-01,23.1489,7.3,15,en,IT,Action & Adventure; Drama; War & Politics,War & Politics
306355,tv,Jasmine,2025-12-12,22.9837,6.0,2,tr,TR,Drama; Crime,Drama
306355,tv,Jasmine,2025-12-12,22.9837,6.0,2,tr,TR,Drama; Crime,Crime
278165,tv,Me and Thee,2025-11-15,22.9593,8.667,3,th,TH,Comedy; Drama,Comedy
278165,tv,Me and Thee,2025-11-15,22.9593,8.667,3,th,TH,Comedy; Drama,Drama
1367575,movie,A Line of Fire,2025-12-11,22.9316,4.875,8,en,,Action; Thriller,Action
1367575,movie,A Line of Fire,2025-12-11,22.9316,4.875,8,en,,Action; Thriller,Thriller
1241470,movie,Osiris,2025-07-25,22.901,6.183,153,en,,Science Fiction; Action; Horror,Science Fiction
1241470,movie,Osiris,2025-07-25,22.901,6.183,153,en,,Science Fiction; Action; Horror,Action
1241470,movie,Osiris,2025-07-25,22.901,6.183,153,en,,Science Fiction; Action; Horror,Horror
291904,tv,The Wonderfully Weird World of Gumball,2025-10-06,22.7265,8.5,43,en,GB,Animation; Family; Comedy; Sci-Fi & Fantasy,Animation
291904,tv,The Wonderfully Weird World of Gumball,2025-10-06,22.7265,8.5,43,en,GB,Animation; Family; Comedy; Sci-Fi & Fantasy,Family
291904,tv,The Wonderfully Weird World of Gumball,2025-10-06,22.7265,8.5,43,en,GB,Animation; Family; Comedy; Sci-Fi & Fantasy,Comedy
291904,tv,The Wonderfully Weird World of Gumball,2025-10-06,22.7265,8.5,43,en,GB,Animation; Family; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1255775,movie,Merv,2025-12-09,22.6195,5.89,68,en,,Comedy; Romance,Comedy
1255775,movie,Merv,2025-12-09,22.6195,5.89,68,en,,Comedy; Romance,Romance
219760,tv,The Terminal List: Dark Wolf,2025-08-27,22.6194,7.46,175,en,US,Action & Adventure; Drama,Action & Adventure
219760,tv,The Terminal List: Dark Wolf,2025-08-27,22.6194,7.46,175,en,US,Action & Adventure; Drama,Drama
1371185,movie,Song Sung Blue,2025-12-25,22.4758,6.5,4,en,,Drama; Music; Romance,Drama
1371185,movie,Song Sung Blue,2025-12-25,22.4758,6.5,4,en,,Drama; Music; Romance,Music
1371185,movie,Song Sung Blue,2025-12-25,22.4758,6.5,4,en,,Drama; Music; Romance,Romance
262453,tv,The Fated Magical Princess: Who Made Me a Princess,2025-09-28,22.0989,8.476,21,zh,CN,Animation; Comedy; Sci-Fi & Fantasy,Animation
262453,tv,The Fated Magical Princess: Who Made Me a Princess,2025-09-28,22.0989,8.476,21,zh,CN,Animation; Comedy; Sci-Fi & Fantasy,Comedy
262453,tv,The Fated Magical Princess: Who Made Me a Princess,2025-09-28,22.0989,8.476,21,zh,CN,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
223300,tv,The Abandons,2025-12-04,21.9646,5.589,62,en,US,Western; Drama,Western
223300,tv,The Abandons,2025-12-04,21.9646,5.589,62,en,US,Western; Drama,Drama
1124566,movie,Sentimental Value,2025-08-20,21.8764,7.595,195,no,,Drama,Drama
1242419,movie,Roofman,2025-10-08,21.8533,7.2,327,en,,Crime; Comedy; Drama,Crime
1242419,movie,Roofman,2025-10-08,21.8533,7.2,327,en,,Crime; Comedy; Drama,Comedy
1242419,movie,Roofman,2025-10-08,21.8533,7.2,327,en,,Crime; Comedy; Drama,Drama
285770,tv,Nice to Not Meet You,2025-11-03,21.7774,7.077,13,ko,KR,Comedy; Drama,Comedy
285770,tv,Nice to Not Meet You,2025-11-03,21.7774,7.077,13,ko,KR,Comedy; Drama,Drama
1257009,movie,Primitive War,2025-08-21,21.7317,6.768,192,en,,Action; Horror; War,Action
1257009,movie,Primitive War,2025-08-21,21.7317,6.768,192,en,,Action; Horror; War,Horror
1257009,movie,Primitive War,2025-08-21,21.7317,6.768,192,en,,Action; Horror; War,War
274570,tv,Moon River,2025-11-07,21.6802,8.556,9,ko,KR,Drama; Mystery; Comedy,Drama
274570,tv,Moon River,2025-11-07,21.6802,8.556,9,ko,KR,Drama; Mystery; Comedy,Mystery
274570,tv,Moon River,2025-11-07,21.6802,8.556,9,ko,KR,Drama; Mystery; Comedy,Comedy
1175942,movie,The Bad Guys 2,2025-07-24,21.6556,7.723,584,en,,Family; Comedy; Crime; Adventure; Animation,Family
1175942,movie,The Bad Guys 2,2025-07-24,21.6556,7.723,584,en,,Family; Comedy; Crime; Adventure; Animation,Comedy
1175942,movie,The Bad Guys 2,2025-07-24,21.6556,7.723,584,en,,Family; Comedy; Crime; Adventure; Animation,Crime
1175942,movie,The Bad Guys 2,2025-07-24,21.6556,7.723,584,en,,Family; Comedy; Crime; Adventure; Animation,Adventure
1175942,movie,The Bad Guys 2,2025-07-24,21.6556,7.723,584,en,,Family; Comedy; Crime; Adventure; Animation,Animation
280042,tv,A Wild Last Boss Appeared!,2025-10-04,21.4019,7.462,13,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Animation
280042,tv,A Wild Last Boss Appeared!,2025-10-04,21.4019,7.462,13,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Action & Adventure
280042,tv,A Wild Last Boss Appeared!,2025-10-04,21.4019,7.462,13,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
280042,tv,A Wild Last Boss Appeared!,2025-10-04,21.4019,7.462,13,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Drama
1443940,movie,Truth & Treason,2025-10-16,21.3658,7.1,9,en,,History; Drama; Thriller,History
1443940,movie,Truth & Treason,2025-10-16,21.3658,7.1,9,en,,History; Drama; Thriller,Drama
1443940,movie,Truth & Treason,2025-10-16,21.3658,7.1,9,en,,History; Drama; Thriller,Thriller
286801,tv,Monster: The Ed Gein Story,2025-10-03,21.3063,7.272,419,en,US,Drama; Crime,Drama
286801,tv,Monster: The Ed Gein Story,2025-10-03,21.3063,7.272,419,en,US,Drama; Crime,Crime
252193,tv,Last Samurai Standing,2025-11-13,21.1688,7.823,133,ja,JP,Action & Adventure; Drama,Action & Adventure
252193,tv,Last Samurai Standing,2025-11-13,21.1688,7.823,133,ja,JP,Action & Adventure; Drama,Drama
1241983,movie,Train Dreams,2025-11-05,21.0967,7.274,343,en,,Drama,Drama
1278983,movie,Under the Stars,2025-11-09,20.9037,5.2,8,en,,Romance; Comedy,Romance
1278983,movie,Under the Stars,2025-11-09,20.9037,5.2,8,en,,Romance; Comedy,Comedy
284442,tv,A Gatherer's Adventure in Isekai,2025-10-07,20.7111,7.833,18,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
284442,tv,A Gatherer's Adventure in Isekai,2025-10-07,20.7111,7.833,18,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
284442,tv,A Gatherer's Adventure in Isekai,2025-10-07,20.7111,7.833,18,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1280450,movie,Stolen Girl,2025-09-04,20.582,6.422,102,en,,Thriller; Action; Adventure,Thriller
1280450,movie,Stolen Girl,2025-09-04,20.582,6.422,102,en,,Thriller; Action; Adventure,Action
1280450,movie,Stolen Girl,2025-09-04,20.582,6.422,102,en,,Thriller; Action; Adventure,Adventure
1588846,movie,Ekis,2025-12-19,20.5084,6.0,2,tl,,Drama,Drama
258742,tv,All's Fair,2025-11-04,20.2607,4.809,47,en,US,Drama; Comedy,Drama
258742,tv,All's Fair,2025-11-04,20.2607,4.809,47,en,US,Drama; Comedy,Comedy
1267905,movie,The Roses,2025-08-27,20.0644,6.708,452,en,,Comedy,Comedy
298629,tv,Halef,2025-09-18,20.0017,10.0,2,tr,TR,Drama,Drama
1441563,movie,My Secret Santa,2025-12-02,19.9364,6.239,140,en,,Comedy; Romance,Comedy
1441563,movie,My Secret Santa,2025-12-02,19.9364,6.239,140,en,,Comedy; Romance,Romance
259909,tv,Dexter: Resurrection,2025-07-13,18.6298,8.5,375,en,US,Crime; Drama; Mystery,Crime
259909,tv,Dexter: Resurrection,2025-07-13,18.6298,8.5,375,en,US,Crime; Drama; Mystery,Drama
259909,tv,Dexter: Resurrection,2025-07-13,18.6298,8.5,375,en,US,Crime; Drama; Mystery,Mystery
246386,tv,All Her Fault,2025-11-07,18.4575,8.352,64,en,GB,Drama; Mystery; Crime,Drama
246386,tv,All Her Fault,2025-11-07,18.4575,8.352,64,en,GB,Drama; Mystery; Crime,Mystery
246386,tv,All Her Fault,2025-11-07,18.4575,8.352,64,en,GB,Drama; Mystery; Crime,Crime
255251,tv,Sean Combs: The Reckoning,2025-12-02,18.1435,7.5,38,en,US,Documentary; Crime,Documentary
255251,tv,Sean Combs: The Reckoning,2025-12-02,18.1435,7.5,38,en,US,Documentary; Crime,Crime
244808,tv,Nukitashi the Animation,2025-07-19,17.5344,7.7,26,ja,JP,Animation; Comedy; Drama; Sci-Fi & Fantasy,Animation
244808,tv,Nukitashi the Animation,2025-07-19,17.5344,7.7,26,ja,JP,Animation; Comedy; Drama; Sci-Fi & Fantasy,Comedy
244808,tv,Nukitashi the Animation,2025-07-19,17.5344,7.7,26,ja,JP,Animation; Comedy; Drama; Sci-Fi & Fantasy,Drama
244808,tv,Nukitashi the Animation,2025-07-19,17.5344,7.7,26,ja,JP,Animation; Comedy; Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
223876,tv,The Sentinels,2025-09-29,17.4979,7.1,18,fr,FR,Action & Adventure; Drama,Action & Adventure
223876,tv,The Sentinels,2025-09-29,17.4979,7.1,18,fr,FR,Action & Adventure; Drama,Drama
277052,tv,Uncle,2025-12-15,17.4711,8.5,2,zh,CN,Drama,Drama
271605,tv,May I Ask for One Final Thing?,2025-10-04,17.459,8.0,24,ja,JP,Animation; Comedy; Drama; Action & Adventure; Sci-Fi & Fantasy,Animation
271605,tv,May I Ask for One Final Thing?,2025-10-04,17.459,8.0,24,ja,JP,Animation; Comedy; Drama; Action & Adventure; Sci-Fi & Fantasy,Comedy
271605,tv,May I Ask for One Final Thing?,2025-10-04,17.459,8.0,24,ja,JP,Animation; Comedy; Drama; Action & Adventure; Sci-Fi & Fantasy,Drama
271605,tv,May I Ask for One Final Thing?,2025-10-04,17.459,8.0,24,ja,JP,Animation; Comedy; Drama; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
271605,tv,May I Ask for One Final Thing?,2025-10-04,17.459,8.0,24,ja,JP,Animation; Comedy; Drama; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
255719,tv,The Seduction,2025-11-14,17.3276,6.182,11,fr,FR,Drama,Drama
281005,tv,Surely Tomorrow,2025-12-06,17.1416,8.8,4,ko,KR,Comedy; Drama,Comedy
281005,tv,Surely Tomorrow,2025-12-06,17.1416,8.8,4,ko,KR,Comedy; Drama,Drama
302658,tv,Founder: Orhan,2025-10-29,17.0342,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Drama
302658,tv,Founder: Orhan,2025-10-29,17.0342,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Action & Adventure
302658,tv,Founder: Orhan,2025-10-29,17.0342,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,War & Politics
262928,tv,Love in the Clouds,2025-10-08,16.9726,8.0,19,zh,CN,Drama; Sci-Fi & Fantasy,Drama
262928,tv,Love in the Clouds,2025-10-08,16.9726,8.0,19,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
278146,tv,Dare You to Death,2025-12-18,16.8699,9.8,5,th,TH,Mystery; Crime; Drama,Mystery
278146,tv,Dare You to Death,2025-12-18,16.8699,9.8,5,th,TH,Mystery; Crime; Drama,Crime
278146,tv,Dare You to Death,2025-12-18,16.8699,9.8,5,th,TH,Mystery; Crime; Drama,Drama
278100,tv,The Town,2025-12-11,16.7476,5.9,8,tr,TR,Drama; Crime,Drama
278100,tv,The Town,2025-12-11,16.7476,5.9,8,tr,TR,Drama; Crime,Crime
303072,tv,Sicily Express,2025-12-05,16.4687,7.296,27,it,IT,Comedy; Family,Comedy
303072,tv,Sicily Express,2025-12-05,16.4687,7.296,27,it,IT,Comedy; Family,Family
302478,tv,Gu Jin Nan Qiu,2025-11-15,16.3162,0.0,0,zh,CN,Drama,Drama
283880,tv,Hands off: Sawaranaide Kotesashi-kun,2025-10-06,16.2537,9.0,8,ja,JP,Animation; Comedy,Animation
283880,tv,Hands off: Sawaranaide Kotesashi-kun,2025-10-06,16.2537,9.0,8,ja,JP,Animation; Comedy,Comedy
303911,tv,Meri Zindagi Hai Tu,2025-11-07,15.8888,10.0,1,ur,PK,Drama; Family,Drama
303911,tv,Meri Zindagi Hai Tu,2025-11-07,15.8888,10.0,1,ur,PK,Drama; Family,Family
271607,tv,The Fragrant Flower Blooms with Dignity,2025-07-06,15.8005,8.727,139,ja,JP,Animation; Drama,Animation
271607,tv,The Fragrant Flower Blooms with Dignity,2025-07-06,15.8005,8.727,139,ja,JP,Animation; Drama,Drama
245648,tv,Billionaires' Bunker,2025-09-19,15.5751,6.434,106,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Sci-Fi & Fantasy
245648,tv,Billionaires' Bunker,2025-09-19,15.5751,6.434,106,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Drama
245648,tv,Billionaires' Bunker,2025-09-19,15.5751,6.434,106,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Mystery
252000,tv,Down Cemetery Road,2025-10-29,15.0119,6.644,53,en,GB,Drama; Crime; Mystery,Drama
252000,tv,Down Cemetery Road,2025-10-29,15.0119,6.644,53,en,GB,Drama; Crime; Mystery,Crime
252000,tv,Down Cemetery Road,2025-10-29,15.0119,6.644,53,en,GB,Drama; Crime; Mystery,Mystery
289996,tv,Três Graças,2025-10-20,14.485,6.3,3,pt,BR,Soap; Drama,Soap
289996,tv,Três Graças,2025-10-20,14.485,6.3,3,pt,BR,Soap; Drama,Drama
298651,tv,Silence,2025-12-01,14.4108,4.4,5,es,ES,Comedy; Drama; Sci-Fi & Fantasy,Comedy
298651,tv,Silence,2025-12-01,14.4108,4.4,5,es,ES,Comedy; Drama; Sci-Fi & Fantasy,Drama
298651,tv,Silence,2025-12-01,14.4108,4.4,5,es,ES,Comedy; Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
209110,tv,The Price of Confession,2025-12-05,14.2571,7.8,23,ko,KR,Mystery; Drama,Mystery
209110,tv,The Price of Confession,2025-12-05,14.2571,7.8,23,ko,KR,Mystery; Drama,Drama
280100,tv,ABO Desire,2025-07-12,14.195,8.6,18,zh,CN,Drama; Sci-Fi & Fantasy,Drama
280100,tv,ABO Desire,2025-07-12,14.195,8.6,18,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
273247,tv,The Lowdown,2025-09-23,14.0535,6.4,31,en,US,Drama,Drama
256624,tv,Talamasca: The Secret Order,2025-10-19,13.812,6.8,54,en,US,Sci-Fi & Fantasy,Sci-Fi & Fantasy
271823,tv,Playing Gracie Darling,2025-08-14,13.7052,6.526,19,en,AU,Drama; Mystery,Drama
271823,tv,Playing Gracie Darling,2025-08-14,13.7052,6.526,19,en,AU,Drama; Mystery,Mystery
272484,tv,Fated Hearts,2025-10-02,13.6324,9.333,9,zh,CN,Drama; Mystery,Drama
272484,tv,Fated Hearts,2025-10-02,13.6324,9.333,9,zh,CN,Drama; Mystery,Mystery
293391,tv,To My Shore,2025-11-15,13.604,9.0,3,zh,CN,Drama,Drama
286388,tv,Inexpressive Kashiwada and Expressive Oota,2025-10-04,13.4419,8.2,4,ja,JP,Animation; Comedy,Animation
286388,tv,Inexpressive Kashiwada and Expressive Oota,2025-10-04,13.4419,8.2,4,ja,JP,Animation; Comedy,Comedy
307423,tv,Doménica Montero,2025-12-08,13.3867,8.808,26,en,MX,,
136342,tv,Disney Twisted-Wonderland: The Animation,2025-10-29,13.3535,8.2,32,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
136342,tv,Disney Twisted-Wonderland: The Animation,2025-10-29,13.3535,8.2,32,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
136342,tv,Disney Twisted-Wonderland: The Animation,2025-10-29,13.3535,8.2,32,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
280945,tv,"Bon Appétit, Your Majesty",2025-08-23,13.1726,8.9,169,ko,KR,Drama; Sci-Fi & Fantasy,Drama
280945,tv,"Bon Appétit, Your Majesty",2025-08-23,13.1726,8.9,169,ko,KR,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
258901,tv,SANDA,2025-10-04,13.0562,8.2,19,ja,JP,Animation; Action & Adventure; Mystery; Drama,Animation
258901,tv,SANDA,2025-10-04,13.0562,8.2,19,ja,JP,Animation; Action & Adventure; Mystery; Drama,Action & Adventure
258901,tv,SANDA,2025-10-04,13.0562,8.2,19,ja,JP,Animation; Action & Adventure; Mystery; Drama,Mystery
258901,tv,SANDA,2025-10-04,13.0562,8.2,19,ja,JP,Animation; Action & Adventure; Mystery; Drama,Drama
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,13.0459,8.2,6,ja,JP,Animation; Comedy; Mystery; Sci-Fi & Fantasy; Drama,Animation
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,13.0459,8.2,6,ja,JP,Animation; Comedy; Mystery; Sci-Fi & Fantasy; Drama,Comedy
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,13.0459,8.2,6,ja,JP,Animation; Comedy; Mystery; Sci-Fi & Fantasy; Drama,Mystery
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,13.0459,8.2,6,ja,JP,Animation; Comedy; Mystery; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,13.0459,8.2,6,ja,JP,Animation; Comedy; Mystery; Sci-Fi & Fantasy; Drama,Drama
284744,tv,Pro Bono,2025-12-06,12.9982,8.8,6,ko,KR,Comedy; Drama,Comedy
284744,tv,Pro Bono,2025-12-06,12.9982,8.8,6,ko,KR,Comedy; Drama,Drama
230915,tv,Khemjira,2025-08-09,12.9724,9.1,19,th,TH,Drama; Mystery; Sci-Fi & Fantasy,Drama
230915,tv,Khemjira,2025-08-09,12.9724,9.1,19,th,TH,Drama; Mystery; Sci-Fi & Fantasy,Mystery
230915,tv,Khemjira,2025-08-09,12.9724,9.1,19,th,TH,Drama; Mystery; Sci-Fi & Fantasy,Sci-Fi & Fantasy
228689,tv,"Genie, Make a Wish",2025-10-03,12.797,7.358,68,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Sci-Fi & Fantasy
228689,tv,"Genie, Make a Wish",2025-10-03,12.797,7.358,68,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Comedy
228689,tv,"Genie, Make a Wish",2025-10-03,12.797,7.358,68,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Drama
241576,tv,Had I Not Seen the Sun,2025-11-13,12.6935,7.625,16,zh,TW,Crime; Drama; Mystery,Crime
241576,tv,Had I Not Seen the Sun,2025-11-13,12.6935,7.625,16,zh,TW,Crime; Drama; Mystery,Drama
241576,tv,Had I Not Seen the Sun,2025-11-13,12.6935,7.625,16,zh,TW,Crime; Drama; Mystery,Mystery
302919,tv,The End of an Era,2025-12-12,12.6913,8.7,19,en,GB,Documentary,Documentary
253372,tv,The Institute,2025-07-13,12.6656,7.734,122,en,US,Mystery; Sci-Fi & Fantasy,Mystery
253372,tv,The Institute,2025-07-13,12.6656,7.734,122,en,US,Mystery; Sci-Fi & Fantasy,Sci-Fi & Fantasy
297710,tv,School Trip: Joined a Group I'm Not Close To,2025-10-19,12.6028,8.667,6,ja,JP,Drama,Drama
240442,tv,Sword and Beloved,2025-10-25,12.5708,6.583,12,zh,CN,Drama,Drama
285278,tv,Idol I,2025-12-22,12.5594,5.5,2,ko,KR,Comedy; Mystery; Drama,Comedy
285278,tv,Idol I,2025-12-22,12.5594,5.5,2,ko,KR,Comedy; Mystery; Drama,Mystery
285278,tv,Idol I,2025-12-22,12.5594,5.5,2,ko,KR,Comedy; Mystery; Drama,Drama
271267,tv,The Chair Company,2025-10-12,12.3484,7.0,51,en,US,Comedy; Drama; Mystery,Comedy
271267,tv,The Chair Company,2025-10-12,12.3484,7.0,51,en,US,Comedy; Drama; Mystery,Drama
271267,tv,The Chair Company,2025-10-12,12.3484,7.0,51,en,US,Comedy; Drama; Mystery,Mystery
138505,tv,Marvel Zombies,2025-09-24,12.2779,7.3,273,en,US,Sci-Fi & Fantasy; Animation; Action & Adventure,Sci-Fi & Fantasy
138505,tv,Marvel Zombies,2025-09-24,12.2779,7.3,273,en,US,Sci-Fi & Fantasy; Animation; Action & Adventure,Animation
138505,tv,Marvel Zombies,2025-09-24,12.2779,7.3,273,en,US,Sci-Fi & Fantasy; Animation; Action & Adventure,Action & Adventure
293613,tv,Physical: Asia,2025-10-28,12.2192,7.5,26,ko,KR,Reality,Reality
278196,tv,The Summer Hikaru Died,2025-07-06,12.0817,8.529,69,ja,JP,Animation; Mystery; Drama; Sci-Fi & Fantasy,Animation
278196,tv,The Summer Hikaru Died,2025-07-06,12.0817,8.529,69,ja,JP,Animation; Mystery; Drama; Sci-Fi & Fantasy,Mystery
278196,tv,The Summer Hikaru Died,2025-07-06,12.0817,8.529,69,ja,JP,Animation; Mystery; Drama; Sci-Fi & Fantasy,Drama
278196,tv,The Summer Hikaru Died,2025-07-06,12.0817,8.529,69,ja,JP,Animation; Mystery; Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
228305,tv,Task,2025-09-07,12.0652,6.658,228,en,US,Crime; Drama,Crime
228305,tv,Task,2025-09-07,12.0652,6.658,228,en,US,Crime; Drama,Drama
302063,tv,Deep in Love,2025-10-10,11.9515,7.7,6,tr,TR,Drama; Family; Soap,Drama
302063,tv,Deep in Love,2025-10-10,11.9515,7.7,6,tr,TR,Drama; Family; Soap,Family
302063,tv,Deep in Love,2025-10-10,11.9515,7.7,6,tr,TR,Drama; Family; Soap,Soap
263048,tv,Sniper Butterfly,2025-12-04,11.7572,7.0,3,zh,CN,Drama,Drama
305062,tv,Karma,2025-11-07,11.7569,3.0,2,tr,TR,Comedy,Comedy
217837,tv,Zomvivor,2025-10-31,11.4479,7.5,11,th,TH,Drama; Sci-Fi & Fantasy; Action & Adventure,Drama
217837,tv,Zomvivor,2025-10-31,11.4479,7.5,11,th,TH,Drama; Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
217837,tv,Zomvivor,2025-10-31,11.4479,7.5,11,th,TH,Drama; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
305702,tv,Nadu Center,2025-11-20,11.4438,8.0,1,ta,IN,Drama,Drama
