id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
1608982,movie,From the Ashes: The Pit,2026-01-21,24.6876,3.6,7,ar,,Thriller; Drama,Thriller
1608982,movie,From the Ashes: The Pit,2026-01-21,24.6876,3.6,7,ar,,Thriller; Drama,Drama
304371,tv,War of the Kingdoms,2025-11-06,24.3396,7.1,12,de,DE,Action & Adventure; Sci-Fi & Fantasy; Drama,Action & Adventure
304371,tv,War of the Kingdoms,2025-11-06,24.3396,7.1,12,de,DE,Action & Adventure; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
304371,tv,War of the Kingdoms,2025-11-06,24.3396,7.1,12,de,DE,Action & Adventure; Sci-Fi & Fantasy; Drama,Drama
246412,tv,The Copenhagen Test,2025-12-27,24.0782,6.273,55,en,US,Action & Adventure; Sci-Fi & Fantasy; Mystery,Action & Adventure
246412,tv,The Copenhagen Test,2025-12-27,24.0782,6.273,55,en,US,Action & Adventure; Sci-Fi & Fantasy; Mystery,Sci-Fi & Fantasy
246412,tv,The Copenhagen Test,2025-12-27,24.0782,6.273,55,en,US,Action & Adventure; Sci-Fi & Fantasy; Mystery,Mystery
306762,tv,Love Through a Prism,2026-01-15,23.8787,8.1,10,ja,JP,Animation; Drama,Animation
306762,tv,Love Through a Prism,2026-01-15,23.8787,8.1,10,ja,JP,Animation; Drama,Drama
278577,tv,Shine on Me,2025-12-22,23.8526,7.6,10,zh,CN,Drama,Drama
1291608,movie,Dhurandhar,2025-12-05,23.7171,6.744,154,hi,,Action; Thriller,Action
1291608,movie,Dhurandhar,2025-12-05,23.7171,6.744,154,hi,,Action; Thriller,Thriller
272418,tv,Robin Hood,2025-11-02,23.599,7.7,111,en,US,Drama; Action & Adventure,Drama
272418,tv,Robin Hood,2025-11-02,23.599,7.7,111,en,US,Drama; Action & Adventure,Action & Adventure
285278,tv,Idol I,2025-12-22,23.2963,7.5,4,ko,KR,Mystery; Drama; Crime,Mystery
285278,tv,Idol I,2025-12-22,23.2963,7.5,4,ko,KR,Mystery; Drama; Crime,Drama
285278,tv,Idol I,2025-12-22,23.2963,7.5,4,ko,KR,Mystery; Drama; Crime,Crime
1172265,movie,The Blue Trail,2025-08-28,23.2958,7.3,50,pt,,Drama; Science Fiction; Comedy,Drama
1172265,movie,The Blue Trail,2025-08-28,23.2958,7.3,50,pt,,Drama; Science Fiction; Comedy,Science Fiction
1172265,movie,The Blue Trail,2025-08-28,23.2958,7.3,50,pt,,Drama; Science Fiction; Comedy,Comedy
289996,tv,Três Graças,2025-10-20,22.9719,7.2,4,pt,BR,Soap; Drama,Soap
289996,tv,Três Graças,2025-10-20,22.9719,7.2,4,pt,BR,Soap; Drama,Drama
307534,tv,Free Bert,2026-01-22,22.8806,9.0,2,en,US,Comedy,Comedy
271609,tv,DARK MOON: THE BLOOD ALTAR,2026-01-10,22.6695,9.4,5,ja,JP,Animation; Sci-Fi & Fantasy,Animation
271609,tv,DARK MOON: THE BLOOD ALTAR,2026-01-10,22.6695,9.4,5,ja,JP,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
308606,tv,Pelayo: Beyond the Limit,2026-01-09,22.5659,6.2,5,es,ES,Documentary; Crime,Documentary
308606,tv,Pelayo: Beyond the Limit,2026-01-09,22.5659,6.2,5,es,ES,Documentary; Crime,Crime
296523,tv,Girl Taken,2026-01-08,22.2251,5.8,19,en,GB,Drama; Crime,Drama
296523,tv,Girl Taken,2026-01-08,22.2251,5.8,19,en,GB,Drama; Crime,Crime
1300116,movie,Fall for Me,2025-08-20,21.899,6.117,193,de,,Romance; Thriller,Romance
1300116,movie,Fall for Me,2025-08-20,21.899,6.117,193,de,,Romance; Thriller,Thriller
288577,tv,Room of Guilty Pleasure,2025-10-06,21.8142,5.7,3,ja,JP,Animation,Animation
1248226,movie,Playdate,2025-11-05,21.7748,6.035,472,en,,Action; Comedy; Family,Action
1248226,movie,Playdate,2025-11-05,21.7748,6.035,472,en,,Action; Comedy; Family,Comedy
1248226,movie,Playdate,2025-11-05,21.7748,6.035,472,en,,Action; Comedy; Family,Family
306979,tv,LOVE (X),2025-11-29,21.6708,1.0,1,th,TH,Reality,Reality
238458,tv,Cashero,2025-12-26,21.3508,7.194,54,ko,KR,Action & Adventure; Drama,Action & Adventure
238458,tv,Cashero,2025-12-26,21.3508,7.194,54,ko,KR,Action & Adventure; Drama,Drama
1217602,movie,London Calling,2025-09-18,21.1145,6.89,73,en,,Action; Crime; Comedy; Thriller,Action
1217602,movie,London Calling,2025-09-18,21.1145,6.89,73,en,,Action; Crime; Comedy; Thriller,Crime
1217602,movie,London Calling,2025-09-18,21.1145,6.89,73,en,,Action; Crime; Comedy; Thriller,Comedy
1217602,movie,London Calling,2025-09-18,21.1145,6.89,73,en,,Action; Crime; Comedy; Thriller,Thriller
338969,movie,The Toxic Avenger Unrated,2025-08-28,21.0802,6.014,264,en,,Action; Comedy; Science Fiction,Action
338969,movie,The Toxic Avenger Unrated,2025-08-28,21.0802,6.014,264,en,,Action; Comedy; Science Fiction,Comedy
338969,movie,The Toxic Avenger Unrated,2025-08-28,21.0802,6.014,264,en,,Action; Comedy; Science Fiction,Science Fiction
221079,tv,The Last Frontier,2025-10-09,21.0763,7.183,150,en,US,Drama; Crime,Drama
221079,tv,The Last Frontier,2025-10-09,21.0763,7.183,150,en,US,Drama; Crime,Crime
270420,tv,No Tail to Tell,2026-01-16,20.922,8.0,2,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Sci-Fi & Fantasy
270420,tv,No Tail to Tell,2026-01-16,20.922,8.0,2,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Comedy
270420,tv,No Tail to Tell,2026-01-16,20.922,8.0,2,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Drama
262928,tv,Love in the Clouds,2025-10-08,20.6589,8.333,24,zh,CN,Drama; Sci-Fi & Fantasy,Drama
262928,tv,Love in the Clouds,2025-10-08,20.6589,8.333,24,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1033148,movie,Die My Love,2025-10-06,20.4291,6.228,316,en,,Drama,Drama
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,20.3901,10.0,1,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,20.3901,10.0,1,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,20.3901,10.0,1,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1035259,movie,The Naked Gun,2025-07-30,20.3534,6.443,1337,en,,Action; Comedy; Crime,Action
1035259,movie,The Naked Gun,2025-07-30,20.3534,6.443,1337,en,,Action; Comedy; Crime,Comedy
1035259,movie,The Naked Gun,2025-07-30,20.3534,6.443,1337,en,,Action; Comedy; Crime,Crime
1241983,movie,Train Dreams,2025-11-05,20.0885,7.314,498,en,,Drama,Drama
298629,tv,Halef,2025-09-18,20.0543,7.8,4,tr,TR,Drama,Drama
281011,tv,Would You Marry Me?,2025-10-10,19.9798,7.696,46,ko,KR,Comedy; Drama,Comedy
281011,tv,Would You Marry Me?,2025-10-10,19.9798,7.696,46,ko,KR,Comedy; Drama,Drama
1242419,movie,Roofman,2025-10-08,19.9183,7.2,456,en,,Crime; Comedy; Drama,Crime
1242419,movie,Roofman,2025-10-08,19.9183,7.2,456,en,,Crime; Comedy; Drama,Comedy
1242419,movie,Roofman,2025-10-08,19.9183,7.2,456,en,,Crime; Comedy; Drama,Drama
1480382,movie,The Voice of Hind Rajab,2025-09-25,19.9006,8.2,133,ar,,Drama,Drama
1295026,movie,100 METERS,2025-09-19,19.8924,7.664,55,ja,,Animation; Drama,Animation
1295026,movie,100 METERS,2025-09-19,19.8924,7.664,55,ja,,Animation; Drama,Drama
286801,tv,Monster: The Ed Gein Story,2025-10-03,19.6994,7.229,443,en,US,Drama; Crime,Drama
286801,tv,Monster: The Ed Gein Story,2025-10-03,19.6994,7.229,443,en,US,Drama; Crime,Crime
1161617,movie,Code 3,2025-09-12,19.6505,6.9,181,en,,Comedy; Action,Comedy
1161617,movie,Code 3,2025-09-12,19.6505,6.9,181,en,,Comedy; Action,Action
302063,tv,Deep in Love,2025-10-10,19.5092,7.7,7,tr,TR,Drama; Family; Soap,Drama
302063,tv,Deep in Love,2025-10-10,19.5092,7.7,7,tr,TR,Drama; Family; Soap,Family
302063,tv,Deep in Love,2025-10-10,19.5092,7.7,7,tr,TR,Drama; Family; Soap,Soap
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,19.4648,9.0,2,ja,,Animation; Music; Fantasy; Science Fiction,Animation
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,19.4648,9.0,2,ja,,Animation; Music; Fantasy; Science Fiction,Music
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,19.4648,9.0,2,ja,,Animation; Music; Fantasy; Science Fiction,Fantasy
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,19.4648,9.0,2,ja,,Animation; Music; Fantasy; Science Fiction,Science Fiction
1259102,movie,Eternity,2025-11-26,19.2583,7.071,339,en,,Romance; Comedy; Drama,Romance
1259102,movie,Eternity,2025-11-26,19.2583,7.071,339,en,,Romance; Comedy; Drama,Comedy
1259102,movie,Eternity,2025-11-26,19.2583,7.071,339,en,,Romance; Comedy; Drama,Drama
1469354,movie,Border Hunters,2025-10-20,19.1106,6.514,37,en,,Action; Thriller,Action
1469354,movie,Border Hunters,2025-10-20,19.1106,6.514,37,en,,Action; Thriller,Thriller
650524,movie,Back to the Past,2025-12-31,19.0862,7.0,6,cn,,Action; Science Fiction; Comedy,Action
650524,movie,Back to the Past,2025-12-31,19.0862,7.0,6,cn,,Action; Science Fiction; Comedy,Science Fiction
650524,movie,Back to the Past,2025-12-31,19.0862,7.0,6,cn,,Action; Science Fiction; Comedy,Comedy
288589,tv,Easygoing Territory Defense by the Optimistic Lord,2026-01-10,19.0435,8.5,2,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
288589,tv,Easygoing Territory Defense by the Optimistic Lord,2026-01-10,19.0435,8.5,2,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
288589,tv,Easygoing Territory Defense by the Optimistic Lord,2026-01-10,19.0435,8.5,2,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
279601,tv,Man vs Baby,2025-12-11,18.6511,6.831,157,en,GB,Comedy; Family,Comedy
279601,tv,Man vs Baby,2025-12-11,18.6511,6.831,157,en,GB,Comedy; Family,Family
1156594,movie,Our Fault,2025-10-15,18.574,7.404,592,es,,Romance; Drama,Romance
1156594,movie,Our Fault,2025-10-15,18.574,7.404,592,es,,Romance; Drama,Drama
219760,tv,The Terminal List: Dark Wolf,2025-08-27,18.5063,7.469,191,en,US,Action & Adventure; Drama,Action & Adventure
219760,tv,The Terminal List: Dark Wolf,2025-08-27,18.5063,7.469,191,en,US,Action & Adventure; Drama,Drama
1327862,movie,Regretting You,2025-10-22,18.5056,7.0,258,en,,Romance; Drama,Romance
1327862,movie,Regretting You,2025-10-22,18.5056,7.0,258,en,,Romance; Drama,Drama
291414,tv,Does It Count If You Lose Your Innocence to an Android?,2026-01-10,18.484,0.0,0,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Animation
291414,tv,Does It Count If You Lose Your Innocence to an Android?,2026-01-10,18.484,0.0,0,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Comedy
291414,tv,Does It Count If You Lose Your Innocence to an Android?,2026-01-10,18.484,0.0,0,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1309129,movie,Diabolical,2025-09-29,18.4569,7.0,3,nl,,Horror; Mystery,Horror
1309129,movie,Diabolical,2025-09-29,18.4569,7.0,3,nl,,Horror; Mystery,Mystery
1007734,movie,Nobody 2,2025-08-13,18.3955,7.015,1199,en,,Action; Thriller,Action
1007734,movie,Nobody 2,2025-08-13,18.3955,7.015,1199,en,,Action; Thriller,Thriller
276393,tv,Tamon's B-Side,2026-01-04,18.3631,7.417,12,ja,JP,Animation; Comedy,Animation
276393,tv,Tamon's B-Side,2026-01-04,18.3631,7.417,12,ja,JP,Animation; Comedy,Comedy
1211442,movie,Rebuilding,2025-11-14,18.3154,6.9,29,en,,Drama,Drama
302658,tv,Founder: Orhan,2025-10-29,18.3114,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Drama
302658,tv,Founder: Orhan,2025-10-29,18.3114,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Action & Adventure
302658,tv,Founder: Orhan,2025-10-29,18.3114,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,War & Politics
1242011,movie,Together,2025-07-28,18.283,7.061,847,en,,Horror; Romance,Horror
1242011,movie,Together,2025-07-28,18.283,7.061,847,en,,Horror; Romance,Romance
1086260,movie,The Astronaut,2025-09-26,18.2664,5.692,154,en,,Science Fiction; Horror; Thriller,Science Fiction
1086260,movie,The Astronaut,2025-09-26,18.2664,5.692,154,en,,Science Fiction; Horror; Thriller,Horror
1086260,movie,The Astronaut,2025-09-26,18.2664,5.692,154,en,,Science Fiction; Horror; Thriller,Thriller
239385,tv,The Manipulated,2025-11-05,18.25,8.438,80,ko,KR,Crime; Drama,Crime
239385,tv,The Manipulated,2025-11-05,18.25,8.438,80,ko,KR,Crime; Drama,Drama
1257009,movie,Primitive War,2025-08-21,18.2359,6.716,211,en,,Action; Horror; War,Action
1257009,movie,Primitive War,2025-08-21,18.2359,6.716,211,en,,Action; Horror; War,Horror
1257009,movie,Primitive War,2025-08-21,18.2359,6.716,211,en,,Action; Horror; War,War
255064,tv,The Darwin Incident,2026-01-07,18.1477,8.1,10,ja,JP,Animation; Sci-Fi & Fantasy,Animation
255064,tv,The Darwin Incident,2026-01-07,18.1477,8.1,10,ja,JP,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1584215,movie,The Internship,2026-01-13,18.021,6.4,28,en,,Action,Action
604079,movie,The Long Walk,2025-09-10,17.7283,6.942,1071,en,,Science Fiction; Thriller; Horror,Science Fiction
604079,movie,The Long Walk,2025-09-10,17.7283,6.942,1071,en,,Science Fiction; Thriller; Horror,Thriller
604079,movie,The Long Walk,2025-09-10,17.7283,6.942,1071,en,,Science Fiction; Thriller; Horror,Horror
1456349,movie,It Was Just an Accident,2025-09-27,17.7157,7.225,293,fa,,Drama; Thriller; Crime,Drama
1456349,movie,It Was Just an Accident,2025-09-27,17.7157,7.225,293,fa,,Drama; Thriller; Crime,Thriller
1456349,movie,It Was Just an Accident,2025-09-27,17.7157,7.225,293,fa,,Drama; Thriller; Crime,Crime
1497348,movie,Alas Roban,2026-01-15,17.6854,5.25,4,id,,Drama; Horror; Mystery,Drama
1497348,movie,Alas Roban,2026-01-15,17.6854,5.25,4,id,,Drama; Horror; Mystery,Horror
1497348,movie,Alas Roban,2026-01-15,17.6854,5.25,4,id,,Drama; Horror; Mystery,Mystery
252193,tv,Last Samurai Standing,2025-11-13,17.6119,7.864,166,ja,JP,Action & Adventure; Drama,Action & Adventure
252193,tv,Last Samurai Standing,2025-11-13,17.6119,7.864,166,ja,JP,Action & Adventure; Drama,Drama
1588846,movie,Ekis,2025-12-19,17.6096,7.333,3,tl,,Drama,Drama
305469,tv,Vicdansız,2025-12-18,17.4181,10.0,1,tr,TR,Drama,Drama
1022453,movie,The Rajasaab,2026-01-08,17.4112,6.8,13,te,,Comedy; Horror; Fantasy,Comedy
1022453,movie,The Rajasaab,2026-01-08,17.4112,6.8,13,te,,Comedy; Horror; Fantasy,Horror
1022453,movie,The Rajasaab,2026-01-08,17.4112,6.8,13,te,,Comedy; Horror; Fantasy,Fantasy
1616993,movie,Safia/Safdar,2026-01-16,17.3568,0.0,0,hi,,Drama; Romance,Drama
1616993,movie,Safia/Safdar,2026-01-16,17.3568,0.0,0,hi,,Drama; Romance,Romance
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,17.0643,8.2,6,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,17.0643,8.2,6,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,17.0643,8.2,6,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
246473,tv,Made in Korea,2025-12-24,16.9728,8.0,13,ko,KR,Crime; Drama,Crime
246473,tv,Made in Korea,2025-12-24,16.9728,8.0,13,ko,KR,Crime; Drama,Drama
250988,tv,House of Guinness,2025-09-25,16.9238,7.585,106,en,GB,Drama,Drama
293608,tv,Undercover Miss Hong,2026-01-17,16.7984,7.8,4,ko,KR,Crime; Comedy; Drama,Crime
293608,tv,Undercover Miss Hong,2026-01-17,16.7984,7.8,4,ko,KR,Crime; Comedy; Drama,Comedy
293608,tv,Undercover Miss Hong,2026-01-17,16.7984,7.8,4,ko,KR,Crime; Comedy; Drama,Drama
259886,tv,The War Between the Land and the Sea,2025-12-07,16.6367,7.0,81,en,GB,Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
259886,tv,The War Between the Land and the Sea,2025-12-07,16.6367,7.0,81,en,GB,Sci-Fi & Fantasy; Drama,Drama
278927,tv,The Unclouded Soul,2025-12-27,16.3082,8.3,3,zh,CN,Drama,Drama
300015,tv,Ichigo Aika: Strawberry Elegy,2026-01-05,16.2707,9.0,2,ja,JP,Animation; Comedy,Animation
300015,tv,Ichigo Aika: Strawberry Elegy,2026-01-05,16.2707,9.0,2,ja,JP,Animation; Comedy,Comedy
284512,tv,Glory,2025-12-29,16.0564,8.6,5,zh,CN,Mystery,Mystery
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,15.9266,7.7,10,ja,JP,Animation; Action & Adventure; Comedy,Animation
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,15.9266,7.7,10,ja,JP,Animation; Action & Adventure; Comedy,Action & Adventure
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,15.9266,7.7,10,ja,JP,Animation; Action & Adventure; Comedy,Comedy
294968,tv,Los Protegidos: Un nuevo poder,2025-12-14,15.7241,7.846,13,es,ES,Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
294968,tv,Los Protegidos: Un nuevo poder,2025-12-14,15.7241,7.846,13,es,ES,Sci-Fi & Fantasy; Drama,Drama
278043,tv,You and I Are Polar Opposites,2026-01-11,15.4402,9.444,9,ja,JP,Animation; Comedy,Animation
278043,tv,You and I Are Polar Opposites,2026-01-11,15.4402,9.444,9,ja,JP,Animation; Comedy,Comedy
262453,tv,The Fated Magical Princess: Who Made Me a Princess,2025-09-28,15.2019,8.0,29,zh,CN,Animation; Comedy; Sci-Fi & Fantasy,Animation
262453,tv,The Fated Magical Princess: Who Made Me a Princess,2025-09-28,15.2019,8.0,29,zh,CN,Animation; Comedy; Sci-Fi & Fantasy,Comedy
262453,tv,The Fated Magical Princess: Who Made Me a Princess,2025-09-28,15.2019,8.0,29,zh,CN,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,15.179,9.2,4,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,15.179,9.2,4,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,15.179,9.2,4,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
284744,tv,Pro Bono,2025-12-06,15.1675,8.294,17,ko,KR,Comedy; Drama,Comedy
284744,tv,Pro Bono,2025-12-06,15.1675,8.294,17,ko,KR,Comedy; Drama,Drama
280945,tv,"Bon Appétit, Your Majesty",2025-08-23,15.0975,8.857,182,ko,KR,Drama; Sci-Fi & Fantasy,Drama
280945,tv,"Bon Appétit, Your Majesty",2025-08-23,15.0975,8.857,182,ko,KR,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
284879,tv,Las hijas de la criada,2025-11-30,15.0262,8.75,4,es,ES,Drama,Drama
281013,tv,Dynamite Kiss,2025-11-12,14.9104,8.055,55,ko,KR,Drama; Comedy,Drama
281013,tv,Dynamite Kiss,2025-11-12,14.9104,8.055,55,ko,KR,Drama; Comedy,Comedy
287010,tv,Our Golden Days,2025-08-09,14.867,5.0,3,ko,KR,Comedy; Drama; Family,Comedy
287010,tv,Our Golden Days,2025-08-09,14.867,5.0,3,ko,KR,Comedy; Drama; Family,Drama
287010,tv,Our Golden Days,2025-08-09,14.867,5.0,3,ko,KR,Comedy; Drama; Family,Family
256920,tv,Love's Ambition,2025-09-26,14.6469,8.0,10,zh,CN,Drama,Drama
244244,tv,Run Away,2026-01-01,14.5262,6.628,78,en,GB,Drama; Mystery,Drama
244244,tv,Run Away,2026-01-01,14.5262,6.628,78,en,GB,Drama; Mystery,Mystery
284495,tv,Isekai Office Worker: The Other World's Books Depend on the Bean Counter,2026-01-06,14.349,8.3,13,ja,JP,Animation; Sci-Fi & Fantasy,Animation
284495,tv,Isekai Office Worker: The Other World's Books Depend on the Bean Counter,2026-01-06,14.349,8.3,13,ja,JP,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
278635,tv,"My Gift Lvl 9999 Unlimited Gacha: Backstabbed in a Backwater Dungeon, I'm Out for Revenge!",2025-10-03,14.3306,8.272,46,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Animation
278635,tv,"My Gift Lvl 9999 Unlimited Gacha: Backstabbed in a Backwater Dungeon, I'm Out for Revenge!",2025-10-03,14.3306,8.272,46,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Action & Adventure
278635,tv,"My Gift Lvl 9999 Unlimited Gacha: Backstabbed in a Backwater Dungeon, I'm Out for Revenge!",2025-10-03,14.3306,8.272,46,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
278635,tv,"My Gift Lvl 9999 Unlimited Gacha: Backstabbed in a Backwater Dungeon, I'm Out for Revenge!",2025-10-03,14.3306,8.272,46,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy; Drama,Drama
272484,tv,Fated Hearts,2025-10-02,14.1963,9.4,11,zh,CN,Drama; Mystery,Drama
272484,tv,Fated Hearts,2025-10-02,14.1963,9.4,11,zh,CN,Drama; Mystery,Mystery
290231,tv,Love from 9 to 5,2026-01-01,14.0375,6.438,8,en,MX,Comedy,Comedy
250504,tv,The Beast in Me,2025-11-13,13.9911,7.114,162,en,US,Drama; Mystery,Drama
250504,tv,The Beast in Me,2025-11-13,13.9911,7.114,162,en,US,Drama; Mystery,Mystery
286291,tv,Dead Account,2026-01-10,13.957,7.0,2,ja,JP,Animation; Drama; Action & Adventure; Sci-Fi & Fantasy,Animation
286291,tv,Dead Account,2026-01-10,13.957,7.0,2,ja,JP,Animation; Drama; Action & Adventure; Sci-Fi & Fantasy,Drama
286291,tv,Dead Account,2026-01-10,13.957,7.0,2,ja,JP,Animation; Drama; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
286291,tv,Dead Account,2026-01-10,13.957,7.0,2,ja,JP,Animation; Drama; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
282471,tv,ClaireBell,2025-10-27,13.9318,8.4,22,th,TH,Drama,Drama
228305,tv,Task,2025-09-07,13.7609,6.736,256,en,US,Crime; Drama,Crime
228305,tv,Task,2025-09-07,13.7609,6.736,256,en,US,Crime; Drama,Drama
245648,tv,Billionaires' Bunker,2025-09-19,13.627,6.478,113,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Sci-Fi & Fantasy
245648,tv,Billionaires' Bunker,2025-09-19,13.627,6.478,113,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Drama
245648,tv,Billionaires' Bunker,2025-09-19,13.627,6.478,113,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Mystery
219080,tv,The Mighty Nein,2025-11-19,13.4804,7.888,58,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Animation
219080,tv,The Mighty Nein,2025-11-19,13.4804,7.888,58,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
219080,tv,The Mighty Nein,2025-11-19,13.4804,7.888,58,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
277752,tv,City of Shadows,2025-12-12,13.2477,6.62,46,es,ES,Crime; Mystery,Crime
277752,tv,City of Shadows,2025-12-12,13.2477,6.62,46,es,ES,Crime; Mystery,Mystery
272586,tv,Land of Sin,2026-01-02,13.2399,5.459,49,sv,SE,Drama; Crime; Mystery,Drama
272586,tv,Land of Sin,2026-01-02,13.2399,5.459,49,sv,SE,Drama; Crime; Mystery,Crime
272586,tv,Land of Sin,2026-01-02,13.2399,5.459,49,sv,SE,Drama; Crime; Mystery,Mystery
282810,tv,The Judge Returns,2026-01-02,13.2,10.0,2,ko,KR,Crime; Sci-Fi & Fantasy; Drama,Crime
282810,tv,The Judge Returns,2026-01-02,13.2,10.0,2,ko,KR,Crime; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
282810,tv,The Judge Returns,2026-01-02,13.2,10.0,2,ko,KR,Crime; Sci-Fi & Fantasy; Drama,Drama
291904,tv,The Wonderfully Weird World of Gumball,2025-10-06,13.1194,8.3,51,en,GB,Animation; Family; Comedy; Sci-Fi & Fantasy,Animation
291904,tv,The Wonderfully Weird World of Gumball,2025-10-06,13.1194,8.3,51,en,GB,Animation; Family; Comedy; Sci-Fi & Fantasy,Family
291904,tv,The Wonderfully Weird World of Gumball,2025-10-06,13.1194,8.3,51,en,GB,Animation; Family; Comedy; Sci-Fi & Fantasy,Comedy
291904,tv,The Wonderfully Weird World of Gumball,2025-10-06,13.1194,8.3,51,en,GB,Animation; Family; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
196890,tv,Chief of War,2025-07-31,13.0326,7.332,206,en,US,Drama,Drama
306555,tv,Tu Juliet Jatt Di,2025-11-17,12.9787,0.0,0,hi,IN,Drama; Soap,Drama
306555,tv,Tu Juliet Jatt Di,2025-11-17,12.9787,0.0,0,hi,IN,Drama; Soap,Soap
223300,tv,The Abandons,2025-12-04,12.78,5.75,80,en,US,Drama; Western,Drama
223300,tv,The Abandons,2025-12-04,12.78,5.75,80,en,US,Drama; Western,Western
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,12.6814,7.974,39,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Animation
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,12.6814,7.974,39,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Drama
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,12.6814,7.974,39,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Comedy
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,12.6814,7.974,39,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
