id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
1652947,movie,Tuklas,2026-03-20,29.0009,7.0,2,tl,,Drama,Drama
1381027,movie,Good Boy,2026-03-06,28.126,7.418,49,en,,Thriller; Drama; Mystery,Thriller
1381027,movie,Good Boy,2026-03-06,28.126,7.418,49,en,,Thriller; Drama; Mystery,Drama
1381027,movie,Good Boy,2026-03-06,28.126,7.418,49,en,,Thriller; Drama; Mystery,Mystery
1630433,movie,The Red Line,2026-03-22,27.7529,6.5,4,th,,Thriller; Crime; Drama,Thriller
1630433,movie,The Red Line,2026-03-22,27.7529,6.5,4,th,,Thriller; Crime; Drama,Crime
1630433,movie,The Red Line,2026-03-22,27.7529,6.5,4,th,,Thriller; Crime; Drama,Drama
307959,tv,LBW: Love Beyond Wicket,2026-01-01,27.6016,0.0,0,ta,IN,Drama; Comedy,Drama
307959,tv,LBW: Love Beyond Wicket,2026-01-01,27.6016,0.0,0,ta,IN,Drama; Comedy,Comedy
223530,tv,Star Trek: Starfleet Academy,2026-01-15,27.4707,5.344,163,en,US,Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
223530,tv,Star Trek: Starfleet Academy,2026-01-15,27.4707,5.344,163,en,US,Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
533533,movie,TRON: Ares,2025-10-08,27.461,6.48,1292,en,,Science Fiction; Adventure; Action,Science Fiction
533533,movie,TRON: Ares,2025-10-08,27.461,6.48,1292,en,,Science Fiction; Adventure; Action,Adventure
533533,movie,TRON: Ares,2025-10-08,27.461,6.48,1292,en,,Science Fiction; Adventure; Action,Action
254953,tv,Rooster,2026-03-08,27.3128,7.3,21,en,US,Comedy,Comedy
278043,tv,You and I Are Polar Opposites,2026-01-11,26.4059,8.395,19,ja,JP,Animation; Comedy,Animation
278043,tv,You and I Are Polar Opposites,2026-01-11,26.4059,8.395,19,ja,JP,Animation; Comedy,Comedy
1317672,movie,Love Me Love Me,2026-02-12,26.2928,5.626,187,en,,Romance; Drama,Romance
1317672,movie,Love Me Love Me,2026-02-12,26.2928,5.626,187,en,,Romance; Drama,Drama
302658,tv,Founder: Orhan,2025-10-29,26.2059,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Drama
302658,tv,Founder: Orhan,2025-10-29,26.2059,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Action & Adventure
302658,tv,Founder: Orhan,2025-10-29,26.2059,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,War & Politics
1406657,movie,Scarlet,2025-11-21,26.1828,7.0,48,ja,,Animation; Action; Drama; Science Fiction,Animation
1406657,movie,Scarlet,2025-11-21,26.1828,7.0,48,ja,,Animation; Action; Drama; Science Fiction,Action
1406657,movie,Scarlet,2025-11-21,26.1828,7.0,48,ja,,Animation; Action; Drama; Science Fiction,Drama
1406657,movie,Scarlet,2025-11-21,26.1828,7.0,48,ja,,Animation; Action; Drama; Science Fiction,Science Fiction
1291335,movie,Solo Mio,2026-02-05,25.6001,7.072,90,en,,Romance; Comedy,Romance
1291335,movie,Solo Mio,2026-02-05,25.6001,7.072,90,en,,Romance; Comedy,Comedy
257992,tv,The Hunt,2026-03-04,25.5281,7.0,11,fr,FR,Drama; Mystery,Drama
257992,tv,The Hunt,2026-03-04,25.5281,7.0,11,fr,FR,Drama; Mystery,Mystery
131142,tv,Love Story,2026-02-12,25.4935,8.6,30,en,US,Drama,Drama
1424965,movie,Ice Skater,2026-02-24,25.1235,5.2,13,en,,Drama; Thriller,Drama
1424965,movie,Ice Skater,2026-02-24,25.1235,5.2,13,en,,Drama; Thriller,Thriller
1427832,movie,No Hit Wonder,2025-10-30,25.111,7.2,10,de,,Comedy; Drama,Comedy
1427832,movie,No Hit Wonder,2025-10-30,25.111,7.2,10,de,,Comedy; Drama,Drama
276393,tv,Tamon's B-Side,2026-01-04,24.8802,8.0,22,ja,JP,Animation; Comedy,Animation
276393,tv,Tamon's B-Side,2026-01-04,24.8802,8.0,22,ja,JP,Animation; Comedy,Comedy
1248226,movie,Playdate,2025-11-04,24.2907,6.0,556,en,,Action; Comedy; Family,Action
1248226,movie,Playdate,2025-11-04,24.2907,6.0,556,en,,Action; Comedy; Family,Comedy
1248226,movie,Playdate,2025-11-04,24.2907,6.0,556,en,,Action; Comedy; Family,Family
1305781,movie,Blades of the Guardians: Wind Rises in the Desert,2026-02-17,24.0473,7.1,32,zh,,Action; Drama; History,Action
1305781,movie,Blades of the Guardians: Wind Rises in the Desert,2026-02-17,24.0473,7.1,32,zh,,Action; Drama; History,Drama
1305781,movie,Blades of the Guardians: Wind Rises in the Desert,2026-02-17,24.0473,7.1,32,zh,,Action; Drama; History,History
289996,tv,Three Graces,2025-10-20,23.7796,8.2,7,pt,BR,Soap; Drama,Soap
289996,tv,Three Graces,2025-10-20,23.7796,8.2,7,pt,BR,Soap; Drama,Drama
259731,tv,HIS & HERS,2026-01-08,23.5956,7.293,362,en,US,Drama; Crime; Mystery,Drama
259731,tv,HIS & HERS,2026-01-08,23.5956,7.293,362,en,US,Drama; Crime; Mystery,Crime
259731,tv,HIS & HERS,2026-01-08,23.5956,7.293,362,en,US,Drama; Crime; Mystery,Mystery
1315303,movie,Primate,2026-01-01,23.5329,6.514,505,en,,Horror; Thriller,Horror
1315303,movie,Primate,2026-01-01,23.5329,6.514,505,en,,Horror; Thriller,Thriller
285739,tv,Vladimir,2026-03-05,23.458,6.944,54,en,US,Drama,Drama
1223601,movie,Sisu: Road to Revenge,2025-10-21,23.3984,7.333,622,fi,,Action; War,Action
1223601,movie,Sisu: Road to Revenge,2025-10-21,23.3984,7.333,622,fi,,Action; War,War
1214931,movie,Nuremberg,2025-11-06,23.157,7.356,773,en,,History; Drama,History
1214931,movie,Nuremberg,2025-11-06,23.157,7.356,773,en,,History; Drama,Drama
628847,movie,Trap House,2025-11-14,22.7874,6.547,245,en,,Action; Crime; Thriller,Action
628847,movie,Trap House,2025-11-14,22.7874,6.547,245,en,,Action; Crime; Thriller,Crime
628847,movie,Trap House,2025-11-14,22.7874,6.547,245,en,,Action; Crime; Thriller,Thriller
1439112,movie,Muzzle: City of Wolves,2025-11-13,22.6584,6.729,118,en,,Action; Thriller; Mystery,Action
1439112,movie,Muzzle: City of Wolves,2025-11-13,22.6584,6.729,118,en,,Action; Thriller; Mystery,Thriller
1439112,movie,Muzzle: City of Wolves,2025-11-13,22.6584,6.729,118,en,,Action; Thriller; Mystery,Mystery
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,22.4839,9.429,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,22.4839,9.429,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,22.4839,9.429,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,22.4177,7.7,16,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,22.4177,7.7,16,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,22.4177,7.7,16,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
233833,tv,In Your Radiant Season,2026-02-20,22.4134,8.4,10,ko,KR,Mystery; Drama; Family,Mystery
233833,tv,In Your Radiant Season,2026-02-20,22.4134,8.4,10,ko,KR,Mystery; Drama; Family,Drama
233833,tv,In Your Radiant Season,2026-02-20,22.4134,8.4,10,ko,KR,Mystery; Drama; Family,Family
262928,tv,Love in the Clouds,2025-10-08,22.3674,8.625,32,zh,CN,Drama; Sci-Fi & Fantasy,Drama
262928,tv,Love in the Clouds,2025-10-08,22.3674,8.625,32,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
302463,tv,Dinastía Casillas,2025-10-07,22.0062,8.2,313,es,US,Drama; Action & Adventure; Mystery,Drama
302463,tv,Dinastía Casillas,2025-10-07,22.0062,8.2,313,es,US,Drama; Action & Adventure; Mystery,Action & Adventure
302463,tv,Dinastía Casillas,2025-10-07,22.0062,8.2,313,es,US,Drama; Action & Adventure; Mystery,Mystery
281010,tv,Phantom Lawyer,2026-03-13,21.7135,6.7,3,ko,KR,Sci-Fi & Fantasy; Mystery; Drama,Sci-Fi & Fantasy
281010,tv,Phantom Lawyer,2026-03-13,21.7135,6.7,3,ko,KR,Sci-Fi & Fantasy; Mystery; Drama,Mystery
281010,tv,Phantom Lawyer,2026-03-13,21.7135,6.7,3,ko,KR,Sci-Fi & Fantasy; Mystery; Drama,Drama
309328,tv,Shadows of Love,2026-01-28,21.6198,9.3,3,tr,TR,Drama; Action & Adventure,Drama
309328,tv,Shadows of Love,2026-01-28,21.6198,9.3,3,tr,TR,Drama; Action & Adventure,Action & Adventure
289560,tv,CIA,2026-02-23,21.4348,8.6,30,en,US,Crime; Drama,Crime
289560,tv,CIA,2026-02-23,21.4348,8.6,30,en,US,Crime; Drama,Drama
1159831,movie,The Bride!,2026-03-04,21.3136,6.285,193,en,,Science Fiction; Horror; Fantasy,Science Fiction
1159831,movie,The Bride!,2026-03-04,21.3136,6.285,193,en,,Science Fiction; Horror; Fantasy,Horror
1159831,movie,The Bride!,2026-03-04,21.3136,6.285,193,en,,Science Fiction; Horror; Fantasy,Fantasy
221079,tv,The Last Frontier,2025-10-09,21.1983,7.2,173,en,US,Drama; Crime,Drama
221079,tv,The Last Frontier,2025-10-09,21.1983,7.2,173,en,US,Drama; Crime,Crime
314073,tv,Never Forget Your Enemy,2026-03-17,21.1004,7.0,2,ko,KR,Drama,Drama
276349,tv,Yano-kun's Ordinary Days,2025-10-01,21.0597,7.2,17,ja,JP,Animation; Comedy,Animation
276349,tv,Yano-kun's Ordinary Days,2025-10-01,21.0597,7.2,17,ja,JP,Animation; Comedy,Comedy
1199193,movie,Pose,2026-02-25,20.82,6.4,26,en,,Thriller,Thriller
272484,tv,Fated Hearts,2025-10-02,20.4579,9.4,11,zh,CN,Drama; Mystery,Drama
272484,tv,Fated Hearts,2025-10-02,20.4579,9.4,11,zh,CN,Drama; Mystery,Mystery
300054,tv,BAKI-DOU: The Invincible Samurai,2026-02-26,20.3818,8.8,34,ja,JP,Animation; Action & Adventure,Animation
300054,tv,BAKI-DOU: The Invincible Samurai,2026-02-26,20.3818,8.8,34,ja,JP,Animation; Action & Adventure,Action & Adventure
1156594,movie,Our Fault,2025-10-15,20.3757,7.4,632,es,,Romance; Drama,Romance
1156594,movie,Our Fault,2025-10-15,20.3757,7.4,632,es,,Romance; Drama,Drama
285386,tv,Day One,2026-03-13,20.2979,7.4,9,es,ES,Drama; Mystery,Drama
285386,tv,Day One,2026-03-13,20.2979,7.4,9,es,ES,Drama; Mystery,Mystery
206828,tv,DTF St. Louis,2026-03-01,20.0002,5.423,26,en,US,Crime; Drama,Crime
206828,tv,DTF St. Louis,2026-03-01,20.0002,5.423,26,en,US,Crime; Drama,Drama
286801,tv,Monster: The Ed Gein Story,2025-10-03,19.9985,7.205,483,en,US,Drama; Crime,Drama
286801,tv,Monster: The Ed Gein Story,2025-10-03,19.9985,7.205,483,en,US,Drama; Crime,Crime
271609,tv,DARK MOON: THE BLOOD ALTAR,2026-01-10,19.934,8.7,26,ja,JP,Animation; Sci-Fi & Fantasy,Animation
271609,tv,DARK MOON: THE BLOOD ALTAR,2026-01-10,19.934,8.7,26,ja,JP,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1327862,movie,Regretting You,2025-10-22,19.6287,6.942,337,en,,Romance; Drama,Romance
1327862,movie,Regretting You,2025-10-22,19.6287,6.942,337,en,,Romance; Drama,Drama
1242501,movie,Icefall,2025-10-16,19.5828,6.4,144,en,,Action; Crime; Thriller,Action
1242501,movie,Icefall,2025-10-16,19.5828,6.4,144,en,,Action; Crime; Thriller,Crime
1242501,movie,Icefall,2025-10-16,19.5828,6.4,144,en,,Action; Crime; Thriller,Thriller
1259102,movie,Eternity,2025-11-26,19.4991,6.985,558,en,,Romance; Comedy; Drama,Romance
1259102,movie,Eternity,2025-11-26,19.4991,6.985,558,en,,Romance; Comedy; Drama,Comedy
1259102,movie,Eternity,2025-11-26,19.4991,6.985,558,en,,Romance; Comedy; Drama,Drama
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,19.3699,8.4,58,ja,,Animation; Fantasy; Music; Science Fiction,Animation
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,19.3699,8.4,58,ja,,Animation; Fantasy; Music; Science Fiction,Fantasy
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,19.3699,8.4,58,ja,,Animation; Fantasy; Music; Science Fiction,Music
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,19.3699,8.4,58,ja,,Animation; Fantasy; Music; Science Fiction,Science Fiction
108181,tv,Imperfect Women,2026-03-17,19.3243,5.75,24,en,US,Drama; Mystery; Crime,Drama
108181,tv,Imperfect Women,2026-03-17,19.3243,5.75,24,en,US,Drama; Mystery; Crime,Mystery
108181,tv,Imperfect Women,2026-03-17,19.3243,5.75,24,en,US,Drama; Mystery; Crime,Crime
1633264,movie,Louis Theroux: Inside the Manosphere,2026-03-10,19.218,6.477,64,en,,Documentary,Documentary
284828,tv,Duang with You,2026-01-31,19.1751,9.3,9,th,TH,Drama; Comedy,Drama
284828,tv,Duang with You,2026-01-31,19.1751,9.3,9,th,TH,Drama; Comedy,Comedy
1083637,movie,Kantara - A Legend: Chapter 1,2025-10-01,19.1039,7.0,69,kn,,Action; Drama; Fantasy,Action
1083637,movie,Kantara - A Legend: Chapter 1,2025-10-01,19.1039,7.0,69,kn,,Action; Drama; Fantasy,Drama
1083637,movie,Kantara - A Legend: Chapter 1,2025-10-01,19.1039,7.0,69,kn,,Action; Drama; Fantasy,Fantasy
255064,tv,The Darwin Incident,2026-01-07,18.9187,8.3,17,ja,JP,Animation; Sci-Fi & Fantasy,Animation
255064,tv,The Darwin Incident,2026-01-07,18.9187,8.3,17,ja,JP,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1310568,movie,Murder at the Embassy,2025-11-14,18.8776,5.859,39,en,,Mystery; Thriller; Action,Mystery
1310568,movie,Murder at the Embassy,2025-11-14,18.8776,5.859,39,en,,Mystery; Thriller; Action,Thriller
1310568,movie,Murder at the Embassy,2025-11-14,18.8776,5.859,39,en,,Mystery; Thriller; Action,Action
967941,movie,Wicked: For Good,2025-11-19,18.726,6.636,892,en,,Fantasy; Adventure; Romance,Fantasy
967941,movie,Wicked: For Good,2025-11-19,18.726,6.636,892,en,,Fantasy; Adventure; Romance,Adventure
967941,movie,Wicked: For Good,2025-11-19,18.726,6.636,892,en,,Fantasy; Adventure; Romance,Romance
241860,tv,Climax,2026-03-16,18.6524,10.0,2,ko,KR,Mystery; Drama,Mystery
241860,tv,Climax,2026-03-16,18.6524,10.0,2,ko,KR,Mystery; Drama,Drama
277412,tv,Themis,2026-03-16,18.6491,9.0,2,cn,HK,Drama,Drama
250727,tv,One Call Bar,2025-10-01,18.5999,7.4,7,ru,RU,Mystery; Drama,Mystery
250727,tv,One Call Bar,2025-10-01,18.5999,7.4,7,ru,RU,Mystery; Drama,Drama
259886,tv,The War Between the Land and the Sea,2025-12-07,18.4802,7.018,110,en,GB,Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
259886,tv,The War Between the Land and the Sea,2025-12-07,18.4802,7.018,110,en,GB,Sci-Fi & Fantasy; Drama,Drama
252193,tv,Last Samurai Standing,2025-11-13,18.272,7.779,190,ja,JP,Action & Adventure; Drama,Action & Adventure
252193,tv,Last Samurai Standing,2025-11-13,18.272,7.779,190,ja,JP,Action & Adventure; Drama,Drama
310935,tv,Girl from Nowhere: The Reset,2026-03-04,18.074,8.7,20,th,TH,Drama; Mystery,Drama
310935,tv,Girl from Nowhere: The Reset,2026-03-04,18.074,8.7,20,th,TH,Drama; Mystery,Mystery
288577,tv,Room of Guilty Pleasure,2025-10-06,18.0479,5.7,3,ja,JP,Animation,Animation
271053,tv,I Love LA,2025-11-02,18.0191,6.9,37,en,US,Comedy,Comedy
250504,tv,The Beast in Me,2025-11-13,17.8693,7.1,211,en,US,Drama; Mystery,Drama
250504,tv,The Beast in Me,2025-11-13,17.8693,7.1,211,en,US,Drama; Mystery,Mystery
1440049,movie,Preschool,2026-03-17,17.8596,5.6,4,en,,Comedy,Comedy
279136,tv,Love Between Lines,2026-01-09,17.8531,8.3,18,zh,CN,Drama; Mystery,Drama
279136,tv,Love Between Lines,2026-01-09,17.8531,8.3,18,zh,CN,Drama; Mystery,Mystery
315303,tv,Midnight Temptation,2026-02-26,17.7657,0.0,0,zh,CN,,
1321179,movie,The King's Warden,2026-02-04,17.749,7.5,6,ko,,History; Drama,History
1321179,movie,The King's Warden,2026-02-04,17.749,7.5,6,ko,,History; Drama,Drama
281013,tv,Dynamite Kiss,2025-11-12,17.7054,8.091,77,ko,KR,Drama; Comedy,Drama
281013,tv,Dynamite Kiss,2025-11-12,17.7054,8.091,77,ko,KR,Drama; Comedy,Comedy
295366,tv,"There Was a Cute Girl in the Hero's Party, So I Tried Confessing to Her",2026-01-06,17.6066,8.5,6,ja,JP,Animation; Action & Adventure; Comedy; Sci-Fi & Fantasy,Animation
295366,tv,"There Was a Cute Girl in the Hero's Party, So I Tried Confessing to Her",2026-01-06,17.6066,8.5,6,ja,JP,Animation; Action & Adventure; Comedy; Sci-Fi & Fantasy,Action & Adventure
295366,tv,"There Was a Cute Girl in the Hero's Party, So I Tried Confessing to Her",2026-01-06,17.6066,8.5,6,ja,JP,Animation; Action & Adventure; Comedy; Sci-Fi & Fantasy,Comedy
295366,tv,"There Was a Cute Girl in the Hero's Party, So I Tried Confessing to Her",2026-01-06,17.6066,8.5,6,ja,JP,Animation; Action & Adventure; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
287591,tv,In the Clear Moonlit Dusk,2026-01-11,17.5079,8.632,19,ja,JP,Animation; Drama,Animation
287591,tv,In the Clear Moonlit Dusk,2026-01-11,17.5079,8.632,19,ja,JP,Animation; Drama,Drama
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,17.5045,7.808,13,ja,JP,Animation; Action & Adventure; Comedy,Animation
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,17.5045,7.808,13,ja,JP,Animation; Action & Adventure; Comedy,Action & Adventure
285788,tv,Tojima Wants to Be a Kamen Rider,2025-10-05,17.5045,7.808,13,ja,JP,Animation; Action & Adventure; Comedy,Comedy
246386,tv,All Her Fault,2025-11-07,17.2899,8.067,223,en,GB,Mystery; Crime,Mystery
246386,tv,All Her Fault,2025-11-07,17.2899,8.067,223,en,GB,Mystery; Crime,Crime
701387,movie,Bugonia,2025-10-23,17.2311,7.365,1692,en,,Science Fiction; Thriller; Comedy,Science Fiction
701387,movie,Bugonia,2025-10-23,17.2311,7.365,1692,en,,Science Fiction; Thriller; Comedy,Thriller
701387,movie,Bugonia,2025-10-23,17.2311,7.365,1692,en,,Science Fiction; Thriller; Comedy,Comedy
1628123,movie,BTS THE COMEBACK LIVE | ARIRANG,2026-03-21,17.2016,9.148,54,ko,,Music,Music
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,17.0363,8.058,52,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Animation
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,17.0363,8.058,52,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Drama
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,17.0363,8.058,52,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Comedy
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,17.0363,8.058,52,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1495694,movie,Beauty from Pain,2025-12-18,16.9973,7.0,14,en,,Romance; Drama,Romance
1495694,movie,Beauty from Pain,2025-12-18,16.9973,7.0,14,en,,Romance; Drama,Drama
1489187,movie,You Drive Me Crazy,2025-10-09,16.9367,8.2,8,ru,,Comedy; Romance; Fantasy,Comedy
1489187,movie,You Drive Me Crazy,2025-10-09,16.9367,8.2,8,ru,,Comedy; Romance; Fantasy,Romance
1489187,movie,You Drive Me Crazy,2025-10-09,16.9367,8.2,8,ru,,Comedy; Romance; Fantasy,Fantasy
219080,tv,The Mighty Nein,2025-11-19,16.6557,7.9,82,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Animation
219080,tv,The Mighty Nein,2025-11-19,16.6557,7.9,82,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
219080,tv,The Mighty Nein,2025-11-19,16.6557,7.9,82,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
1032892,movie,In the Blink of an Eye,2026-01-26,16.6282,5.129,85,en,,Science Fiction; Drama,Science Fiction
1032892,movie,In the Blink of an Eye,2026-01-26,16.6282,5.129,85,en,,Science Fiction; Drama,Drama
799882,movie,The Bluff,2026-02-17,16.3993,6.063,32,en,,Drama; Action; Thriller,Drama
799882,movie,The Bluff,2026-02-17,16.3993,6.063,32,en,,Drama; Action; Thriller,Action
799882,movie,The Bluff,2026-02-17,16.3993,6.063,32,en,,Drama; Action; Thriller,Thriller
312697,tv,Jury Duty Presents: Company Retreat,2026-03-20,16.3914,5.0,6,en,US,Comedy,Comedy
284838,tv,9-1-1: Nashville,2025-10-09,16.3793,8.1,40,en,US,Drama; Action & Adventure,Drama
284838,tv,9-1-1: Nashville,2025-10-09,16.3793,8.1,40,en,US,Drama; Action & Adventure,Action & Adventure
1295400,movie,The Last Viking,2025-10-09,16.3724,7.148,81,da,,Comedy; Crime; Drama,Comedy
1295400,movie,The Last Viking,2025-10-09,16.3724,7.148,81,da,,Comedy; Crime; Drama,Crime
1295400,movie,The Last Viking,2025-10-09,16.3724,7.148,81,da,,Comedy; Crime; Drama,Drama
278604,tv,GNOSIA,2025-10-12,15.6027,8.3,12,ja,JP,Animation; Mystery; Sci-Fi & Fantasy,Animation
278604,tv,GNOSIA,2025-10-12,15.6027,8.3,12,ja,JP,Animation; Mystery; Sci-Fi & Fantasy,Mystery
278604,tv,GNOSIA,2025-10-12,15.6027,8.3,12,ja,JP,Animation; Mystery; Sci-Fi & Fantasy,Sci-Fi & Fantasy
306118,tv,Bound by Fate,2025-11-21,15.5753,9.8,13,tr,TR,Drama; Family,Drama
306118,tv,Bound by Fate,2025-11-21,15.5753,9.8,13,tr,TR,Drama; Family,Family
286791,tv,Digimon Beatbreak,2025-10-05,15.5586,8.4,8,ja,JP,Animation; Kids; Action & Adventure; Sci-Fi & Fantasy,Animation
286791,tv,Digimon Beatbreak,2025-10-05,15.5586,8.4,8,ja,JP,Animation; Kids; Action & Adventure; Sci-Fi & Fantasy,Kids
286791,tv,Digimon Beatbreak,2025-10-05,15.5586,8.4,8,ja,JP,Animation; Kids; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
286791,tv,Digimon Beatbreak,2025-10-05,15.5586,8.4,8,ja,JP,Animation; Kids; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
239385,tv,The Manipulated,2025-11-05,15.5231,8.3,94,ko,KR,Crime; Drama,Crime
239385,tv,The Manipulated,2025-11-05,15.5231,8.3,94,ko,KR,Crime; Drama,Drama
225647,tv,Boots,2025-10-09,15.4869,7.8,170,en,US,Comedy; Drama; War & Politics,Comedy
225647,tv,Boots,2025-10-09,15.4869,7.8,170,en,US,Comedy; Drama; War & Politics,Drama
225647,tv,Boots,2025-10-09,15.4869,7.8,170,en,US,Comedy; Drama; War & Politics,War & Politics
297424,tv,Our Universe,2026-02-04,15.4595,8.0,43,ko,KR,Comedy; Drama,Comedy
297424,tv,Our Universe,2026-02-04,15.4595,8.0,43,ko,KR,Comedy; Drama,Drama
313298,tv,The Dinosaurs,2026-03-06,15.3426,7.965,85,en,GB,Documentary,Documentary
293144,tv,Wash It All Away,2026-01-05,15.3205,7.692,13,ja,JP,Animation; Comedy,Animation
293144,tv,Wash It All Away,2026-01-05,15.3205,7.692,13,ja,JP,Animation; Comedy,Comedy
270857,tv,Vanished Name,2026-03-18,15.2998,9.5,2,zh,CN,Drama; Mystery,Drama
270857,tv,Vanished Name,2026-03-18,15.2998,9.5,2,zh,CN,Drama; Mystery,Mystery
272418,tv,Robin Hood,2025-11-02,15.1745,7.5,132,en,US,Drama; Action & Adventure,Drama
272418,tv,Robin Hood,2025-11-02,15.1745,7.5,132,en,US,Drama; Action & Adventure,Action & Adventure
254071,tv,Steal,2026-01-21,15.0156,7.4,113,en,GB,Drama; Crime; Mystery,Drama
254071,tv,Steal,2026-01-21,15.0156,7.4,113,en,GB,Drama; Crime; Mystery,Crime
254071,tv,Steal,2026-01-21,15.0156,7.4,113,en,GB,Drama; Crime; Mystery,Mystery
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,14.8526,9.143,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,14.8526,9.143,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,14.8526,9.143,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
290667,tv,An Adventurer's Daily Grind at Age 29,2026-01-07,14.746,8.5,7,ja,JP,Animation; Sci-Fi & Fantasy; Action & Adventure,Animation
290667,tv,An Adventurer's Daily Grind at Age 29,2026-01-07,14.746,8.5,7,ja,JP,Animation; Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
290667,tv,An Adventurer's Daily Grind at Age 29,2026-01-07,14.746,8.5,7,ja,JP,Animation; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
