id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
1641319,movie,Sniper: No Nation,2026-04-07,32.4329,6.4,48,en,,Action; Thriller,Action
1641319,movie,Sniper: No Nation,2026-04-07,32.4329,6.4,48,en,,Action; Thriller,Thriller
287011,tv,Sold Out on You,2026-04-22,32.4006,8.0,27,ko,KR,Comedy; Drama,Comedy
287011,tv,Sold Out on You,2026-04-22,32.4006,8.0,27,ko,KR,Comedy; Drama,Drama
1368314,movie,Passenger,2026-05-20,32.0362,5.8,50,en,,Horror; Thriller,Horror
1368314,movie,Passenger,2026-05-20,32.0362,5.8,50,en,,Horror; Thriller,Thriller
1316092,movie,"""Wuthering Heights""",2026-02-11,32.0293,6.6,1026,en,,Romance; Drama,Romance
1316092,movie,"""Wuthering Heights""",2026-02-11,32.0293,6.6,1026,en,,Romance; Drama,Drama
262388,tv,M.I.A.,2026-05-07,31.9312,8.435,62,en,US,Crime; Drama,Crime
262388,tv,M.I.A.,2026-05-07,31.9312,8.435,62,en,US,Crime; Drama,Drama
196950,tv,Witch Hat Atelier,2026-04-06,31.7688,9.3,64,ja,JP,Animation; Drama; Sci-Fi & Fantasy,Animation
196950,tv,Witch Hat Atelier,2026-04-06,31.7688,9.3,64,ja,JP,Animation; Drama; Sci-Fi & Fantasy,Drama
196950,tv,Witch Hat Atelier,2026-04-06,31.7688,9.3,64,ja,JP,Animation; Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1084577,movie,Balls Up,2026-04-15,31.3273,5.872,239,en,,Comedy; Action; Adventure,Comedy
1084577,movie,Balls Up,2026-04-15,31.3273,5.872,239,en,,Comedy; Action; Adventure,Action
1084577,movie,Balls Up,2026-04-15,31.3273,5.872,239,en,,Comedy; Action; Adventure,Adventure
290295,tv,Mating Season,2026-05-22,31.2735,7.5,15,en,US,Animation; Comedy; Sci-Fi & Fantasy,Animation
290295,tv,Mating Season,2026-05-22,31.2735,7.5,15,en,US,Animation; Comedy; Sci-Fi & Fantasy,Comedy
290295,tv,Mating Season,2026-05-22,31.2735,7.5,15,en,US,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
289209,tv,The Tang Mist,2026-05-23,31.2094,9.0,1,zh,CN,Drama; Mystery,Drama
289209,tv,The Tang Mist,2026-05-23,31.2094,9.0,1,zh,CN,Drama; Mystery,Mystery
285838,tv,If Wishes Could Kill,2026-04-24,30.9657,8.1,107,ko,KR,Mystery; Drama,Mystery
285838,tv,If Wishes Could Kill,2026-04-24,30.9657,8.1,107,ko,KR,Mystery; Drama,Drama
303143,tv,My Royal Nemesis,2026-05-08,30.6143,8.8,12,ko,KR,Drama; Comedy; Sci-Fi & Fantasy,Drama
303143,tv,My Royal Nemesis,2026-05-08,30.6143,8.8,12,ko,KR,Drama; Comedy; Sci-Fi & Fantasy,Comedy
303143,tv,My Royal Nemesis,2026-05-08,30.6143,8.8,12,ko,KR,Drama; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
258865,tv,Love Beyond the Grave,2026-03-28,30.6018,7.9,9,zh,CN,Drama; Sci-Fi & Fantasy,Drama
258865,tv,Love Beyond the Grave,2026-03-28,30.6018,7.9,9,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1306368,movie,The Rip,2026-01-13,30.2695,7.1,1623,en,,Action; Thriller; Crime,Action
1306368,movie,The Rip,2026-01-13,30.2695,7.1,1623,en,,Action; Thriller; Crime,Thriller
1306368,movie,The Rip,2026-01-13,30.2695,7.1,1623,en,,Action; Thriller; Crime,Crime
1383731,movie,Protector,2026-02-20,30.2621,6.307,58,en,,Action; Thriller,Action
1383731,movie,Protector,2026-02-20,30.2621,6.307,58,en,,Action; Thriller,Thriller
1234731,movie,Anaconda,2025-12-24,30.0906,5.891,1176,en,,Adventure; Comedy; Horror,Adventure
1234731,movie,Anaconda,2025-12-24,30.0906,5.891,1176,en,,Adventure; Comedy; Horror,Comedy
1234731,movie,Anaconda,2025-12-24,30.0906,5.891,1176,en,,Adventure; Comedy; Horror,Horror
224372,tv,A Knight of the Seven Kingdoms,2026-01-18,29.3798,8.432,890,en,US,Drama; Sci-Fi & Fantasy; Action & Adventure,Drama
224372,tv,A Knight of the Seven Kingdoms,2026-01-18,29.3798,8.432,890,en,US,Drama; Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
224372,tv,A Knight of the Seven Kingdoms,2026-01-18,29.3798,8.432,890,en,US,Drama; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
315038,tv,Resort,2026-03-13,29.0681,0.0,0,ta,IN,Comedy; Drama,Comedy
315038,tv,Resort,2026-03-13,29.0681,0.0,0,ta,IN,Comedy; Drama,Drama
289424,tv,We Are All Trying Here,2026-04-18,28.5386,8.46,25,ko,KR,Drama,Drama
317056,tv,Double Helix,2026-05-08,28.516,9.0,1,zh,CN,Drama,Drama
1662317,movie,The Crash,2026-05-14,28.1162,6.842,76,en,,Documentary; Crime,Documentary
1662317,movie,The Crash,2026-05-14,28.1162,6.842,76,en,,Documentary; Crime,Crime
1159831,movie,The Bride!,2026-03-04,27.6153,6.22,474,en,,Science Fiction; Horror; Fantasy,Science Fiction
1159831,movie,The Bride!,2026-03-04,27.6153,6.22,474,en,,Science Fiction; Horror; Fantasy,Horror
1159831,movie,The Bride!,2026-03-04,27.6153,6.22,474,en,,Science Fiction; Horror; Fantasy,Fantasy
279446,tv,Swords Into Plowshares,2026-01-23,27.2627,8.8,15,zh,CN,Drama,Drama
855435,movie,Faces of Death,2026-04-10,27.2321,5.544,68,en,,Horror,Horror
1084187,movie,Pretty Lethal,2026-03-13,26.9637,6.797,385,en,,Music; Thriller; Action; Horror,Music
1084187,movie,Pretty Lethal,2026-03-13,26.9637,6.797,385,en,,Music; Thriller; Action; Horror,Thriller
1084187,movie,Pretty Lethal,2026-03-13,26.9637,6.797,385,en,,Music; Thriller; Action; Horror,Action
1084187,movie,Pretty Lethal,2026-03-13,26.9637,6.797,385,en,,Music; Thriller; Action; Horror,Horror
241372,tv,56 Days,2026-02-18,26.6888,7.145,169,en,US,Drama; Crime; Mystery,Drama
241372,tv,56 Days,2026-02-18,26.6888,7.145,169,en,US,Drama; Crime; Mystery,Crime
241372,tv,56 Days,2026-02-18,26.6888,7.145,169,en,US,Drama; Crime; Mystery,Mystery
1209511,movie,Love Insurance Kompany,2026-04-10,26.3777,4.75,8,ta,,Romance; Science Fiction; Comedy,Romance
1209511,movie,Love Insurance Kompany,2026-04-10,26.3777,4.75,8,ta,,Romance; Science Fiction; Comedy,Science Fiction
1209511,movie,Love Insurance Kompany,2026-04-10,26.3777,4.75,8,ta,,Romance; Science Fiction; Comedy,Comedy
875828,movie,Peaky Blinders: The Immortal Man,2026-03-05,26.3076,7.249,968,en,,Crime; Drama,Crime
875828,movie,Peaky Blinders: The Immortal Man,2026-03-05,26.3076,7.249,968,en,,Crime; Drama,Drama
1370123,movie,"Aida, the Movie",2026-01-30,26.1615,7.244,45,es,,Comedy,Comedy
1102883,movie,Mother Mary,2026-04-16,25.9087,5.771,72,en,,Music; Drama; Thriller,Music
1102883,movie,Mother Mary,2026-04-16,25.9087,5.771,72,en,,Music; Drama; Thriller,Drama
1102883,movie,Mother Mary,2026-04-16,25.9087,5.771,72,en,,Music; Drama; Thriller,Thriller
278113,tv,Gold Land,2026-04-29,25.1695,8.0,24,ko,KR,Drama; Crime; Mystery,Drama
278113,tv,Gold Land,2026-04-29,25.1695,8.0,24,ko,KR,Drama; Crime; Mystery,Crime
278113,tv,Gold Land,2026-04-29,25.1695,8.0,24,ko,KR,Drama; Crime; Mystery,Mystery
262280,tv,Legends,2026-05-07,24.9966,7.9,60,en,GB,Action & Adventure; Crime; Drama,Action & Adventure
262280,tv,Legends,2026-05-07,24.9966,7.9,60,en,GB,Action & Adventure; Crime; Drama,Crime
262280,tv,Legends,2026-05-07,24.9966,7.9,60,en,GB,Action & Adventure; Crime; Drama,Drama
1601797,movie,¿Quieres ser mi novia?,2026-02-12,24.7111,8.611,126,es,,Comedy; Romance,Comedy
1601797,movie,¿Quieres ser mi novia?,2026-02-12,24.7111,8.611,126,es,,Comedy; Romance,Romance
1446616,movie,Tu Yaa Main,2026-02-11,24.6183,6.256,41,hi,,Thriller; Romance,Thriller
1446616,movie,Tu Yaa Main,2026-02-11,24.6183,6.256,41,hi,,Thriller; Romance,Romance
1220522,movie,Dacoit,2026-04-10,24.5287,6.25,4,te,,Action; Romance; Thriller,Action
1220522,movie,Dacoit,2026-04-10,24.5287,6.25,4,te,,Action; Romance; Thriller,Romance
1220522,movie,Dacoit,2026-04-10,24.5287,6.25,4,te,,Action; Romance; Thriller,Thriller
1254594,movie,Omukade,2026-01-22,24.3251,5.5,2,th,,Horror; Thriller; War,Horror
1254594,movie,Omukade,2026-01-22,24.3251,5.5,2,th,,Horror; Thriller; War,Thriller
1254594,movie,Omukade,2026-01-22,24.3251,5.5,2,th,,Horror; Thriller; War,War
302162,tv,Song of the Samurai - Chapter: Youthful Days in Edo,2026-03-26,24.2291,10.0,12,ja,JP,Action & Adventure,Action & Adventure
223386,tv,Man on Fire,2026-04-30,24.1366,7.336,149,en,US,Action & Adventure; Crime,Action & Adventure
223386,tv,Man on Fire,2026-04-30,24.1366,7.336,149,en,US,Action & Adventure; Crime,Crime
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,24.017,6.8,291,en,,Adventure; Animation; Comedy; Family; Fantasy,Adventure
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,24.017,6.8,291,en,,Adventure; Animation; Comedy; Family; Fantasy,Animation
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,24.017,6.8,291,en,,Adventure; Animation; Comedy; Family; Fantasy,Comedy
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,24.017,6.8,291,en,,Adventure; Animation; Comedy; Family; Fantasy,Family
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,24.017,6.8,291,en,,Adventure; Animation; Comedy; Family; Fantasy,Fantasy
322968,tv,My Silent Bride,2026-05-19,23.9833,0.0,0,ko,KR,Drama,Drama
1387382,movie,Hunting Season,2025-12-05,23.7324,6.917,223,en,,Action; Drama; Thriller,Action
1387382,movie,Hunting Season,2025-12-05,23.7324,6.917,223,en,,Action; Drama; Thriller,Drama
1387382,movie,Hunting Season,2025-12-05,23.7324,6.917,223,en,,Action; Drama; Thriller,Thriller
1115544,movie,Mike & Nick & Nick & Alice,2026-03-14,23.3006,6.793,333,en,,Comedy; Science Fiction; Crime,Comedy
1115544,movie,Mike & Nick & Nick & Alice,2026-03-14,23.3006,6.793,333,en,,Comedy; Science Fiction; Crime,Science Fiction
1115544,movie,Mike & Nick & Nick & Alice,2026-03-14,23.3006,6.793,333,en,,Comedy; Science Fiction; Crime,Crime
662707,movie,Starbright,2026-02-27,23.2701,5.974,19,en,,Adventure; Action,Adventure
662707,movie,Starbright,2026-02-27,23.2701,5.974,19,en,,Adventure; Action,Action
285404,tv,Maximum Pleasure Guaranteed,2026-05-19,23.1309,5.071,14,en,US,Comedy,Comedy
1671548,movie,Dear You,2026-04-30,23.1224,9.1,21,zh,,Drama; Family; Comedy,Drama
1671548,movie,Dear You,2026-04-30,23.1224,9.1,21,zh,,Drama; Family; Comedy,Family
1671548,movie,Dear You,2026-04-30,23.1224,9.1,21,zh,,Drama; Family; Comedy,Comedy
1367642,movie,Reminders of Him,2026-03-11,23.0463,7.576,245,en,,Romance; Drama,Romance
1367642,movie,Reminders of Him,2026-03-11,23.0463,7.576,245,en,,Romance; Drama,Drama
1643729,movie,Ishqa'n De Lekhe,2026-03-06,22.7738,10.0,1,pa,,Drama; Romance; Music,Drama
1643729,movie,Ishqa'n De Lekhe,2026-03-06,22.7738,10.0,1,pa,,Drama; Romance; Music,Romance
1643729,movie,Ishqa'n De Lekhe,2026-03-06,22.7738,10.0,1,pa,,Drama; Romance; Music,Music
302074,tv,R.J. Decker,2026-03-03,22.7403,7.889,27,en,US,Drama; Comedy; Crime,Drama
302074,tv,R.J. Decker,2026-03-03,22.7403,7.889,27,en,US,Drama; Comedy; Crime,Comedy
302074,tv,R.J. Decker,2026-03-03,22.7403,7.889,27,en,US,Drama; Comedy; Crime,Crime
260463,tv,Daemons of the Shadow Realm,2026-04-04,22.3002,8.9,36,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
260463,tv,Daemons of the Shadow Realm,2026-04-04,22.3002,8.9,36,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
260463,tv,Daemons of the Shadow Realm,2026-04-04,22.3002,8.9,36,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
289560,tv,CIA,2026-02-23,22.0203,8.4,68,en,US,Crime; Drama,Crime
289560,tv,CIA,2026-02-23,22.0203,8.4,68,en,US,Crime; Drama,Drama
1657678,movie,Indian Institute of Zombies,2026-05-08,21.972,0.0,0,hi,,Comedy; Horror,Comedy
1657678,movie,Indian Institute of Zombies,2026-05-08,21.972,0.0,0,hi,,Comedy; Horror,Horror
278275,tv,Veil of Shadows,2026-04-01,20.8086,8.5,16,zh,CN,Drama; Sci-Fi & Fantasy,Drama
278275,tv,Veil of Shadows,2026-04-01,20.8086,8.5,16,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1665724,movie,Shera,2026-05-15,20.8042,0.0,0,pa,,Action; Drama,Action
1665724,movie,Shera,2026-05-15,20.8042,0.0,0,pa,,Action; Drama,Drama
1290417,movie,Thrash,2026-04-10,20.6798,6.024,604,en,,Horror; Thriller,Horror
1290417,movie,Thrash,2026-04-10,20.6798,6.024,604,en,,Horror; Thriller,Thriller
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,20.42,8.211,19,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Animation
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,20.42,8.211,19,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Sci-Fi & Fantasy
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,20.42,8.211,19,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Comedy
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,20.1437,8.4,16,ja,JP,Animation; Comedy; Drama,Animation
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,20.1437,8.4,16,ja,JP,Animation; Comedy; Drama,Comedy
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,20.1437,8.4,16,ja,JP,Animation; Comedy; Drama,Drama
898704,movie,Desert Warrior,2026-04-23,19.8152,6.179,14,en,,History; War; Action; Drama,History
898704,movie,Desert Warrior,2026-04-23,19.8152,6.179,14,en,,History; War; Action; Drama,War
898704,movie,Desert Warrior,2026-04-23,19.8152,6.179,14,en,,History; War; Action; Drama,Action
898704,movie,Desert Warrior,2026-04-23,19.8152,6.179,14,en,,History; War; Action; Drama,Drama
240740,tv,Scarpetta,2026-03-11,19.6888,6.473,110,en,US,Drama; Crime; Mystery,Drama
240740,tv,Scarpetta,2026-03-11,19.6888,6.473,110,en,US,Drama; Crime; Mystery,Crime
240740,tv,Scarpetta,2026-03-11,19.6888,6.473,110,en,US,Drama; Crime; Mystery,Mystery
1122573,movie,In the Grey,2026-05-13,19.685,6.4,69,en,,Action; Thriller,Action
1122573,movie,In the Grey,2026-05-13,19.685,6.4,69,en,,Action; Thriller,Thriller
316427,tv,Ingoku Danchi: Deviant's Apartment Complex,2026-04-06,18.682,6.5,4,ja,JP,Animation; Comedy,Animation
316427,tv,Ingoku Danchi: Deviant's Apartment Complex,2026-04-06,18.682,6.5,4,ja,JP,Animation; Comedy,Comedy
281041,tv,La nena,2026-04-12,18.3946,8.8,15,es,ES,Drama; Mystery,Drama
281041,tv,La nena,2026-04-12,18.3946,8.8,15,es,ES,Drama; Mystery,Mystery
283428,tv,The Ramparts of Ice,2026-04-02,18.1866,8.273,11,ja,JP,Animation; Drama,Animation
283428,tv,The Ramparts of Ice,2026-04-02,18.1866,8.273,11,ja,JP,Animation; Drama,Drama
259819,tv,Rooster Fighter,2026-03-15,18.0662,8.87,54,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
259819,tv,Rooster Fighter,2026-03-15,18.0662,8.87,54,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
259819,tv,Rooster Fighter,2026-03-15,18.0662,8.87,54,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
289219,tv,Star Wars: Maul - Shadow Lord,2026-04-06,17.8992,8.537,162,en,US,Action & Adventure; Animation; Sci-Fi & Fantasy,Action & Adventure
289219,tv,Star Wars: Maul - Shadow Lord,2026-04-06,17.8992,8.537,162,en,US,Action & Adventure; Animation; Sci-Fi & Fantasy,Animation
289219,tv,Star Wars: Maul - Shadow Lord,2026-04-06,17.8992,8.537,162,en,US,Action & Adventure; Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
292121,tv,The Scarecrow,2026-04-20,17.774,9.0,7,ko,KR,Crime; Mystery; Drama,Crime
292121,tv,The Scarecrow,2026-04-20,17.774,9.0,7,ko,KR,Crime; Mystery; Drama,Mystery
292121,tv,The Scarecrow,2026-04-20,17.774,9.0,7,ko,KR,Crime; Mystery; Drama,Drama
275966,tv,The Heir,2026-05-17,17.6315,9.0,1,zh,CN,Drama,Drama
279471,tv,Malcolm in the Middle: Life's Still Unfair,2026-04-10,17.3981,8.049,325,en,US,Comedy; Drama,Comedy
279471,tv,Malcolm in the Middle: Life's Still Unfair,2026-04-10,17.3981,8.049,325,en,US,Comedy; Drama,Drama
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,17.3502,7.779,43,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Sci-Fi & Fantasy
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,17.3502,7.779,43,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Action & Adventure
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,17.3502,7.779,43,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Family
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,17.3502,7.779,43,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Drama
307959,tv,LBW: Love Beyond Wicket,2026-01-01,17.3409,7.0,1,ta,IN,Drama; Comedy,Drama
307959,tv,LBW: Love Beyond Wicket,2026-01-01,17.3409,7.0,1,ta,IN,Drama; Comedy,Comedy
255661,tv,Young Sherlock,2026-03-04,17.3334,7.851,235,en,GB,Action & Adventure; Mystery,Action & Adventure
255661,tv,Young Sherlock,2026-03-04,17.3334,7.851,235,en,GB,Action & Adventure; Mystery,Mystery
281231,tv,The Epoch of Miyu,2026-04-13,16.9721,9.0,1,zh,CN,Drama; Family,Drama
281231,tv,The Epoch of Miyu,2026-04-13,16.9721,9.0,1,zh,CN,Drama; Family,Family
259702,tv,The House of the Spirits,2026-04-29,16.9665,8.9,48,en,US,Drama,Drama
272715,tv,Fate Chooses You,2026-04-25,16.8016,8.2,5,zh,CN,Drama; Sci-Fi & Fantasy,Drama
272715,tv,Fate Chooses You,2026-04-25,16.8016,8.2,5,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
262932,tv,Generation to Generation,2026-02-22,16.7996,8.167,6,zh,CN,Drama; Action & Adventure; Mystery,Drama
262932,tv,Generation to Generation,2026-02-22,16.7996,8.167,6,zh,CN,Drama; Action & Adventure; Mystery,Action & Adventure
262932,tv,Generation to Generation,2026-02-22,16.7996,8.167,6,zh,CN,Drama; Action & Adventure; Mystery,Mystery
284828,tv,Duang with You,2026-01-31,16.7728,9.1,29,th,TH,Drama; Comedy,Drama
284828,tv,Duang with You,2026-01-31,16.7728,9.1,29,th,TH,Drama; Comedy,Comedy
311858,tv,Prisoner,2026-04-30,16.7711,5.3,15,en,GB,Crime; Action & Adventure,Crime
311858,tv,Prisoner,2026-04-30,16.7711,5.3,15,en,GB,Crime; Action & Adventure,Action & Adventure
225891,tv,The Madison,2026-03-14,16.6823,8.053,95,en,US,Drama,Drama
281233,tv,Beyond Time's Gaze,2025-12-28,16.0113,9.7,6,zh,CN,Animation; Sci-Fi & Fantasy,Animation
281233,tv,Beyond Time's Gaze,2025-12-28,16.0113,9.7,6,zh,CN,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
276188,tv,Shades,2026-04-18,15.7504,10.0,1,th,TH,Drama,Drama
319919,tv,Desi Bling,2026-05-20,15.7051,9.0,1,hi,IN,Reality,Reality
224263,tv,Stranger Things: Tales from '85,2026-04-23,15.6722,7.791,74,en,US,Animation; Sci-Fi & Fantasy; Mystery; Action & Adventure,Animation
224263,tv,Stranger Things: Tales from '85,2026-04-23,15.6722,7.791,74,en,US,Animation; Sci-Fi & Fantasy; Mystery; Action & Adventure,Sci-Fi & Fantasy
224263,tv,Stranger Things: Tales from '85,2026-04-23,15.6722,7.791,74,en,US,Animation; Sci-Fi & Fantasy; Mystery; Action & Adventure,Mystery
224263,tv,Stranger Things: Tales from '85,2026-04-23,15.6722,7.791,74,en,US,Animation; Sci-Fi & Fantasy; Mystery; Action & Adventure,Action & Adventure
284110,tv,The Lead,2026-05-10,15.3036,9.2,4,zh,CN,Drama,Drama
295357,tv,Fist of the North Star: HOKUTO NO KEN,2026-04-11,14.9842,8.5,14,ja,JP,Action & Adventure; Animation,Action & Adventure
295357,tv,Fist of the North Star: HOKUTO NO KEN,2026-04-11,14.9842,8.5,14,ja,JP,Action & Adventure; Animation,Animation
298026,tv,Release that Witch,2026-03-03,14.9781,8.1,16,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
298026,tv,Release that Witch,2026-03-03,14.9781,8.1,16,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
298026,tv,Release that Witch,2026-03-03,14.9781,8.1,16,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
108181,tv,Imperfect Women,2026-03-17,14.8569,6.3,52,en,US,Drama; Mystery; Crime,Drama
108181,tv,Imperfect Women,2026-03-17,14.8569,6.3,52,en,US,Drama; Mystery; Crime,Mystery
108181,tv,Imperfect Women,2026-03-17,14.8569,6.3,52,en,US,Drama; Mystery; Crime,Crime
279136,tv,Love Between Lines,2026-01-09,14.6004,8.615,26,zh,CN,Drama; Mystery,Drama
279136,tv,Love Between Lines,2026-01-09,14.6004,8.615,26,zh,CN,Drama; Mystery,Mystery
274622,tv,"Go for It, Nakamura-kun!!",2026-04-02,14.4371,9.3,34,ja,JP,Animation; Comedy,Animation
274622,tv,"Go for It, Nakamura-kun!!",2026-04-02,14.4371,9.3,34,ja,JP,Animation; Comedy,Comedy
309163,tv,Gals Can't Be Kind to Otaku!?,2026-04-08,13.8862,8.115,14,ja,JP,Animation; Comedy,Animation
309163,tv,Gals Can't Be Kind to Otaku!?,2026-04-08,13.8862,8.115,14,ja,JP,Animation; Comedy,Comedy
307432,tv,Enemies With Benefits,2026-05-03,13.8267,10.0,1,th,TH,Drama; Comedy,Drama
307432,tv,Enemies With Benefits,2026-05-03,13.8267,10.0,1,th,TH,Drama; Comedy,Comedy
321596,tv,James.,2026-05-21,13.8148,8.667,9,es,CO,Documentary,Documentary
321597,tv,Carizzma,2026-05-20,13.8066,8.333,6,es,AR,Comedy,Comedy
300131,tv,KILL BLUE,2026-04-11,13.4025,8.933,15,ja,JP,Animation; Action & Adventure; Comedy,Animation
300131,tv,KILL BLUE,2026-04-11,13.4025,8.933,15,ja,JP,Animation; Action & Adventure; Comedy,Action & Adventure
300131,tv,KILL BLUE,2026-04-11,13.4025,8.933,15,ja,JP,Animation; Action & Adventure; Comedy,Comedy
262848,tv,Unchosen,2026-04-21,13.0703,6.917,54,en,GB,Drama,Drama
297712,tv,Fifties Professionals,2026-05-22,13.0402,10.0,1,ko,KR,Action & Adventure; Comedy; Drama,Action & Adventure
297712,tv,Fifties Professionals,2026-05-22,13.0402,10.0,1,ko,KR,Action & Adventure; Comedy; Drama,Comedy
297712,tv,Fifties Professionals,2026-05-22,13.0402,10.0,1,ko,KR,Action & Adventure; Comedy; Drama,Drama
281010,tv,Phantom Lawyer,2026-03-13,12.9622,7.306,18,ko,KR,Drama; Sci-Fi & Fantasy; Mystery; Comedy,Drama
281010,tv,Phantom Lawyer,2026-03-13,12.9622,7.306,18,ko,KR,Drama; Sci-Fi & Fantasy; Mystery; Comedy,Sci-Fi & Fantasy
281010,tv,Phantom Lawyer,2026-03-13,12.9622,7.306,18,ko,KR,Drama; Sci-Fi & Fantasy; Mystery; Comedy,Mystery
281010,tv,Phantom Lawyer,2026-03-13,12.9622,7.306,18,ko,KR,Drama; Sci-Fi & Fantasy; Mystery; Comedy,Comedy
306529,tv,A.B.I.: A Broken Inheritance,2026-01-13,12.9372,6.7,3,tr,TR,Drama,Drama
283952,tv,A Splendid Match,2026-05-03,12.8073,9.2,6,zh,CN,Drama,Drama
295778,tv,Scrubs,2026-02-25,12.7641,7.904,68,en,US,Comedy,Comedy
248404,tv,Your Dear Daddy,2026-05-09,12.7463,8.0,1,th,TH,Drama,Drama
259886,tv,The War Between the Land and the Sea,2025-12-07,12.7009,7.4,157,en,GB,Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
259886,tv,The War Between the Land and the Sea,2025-12-07,12.7009,7.4,157,en,GB,Sci-Fi & Fantasy; Drama,Drama
273129,tv,Lady Liberty,2026-04-28,12.0256,8.0,1,zh,CN,Drama,Drama
322558,tv,Vimal Khanna,2026-05-15,11.1477,0.0,0,hi,IN,Action & Adventure; Crime,Action & Adventure
322558,tv,Vimal Khanna,2026-05-15,11.1477,0.0,0,hi,IN,Action & Adventure; Crime,Crime
