id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
284828,tv,Duang with You,2026-01-31,25.667,9.4,24,th,TH,Drama; Comedy,Drama
284828,tv,Duang with You,2026-01-31,25.667,9.4,24,th,TH,Drama; Comedy,Comedy
108181,tv,Imperfect Women,2026-03-17,25.3969,6.022,45,en,US,Drama; Mystery; Crime,Drama
108181,tv,Imperfect Women,2026-03-17,25.3969,6.022,45,en,US,Drama; Mystery; Crime,Mystery
108181,tv,Imperfect Women,2026-03-17,25.3969,6.022,45,en,US,Drama; Mystery; Crime,Crime
1387382,movie,Hunting Season,2025-12-05,25.3193,6.87,196,en,,Action; Drama; Thriller,Action
1387382,movie,Hunting Season,2025-12-05,25.3193,6.87,196,en,,Action; Drama; Thriller,Drama
1387382,movie,Hunting Season,2025-12-05,25.3193,6.87,196,en,,Action; Drama; Thriller,Thriller
1339876,movie,Mardaani 3,2026-01-30,25.314,7.1,26,hi,,Action; Crime; Thriller,Action
1339876,movie,Mardaani 3,2026-01-30,25.314,7.1,26,hi,,Action; Crime; Thriller,Crime
1339876,movie,Mardaani 3,2026-01-30,25.314,7.1,26,hi,,Action; Crime; Thriller,Thriller
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,25.2259,6.79,272,en,,Adventure; Animation; Comedy; Family; Fantasy,Adventure
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,25.2259,6.79,272,en,,Adventure; Animation; Comedy; Family; Fantasy,Animation
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,25.2259,6.79,272,en,,Adventure; Animation; Comedy; Family; Fantasy,Comedy
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,25.2259,6.79,272,en,,Adventure; Animation; Comedy; Family; Fantasy,Family
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,25.2259,6.79,272,en,,Adventure; Animation; Comedy; Family; Fantasy,Fantasy
278275,tv,Veil of Shadows,2026-04-01,25.1961,8.533,15,zh,CN,Drama; Sci-Fi & Fantasy,Drama
278275,tv,Veil of Shadows,2026-04-01,25.1961,8.533,15,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
281041,tv,La nena,2026-04-12,25.1663,7.0,2,es,ES,Drama; Mystery,Drama
281041,tv,La nena,2026-04-12,25.1663,7.0,2,es,ES,Drama; Mystery,Mystery
241372,tv,56 Days,2026-02-18,24.7789,7.0,146,en,US,Drama; Crime; Mystery,Drama
241372,tv,56 Days,2026-02-18,24.7789,7.0,146,en,US,Drama; Crime; Mystery,Crime
241372,tv,56 Days,2026-02-18,24.7789,7.0,146,en,US,Drama; Crime; Mystery,Mystery
307959,tv,LBW: Love Beyond Wicket,2026-01-01,24.6433,7.0,1,ta,IN,Drama; Comedy,Drama
307959,tv,LBW: Love Beyond Wicket,2026-01-01,24.6433,7.0,1,ta,IN,Drama; Comedy,Comedy
315038,tv,Resort,2026-03-13,24.2836,0.0,0,ta,IN,Comedy; Drama,Comedy
315038,tv,Resort,2026-03-13,24.2836,0.0,0,ta,IN,Comedy; Drama,Drama
225171,tv,Pluribus,2025-11-06,24.2004,7.909,836,en,US,Drama; Sci-Fi & Fantasy,Drama
225171,tv,Pluribus,2025-11-06,24.2004,7.909,836,en,US,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1301421,movie,The Sheep Detectives,2026-04-30,24.1281,8.0,1,en,,Mystery; Comedy; Family,Mystery
1301421,movie,The Sheep Detectives,2026-04-30,24.1281,8.0,1,en,,Mystery; Comedy; Family,Comedy
1301421,movie,The Sheep Detectives,2026-04-30,24.1281,8.0,1,en,,Mystery; Comedy; Family,Family
249765,tv,Matka King,2026-04-17,23.8934,5.875,3,hi,IN,Drama; Crime,Drama
249765,tv,Matka King,2026-04-17,23.8934,5.875,3,hi,IN,Drama; Crime,Crime
1462229,movie,Pegasus 3,2026-02-17,23.4618,7.3,20,zh,,Drama; Comedy,Drama
1462229,movie,Pegasus 3,2026-02-17,23.4618,7.3,20,zh,,Drama; Comedy,Comedy
295778,tv,Scrubs,2026-02-25,23.3864,8.1,50,en,US,Comedy,Comedy
262262,tv,Under Salt Marsh,2026-01-30,23.3614,6.803,38,en,GB,Crime; Mystery,Crime
262262,tv,Under Salt Marsh,2026-01-30,23.3614,6.803,38,en,GB,Crime; Mystery,Mystery
1317288,movie,Marty Supreme,2025-12-19,22.805,7.391,1637,en,,Drama; Thriller,Drama
1317288,movie,Marty Supreme,2025-12-19,22.805,7.391,1637,en,,Drama; Thriller,Thriller
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,22.7821,6.6,8,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Animation
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,22.7821,6.6,8,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Sci-Fi & Fantasy
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,22.7821,6.6,8,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Comedy
1610418,movie,The House on Haunted Grounds,2026-01-09,22.7763,5.786,7,en,,Horror,Horror
258842,tv,Naughty Business,2026-04-24,22.4659,7.3,3,es,ES,Comedy,Comedy
1620996,movie,The Blue Box,2026-04-16,22.0683,7.692,13,es,,Romance; Thriller,Romance
1620996,movie,The Blue Box,2026-04-16,22.0683,7.692,13,es,,Romance; Thriller,Thriller
314784,tv,Absolute Value of Romance,2026-04-17,22.0589,7.8,5,ko,KR,Drama; Comedy,Drama
314784,tv,Absolute Value of Romance,2026-04-17,22.0589,7.8,5,ko,KR,Drama; Comedy,Comedy
301001,tv,Mrs Playmen,2025-11-12,22.0055,7.414,29,it,IT,Drama,Drama
1582770,movie,Dhurandhar: The Revenge,2026-03-18,21.7509,7.6,65,hi,,Action; Crime; Thriller,Action
1582770,movie,Dhurandhar: The Revenge,2026-03-18,21.7509,7.6,65,hi,,Action; Crime; Thriller,Crime
1582770,movie,Dhurandhar: The Revenge,2026-03-18,21.7509,7.6,65,hi,,Action; Crime; Thriller,Thriller
1572073,movie,The Deadly Little Mermaid,2026-03-06,21.6181,4.717,23,en,,Horror,Horror
225891,tv,The Madison,2026-03-14,21.5615,8.134,71,en,US,Drama,Drama
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,21.5463,7.7,41,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Sci-Fi & Fantasy
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,21.5463,7.7,41,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Action & Adventure
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,21.5463,7.7,41,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Family
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,21.5463,7.7,41,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Drama
1472951,movie,Infiltrate,2026-04-10,21.4306,5.136,11,en,,Action; Thriller,Action
1472951,movie,Infiltrate,2026-04-10,21.4306,5.136,11,en,,Action; Thriller,Thriller
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,21.2757,7.556,9,ja,JP,Animation; Comedy; Drama,Animation
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,21.2757,7.556,9,ja,JP,Animation; Comedy; Drama,Comedy
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,21.2757,7.556,9,ja,JP,Animation; Comedy; Drama,Drama
298026,tv,Release that Witch,2026-03-03,21.2507,8.1,11,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
298026,tv,Release that Witch,2026-03-03,21.2507,8.1,11,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
298026,tv,Release that Witch,2026-03-03,21.2507,8.1,11,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
283428,tv,The Ramparts of Ice,2026-04-02,21.0554,7.167,6,ja,JP,Animation; Drama,Animation
283428,tv,The Ramparts of Ice,2026-04-02,21.0554,7.167,6,ja,JP,Animation; Drama,Drama
1448560,movie,Wildcat,2025-11-19,21.0506,6.186,153,en,,Action; Thriller,Action
1448560,movie,Wildcat,2025-11-19,21.0506,6.186,153,en,,Action; Thriller,Thriller
467905,movie,How to Make a Killing,2026-02-19,21.0309,7.028,325,en,,Comedy; Thriller,Comedy
467905,movie,How to Make a Killing,2026-02-19,21.0309,7.028,325,en,,Comedy; Thriller,Thriller
297640,tv,Filing for Love,2026-04-25,20.7267,7.0,2,ko,KR,Comedy; Drama,Comedy
297640,tv,Filing for Love,2026-04-25,20.7267,7.0,2,ko,KR,Comedy; Drama,Drama
999136,movie,Do Not Enter,2026-03-19,20.6775,5.6,77,en,,Horror,Horror
318273,tv,Chernobyl: Inside The Meltdown,2026-04-19,20.4177,7.0,2,en,US,Documentary,Documentary
287011,tv,Sold Out on You,2026-04-22,20.0693,7.429,7,ko,KR,Comedy; Drama,Comedy
287011,tv,Sold Out on You,2026-04-22,20.0693,7.429,7,ko,KR,Comedy; Drama,Drama
259819,tv,Rooster Fighter,2026-03-15,19.8019,8.313,32,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
259819,tv,Rooster Fighter,2026-03-15,19.8019,8.313,32,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
259819,tv,Rooster Fighter,2026-03-15,19.8019,8.313,32,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
260463,tv,Daemons of the Shadow Realm,2026-04-04,19.5088,8.706,17,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
260463,tv,Daemons of the Shadow Realm,2026-04-04,19.5088,8.706,17,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
260463,tv,Daemons of the Shadow Realm,2026-04-04,19.5088,8.706,17,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1288341,movie,Seven Snipers,2026-04-30,19.4422,6.0,1,en,,Action; Thriller,Action
1288341,movie,Seven Snipers,2026-04-30,19.4422,6.0,1,en,,Action; Thriller,Thriller
1601243,movie,Oscar Shaw,2026-01-09,19.2267,6.5,30,en,,Action; Crime; Thriller; Western,Action
1601243,movie,Oscar Shaw,2026-01-09,19.2267,6.5,30,en,,Action; Crime; Thriller; Western,Crime
1601243,movie,Oscar Shaw,2026-01-09,19.2267,6.5,30,en,,Action; Crime; Thriller; Western,Thriller
1601243,movie,Oscar Shaw,2026-01-09,19.2267,6.5,30,en,,Action; Crime; Thriller; Western,Western
1315303,movie,Primate,2026-01-01,19.2138,6.444,591,en,,Horror; Thriller,Horror
1315303,movie,Primate,2026-01-01,19.2138,6.444,591,en,,Horror; Thriller,Thriller
1117857,movie,In Your Dreams,2025-11-07,19.0411,7.0,209,en,,Adventure; Animation; Comedy; Family; Fantasy,Adventure
1117857,movie,In Your Dreams,2025-11-07,19.0411,7.0,209,en,,Adventure; Animation; Comedy; Family; Fantasy,Animation
1117857,movie,In Your Dreams,2025-11-07,19.0411,7.0,209,en,,Adventure; Animation; Comedy; Family; Fantasy,Comedy
1117857,movie,In Your Dreams,2025-11-07,19.0411,7.0,209,en,,Adventure; Animation; Comedy; Family; Fantasy,Family
1117857,movie,In Your Dreams,2025-11-07,19.0411,7.0,209,en,,Adventure; Animation; Comedy; Family; Fantasy,Fantasy
250220,tv,The Miniature Wife,2026-04-09,18.9862,7.7,11,en,US,Drama; Comedy,Drama
250220,tv,The Miniature Wife,2026-04-09,18.9862,7.7,11,en,US,Drama; Comedy,Comedy
1291608,movie,Dhurandhar,2025-12-05,18.9094,7.1,263,hi,,Action; Crime; Thriller,Action
1291608,movie,Dhurandhar,2025-12-05,18.9094,7.1,263,hi,,Action; Crime; Thriller,Crime
1291608,movie,Dhurandhar,2025-12-05,18.9094,7.1,263,hi,,Action; Crime; Thriller,Thriller
1309272,movie,Every Side of the Bed,2025-11-14,18.8509,4.643,14,es,,Comedy; Music,Comedy
1309272,movie,Every Side of the Bed,2025-11-14,18.8509,4.643,14,es,,Comedy; Music,Music
1421552,movie,Panda Plan: The Magical Tribe,2026-02-17,18.836,6.9,7,zh,,Action; Comedy; Family; Fantasy,Action
1421552,movie,Panda Plan: The Magical Tribe,2026-02-17,18.836,6.9,7,zh,,Action; Comedy; Family; Fantasy,Comedy
1421552,movie,Panda Plan: The Magical Tribe,2026-02-17,18.836,6.9,7,zh,,Action; Comedy; Family; Fantasy,Family
1421552,movie,Panda Plan: The Magical Tribe,2026-02-17,18.836,6.9,7,zh,,Action; Comedy; Family; Fantasy,Fantasy
1650558,movie,Abot Langit,2026-03-13,18.7915,5.0,1,tl,,Romance,Romance
300015,tv,Ichigo Aika: Strawberry Elegy,2026-01-05,18.6917,7.2,5,ja,JP,Animation; Comedy,Animation
300015,tv,Ichigo Aika: Strawberry Elegy,2026-01-05,18.6917,7.2,5,ja,JP,Animation; Comedy,Comedy
1336770,movie,Vaazha II,2026-04-02,18.5992,7.667,3,ml,,Comedy; Drama; Action,Comedy
1336770,movie,Vaazha II,2026-04-02,18.5992,7.667,3,ml,,Comedy; Drama; Action,Drama
1336770,movie,Vaazha II,2026-04-02,18.5992,7.667,3,ml,,Comedy; Drama; Action,Action
273160,tv,The Beauty,2026-01-21,18.396,6.385,135,en,US,Drama; Sci-Fi & Fantasy,Drama
273160,tv,The Beauty,2026-01-21,18.396,6.385,135,en,US,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1495694,movie,Beauty from Pain,2025-12-18,18.3026,7.219,16,en,,Romance; Drama,Romance
1495694,movie,Beauty from Pain,2025-12-18,18.3026,7.219,16,en,,Romance; Drama,Drama
1213898,movie,Border 2,2026-01-23,18.1398,7.05,20,hi,,Action; Drama; War,Action
1213898,movie,Border 2,2026-01-23,18.1398,7.05,20,hi,,Action; Drama; War,Drama
1213898,movie,Border 2,2026-01-23,18.1398,7.05,20,hi,,Action; Drama; War,War
254953,tv,Rooster,2026-03-08,17.8584,7.329,35,en,US,Comedy,Comedy
1418297,movie,The Last Shot,2025-11-27,17.7332,6.0,7,th,,Crime; Drama; Action,Crime
1418297,movie,The Last Shot,2025-11-27,17.7332,6.0,7,th,,Crime; Drama; Action,Drama
1418297,movie,The Last Shot,2025-11-27,17.7332,6.0,7,th,,Crime; Drama; Action,Action
295357,tv,Fist of the North Star: HOKUTO NO KEN,2026-04-11,17.5993,8.1,7,ja,JP,Action & Adventure; Animation,Action & Adventure
295357,tv,Fist of the North Star: HOKUTO NO KEN,2026-04-11,17.5993,8.1,7,ja,JP,Action & Adventure; Animation,Animation
255661,tv,Young Sherlock,2026-03-04,17.4296,7.82,211,en,GB,Action & Adventure; Mystery,Action & Adventure
255661,tv,Young Sherlock,2026-03-04,17.4296,7.82,211,en,GB,Action & Adventure; Mystery,Mystery
258865,tv,Love Beyond the Grave,2026-03-28,17.3521,7.4,7,zh,CN,Drama; Sci-Fi & Fantasy,Drama
258865,tv,Love Beyond the Grave,2026-03-28,17.3521,7.4,7,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
240740,tv,Scarpetta,2026-03-11,17.3279,6.566,98,en,US,Drama; Crime; Mystery,Drama
240740,tv,Scarpetta,2026-03-11,17.3279,6.566,98,en,US,Drama; Crime; Mystery,Crime
240740,tv,Scarpetta,2026-03-11,17.3279,6.566,98,en,US,Drama; Crime; Mystery,Mystery
279136,tv,Love Between Lines,2026-01-09,17.2901,8.5,23,zh,CN,Drama; Mystery,Drama
279136,tv,Love Between Lines,2026-01-09,17.2901,8.5,23,zh,CN,Drama; Mystery,Mystery
262932,tv,Generation to Generation,2026-02-22,17.0536,8.2,5,zh,CN,Drama; Action & Adventure; Mystery,Drama
262932,tv,Generation to Generation,2026-02-22,17.0536,8.2,5,zh,CN,Drama; Action & Adventure; Mystery,Action & Adventure
262932,tv,Generation to Generation,2026-02-22,17.0536,8.2,5,zh,CN,Drama; Action & Adventure; Mystery,Mystery
206828,tv,DTF St. Louis,2026-03-01,16.8994,6.273,55,en,US,Comedy; Drama,Comedy
206828,tv,DTF St. Louis,2026-03-01,16.8994,6.273,55,en,US,Comedy; Drama,Drama
316427,tv,Ingoku Danchi: Deviant's Apartment Complex,2026-04-06,16.7727,6.5,4,ja,JP,Animation; Comedy,Animation
316427,tv,Ingoku Danchi: Deviant's Apartment Complex,2026-04-06,16.7727,6.5,4,ja,JP,Animation; Comedy,Comedy
254498,tv,Light to the Night,2026-04-26,16.0318,8.7,3,zh,CN,Crime; Mystery,Crime
254498,tv,Light to the Night,2026-04-26,16.0318,8.7,3,zh,CN,Crime; Mystery,Mystery
307837,tv,BROKEN (Of) LOVE,2026-03-27,15.9542,10.0,1,th,TH,Drama,Drama
290230,tv,Santita,2026-04-22,15.8856,5.6,4,es,MX,Drama,Drama
302074,tv,R.J. Decker,2026-03-03,15.7421,8.2,20,en,US,Drama; Comedy; Crime,Drama
302074,tv,R.J. Decker,2026-03-03,15.7421,8.2,20,en,US,Drama; Comedy; Crime,Comedy
302074,tv,R.J. Decker,2026-03-03,15.7421,8.2,20,en,US,Drama; Comedy; Crime,Crime
131142,tv,Love Story,2026-02-12,15.4909,8.224,49,en,US,Drama,Drama
281013,tv,Dynamite Kiss,2025-11-12,15.0813,7.988,82,ko,KR,Drama; Comedy,Drama
281013,tv,Dynamite Kiss,2025-11-12,15.0813,7.988,82,ko,KR,Drama; Comedy,Comedy
277412,tv,Themis,2026-03-16,14.997,7.667,6,cn,HK,Drama,Drama
274622,tv,"Go for It, Nakamura-kun!!",2026-04-02,14.5829,8.385,13,ja,JP,Animation; Comedy,Animation
274622,tv,"Go for It, Nakamura-kun!!",2026-04-02,14.5829,8.385,13,ja,JP,Animation; Comedy,Comedy
249907,tv,Sentenced to Be a Hero,2026-01-03,14.566,8.282,87,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
249907,tv,Sentenced to Be a Hero,2026-01-03,14.566,8.282,87,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
249907,tv,Sentenced to Be a Hero,2026-01-03,14.566,8.282,87,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
284447,tv,Yowayowa Sensei,2026-04-11,14.2027,6.8,4,ja,JP,Animation; Comedy,Animation
284447,tv,Yowayowa Sensei,2026-04-11,14.2027,6.8,4,ja,JP,Animation; Comedy,Comedy
281016,tv,Boyfriend on Demand,2026-03-06,14.0458,8.193,96,ko,KR,Comedy; Sci-Fi & Fantasy; Drama,Comedy
281016,tv,Boyfriend on Demand,2026-03-06,14.0458,8.193,96,ko,KR,Comedy; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
281016,tv,Boyfriend on Demand,2026-03-06,14.0458,8.193,96,ko,KR,Comedy; Sci-Fi & Fantasy; Drama,Drama
249597,tv,Detective Hole,2026-03-26,14.0409,7.3,68,no,NO,Mystery; Crime,Mystery
249597,tv,Detective Hole,2026-03-26,14.0409,7.3,68,no,NO,Mystery; Crime,Crime
259265,tv,Something Very Bad Is Going to Happen,2026-03-26,13.9849,6.469,112,en,US,Drama; Mystery; Sci-Fi & Fantasy,Drama
259265,tv,Something Very Bad Is Going to Happen,2026-03-26,13.9849,6.469,112,en,US,Drama; Mystery; Sci-Fi & Fantasy,Mystery
259265,tv,Something Very Bad Is Going to Happen,2026-03-26,13.9849,6.469,112,en,US,Drama; Mystery; Sci-Fi & Fantasy,Sci-Fi & Fantasy
213703,tv,Agent from Above,2026-04-02,13.8169,7.111,18,zh,TW,Drama; Action & Adventure; Sci-Fi & Fantasy,Drama
213703,tv,Agent from Above,2026-04-02,13.8169,7.111,18,zh,TW,Drama; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
213703,tv,Agent from Above,2026-04-02,13.8169,7.111,18,zh,TW,Drama; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
254071,tv,Steal,2026-01-21,13.6074,0.0,0,en,GB,Drama; Crime; Mystery,Drama
254071,tv,Steal,2026-01-21,13.6074,0.0,0,en,GB,Drama; Crime; Mystery,Crime
254071,tv,Steal,2026-01-21,13.6074,0.0,0,en,GB,Drama; Crime; Mystery,Mystery
306555,tv,Tuu Juliet Jatt Di,2025-11-17,13.5385,0.0,0,hi,IN,Drama; Soap,Drama
306555,tv,Tuu Juliet Jatt Di,2025-11-17,13.5385,0.0,0,hi,IN,Drama; Soap,Soap
259731,tv,HIS & HERS,2026-01-08,13.3448,7.277,393,en,US,Drama; Crime; Mystery,Drama
259731,tv,HIS & HERS,2026-01-08,13.3448,7.277,393,en,US,Drama; Crime; Mystery,Crime
259731,tv,HIS & HERS,2026-01-08,13.3448,7.277,393,en,US,Drama; Crime; Mystery,Mystery
285818,tv,Mistress Kanan Is Devilishly Easy,2026-04-05,13.0618,8.0,4,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Animation
285818,tv,Mistress Kanan Is Devilishly Easy,2026-04-05,13.0618,8.0,4,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Comedy
285818,tv,Mistress Kanan Is Devilishly Easy,2026-04-05,13.0618,8.0,4,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
305105,tv,Peach Lover,2026-01-20,13.0405,7.1,9,th,TH,Drama,Drama
259886,tv,The War Between the Land and the Sea,2025-12-07,12.9492,7.294,143,en,GB,Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
259886,tv,The War Between the Land and the Sea,2025-12-07,12.9492,7.294,143,en,GB,Sci-Fi & Fantasy; Drama,Drama
307423,tv,Doménica Montero,2025-12-08,12.9334,8.2,190,es,MX,Drama,Drama
278868,tv,Eight Hundred,2026-04-17,12.8624,5.2,2,zh,CN,Drama,Drama
310935,tv,Girl from Nowhere: The Reset,2026-03-04,12.6893,7.8,28,th,TH,Drama; Mystery,Drama
310935,tv,Girl from Nowhere: The Reset,2026-03-04,12.6893,7.8,28,th,TH,Drama; Mystery,Mystery
313395,tv,The Regression of Great Sage Riddle,2026-04-01,12.6794,10.0,1,ja,JP,Animation; Action & Adventure,Animation
313395,tv,The Regression of Great Sage Riddle,2026-04-01,12.6794,10.0,1,ja,JP,Animation; Action & Adventure,Action & Adventure
223530,tv,Star Trek: Starfleet Academy,2026-01-15,12.5438,5.4,183,en,US,Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
223530,tv,Star Trek: Starfleet Academy,2026-01-15,12.5438,5.4,183,en,US,Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
246386,tv,All Her Fault,2025-11-07,12.4861,8.012,245,en,GB,Mystery; Crime,Mystery
246386,tv,All Her Fault,2025-11-07,12.4861,8.012,245,en,GB,Mystery; Crime,Crime
315044,tv,Flower Boy,2026-04-25,12.4725,9.5,2,th,TH,Drama; Sci-Fi & Fantasy,Drama
315044,tv,Flower Boy,2026-04-25,12.4725,9.5,2,th,TH,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
287978,tv,Flunked,2026-04-23,12.4438,6.364,11,fr,FR,Comedy; Crime,Comedy
287978,tv,Flunked,2026-04-23,12.4438,6.364,11,fr,FR,Comedy; Crime,Crime
302540,tv,The Bad Guys: The Series,2025-11-06,12.1064,6.6,36,en,US,Animation; Crime; Comedy; Family,Animation
302540,tv,The Bad Guys: The Series,2025-11-06,12.1064,6.6,36,en,US,Animation; Crime; Comedy; Family,Crime
302540,tv,The Bad Guys: The Series,2025-11-06,12.1064,6.6,36,en,US,Animation; Crime; Comedy; Family,Comedy
302540,tv,The Bad Guys: The Series,2025-11-06,12.1064,6.6,36,en,US,Animation; Crime; Comedy; Family,Family
241576,tv,Had I Not Seen the Sun,2025-11-13,12.0362,8.0,23,zh,TW,Crime; Drama; Mystery,Crime
241576,tv,Had I Not Seen the Sun,2025-11-13,12.0362,8.0,23,zh,TW,Crime; Drama; Mystery,Drama
241576,tv,Had I Not Seen the Sun,2025-11-13,12.0362,8.0,23,zh,TW,Crime; Drama; Mystery,Mystery
309163,tv,Gals Can't Be Kind to Otaku!?,2026-04-08,11.2825,7.864,11,ja,JP,Animation; Comedy,Animation
309163,tv,Gals Can't Be Kind to Otaku!?,2026-04-08,11.2825,7.864,11,ja,JP,Animation; Comedy,Comedy
308005,tv,Terror Man,2026-01-29,10.2757,0.0,0,ko,KR,Action & Adventure; Animation; Mystery,Action & Adventure
308005,tv,Terror Man,2026-01-29,10.2757,0.0,0,ko,KR,Action & Adventure; Animation; Mystery,Animation
308005,tv,Terror Man,2026-01-29,10.2757,0.0,0,ko,KR,Action & Adventure; Animation; Mystery,Mystery
