id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
1598785,movie,Milky☆Subway: The Galactic Limited Express - the Movie,2026-02-06,33.1642,9.389,18,ja,,Animation; Action; Adventure; Comedy; Science Fiction,Comedy
1598785,movie,Milky☆Subway: The Galactic Limited Express - the Movie,2026-02-06,33.1642,9.389,18,ja,,Animation; Action; Adventure; Comedy; Science Fiction,Science Fiction
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,33.0409,8.8,20,ja,JP,Animation; Comedy; Drama,Animation
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,33.0409,8.8,20,ja,JP,Animation; Comedy; Drama,Comedy
290019,tv,I Made Friends with the Second Prettiest Girl in My Class,2026-04-07,33.0409,8.8,20,ja,JP,Animation; Comedy; Drama,Drama
1653208,movie,The Great Grand Superhero,2026-05-29,32.7224,0.0,0,hi,,Comedy; Family; Drama,Comedy
1653208,movie,The Great Grand Superhero,2026-05-29,32.7224,0.0,0,hi,,Comedy; Family; Drama,Family
1653208,movie,The Great Grand Superhero,2026-05-29,32.7224,0.0,0,hi,,Comedy; Family; Drama,Drama
196950,tv,Witch Hat Atelier,2026-04-06,32.256,9.2,78,ja,JP,Animation; Drama; Sci-Fi & Fantasy,Animation
196950,tv,Witch Hat Atelier,2026-04-06,32.256,9.2,78,ja,JP,Animation; Drama; Sci-Fi & Fantasy,Drama
196950,tv,Witch Hat Atelier,2026-04-06,32.256,9.2,78,ja,JP,Animation; Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1632181,movie,Accidental Partners,2026-03-12,32.0056,9.04,253,es,,Comedy; Romance,Comedy
1632181,movie,Accidental Partners,2026-03-12,32.0056,9.04,253,es,,Comedy; Romance,Romance
1065834,movie,Kattalan,2026-05-14,31.9596,7.1,5,ml,,Action; Thriller,Action
1065834,movie,Kattalan,2026-05-14,31.9596,7.1,5,ml,,Action; Thriller,Thriller
1510769,movie,29,2026-05-08,31.6699,7.4,5,ta,,Romance; Comedy; Drama,Romance
1510769,movie,29,2026-05-08,31.6699,7.4,5,ta,,Romance; Comedy; Drama,Comedy
1510769,movie,29,2026-05-08,31.6699,7.4,5,ta,,Romance; Comedy; Drama,Drama
275966,tv,The Heir,2026-05-17,30.3533,9.0,1,zh,CN,Drama,Drama
1168190,movie,The Wrecking Crew,2026-01-28,29.8963,6.987,1058,en,,Action; Comedy; Crime; Mystery,Action
1168190,movie,The Wrecking Crew,2026-01-28,29.8963,6.987,1058,en,,Action; Comedy; Crime; Mystery,Comedy
1168190,movie,The Wrecking Crew,2026-01-28,29.8963,6.987,1058,en,,Action; Comedy; Crime; Mystery,Crime
1168190,movie,The Wrecking Crew,2026-01-28,29.8963,6.987,1058,en,,Action; Comedy; Crime; Mystery,Mystery
1510339,movie,Mark,2025-12-25,29.7023,4.0,1,kn,,Action; Thriller,Action
1510339,movie,Mark,2025-12-25,29.7023,4.0,1,kn,,Action; Thriller,Thriller
1301421,movie,The Sheep Detectives,2026-04-30,29.6376,7.7,159,en,,Comedy; Family; Mystery,Comedy
1301421,movie,The Sheep Detectives,2026-04-30,29.6376,7.7,159,en,,Comedy; Family; Mystery,Family
1301421,movie,The Sheep Detectives,2026-04-30,29.6376,7.7,159,en,,Comedy; Family; Mystery,Mystery
1083884,movie,Signal One,2026-06-05,29.4828,6.594,16,en,,Mystery; Science Fiction,Mystery
1083884,movie,Signal One,2026-06-05,29.4828,6.594,16,en,,Mystery; Science Fiction,Science Fiction
1272837,movie,28 Years Later: The Bone Temple,2026-01-14,29.4262,7.1,1287,en,,Horror; Thriller; Science Fiction,Horror
1272837,movie,28 Years Later: The Bone Temple,2026-01-14,29.4262,7.1,1287,en,,Horror; Thriller; Science Fiction,Thriller
1272837,movie,28 Years Later: The Bone Temple,2026-01-14,29.4262,7.1,1287,en,,Horror; Thriller; Science Fiction,Science Fiction
224372,tv,A Knight of the Seven Kingdoms,2026-01-18,29.0435,8.439,918,en,US,Drama; Sci-Fi & Fantasy; Action & Adventure,Drama
224372,tv,A Knight of the Seven Kingdoms,2026-01-18,29.0435,8.439,918,en,US,Drama; Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
224372,tv,A Knight of the Seven Kingdoms,2026-01-18,29.0435,8.439,918,en,US,Drama; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
1414413,movie,Brothers Under Fire,2026-04-15,28.7679,5.911,28,en,,Action; Thriller; Mystery; Drama,Action
1414413,movie,Brothers Under Fire,2026-04-15,28.7679,5.911,28,en,,Action; Thriller; Mystery; Drama,Thriller
1414413,movie,Brothers Under Fire,2026-04-15,28.7679,5.911,28,en,,Action; Thriller; Mystery; Drama,Mystery
1414413,movie,Brothers Under Fire,2026-04-15,28.7679,5.911,28,en,,Action; Thriller; Mystery; Drama,Drama
1646787,movie,Sundutan,2026-03-06,28.7349,4.0,1,tl,,Drama,Drama
309328,tv,Underground,2026-01-28,28.6658,8.0,7,tr,TR,Drama; Action & Adventure,Drama
309328,tv,Underground,2026-01-28,28.6658,8.0,7,tr,TR,Drama; Action & Adventure,Action & Adventure
287527,tv,The Testaments,2026-04-08,28.2888,8.23,148,en,US,Drama,Drama
1368881,movie,Ladies First,2026-05-21,28.0372,5.973,310,en,,Comedy; Fantasy,Comedy
1368881,movie,Ladies First,2026-05-21,28.0372,5.973,310,en,,Comedy; Fantasy,Fantasy
1316427,movie,7 Dogs,2026-05-27,27.7721,5.5,4,ar,,Action; Comedy,Action
1316427,movie,7 Dogs,2026-05-27,27.7721,5.5,4,ar,,Action; Comedy,Comedy
291339,tv,Memory of a Killer,2026-01-25,27.583,7.4,43,en,US,Crime; Drama,Crime
291339,tv,Memory of a Killer,2026-01-25,27.583,7.4,43,en,US,Crime; Drama,Drama
241372,tv,56 Days,2026-02-18,27.1464,7.2,178,en,US,Drama; Crime; Mystery,Drama
241372,tv,56 Days,2026-02-18,27.1464,7.2,178,en,US,Drama; Crime; Mystery,Crime
241372,tv,56 Days,2026-02-18,27.1464,7.2,178,en,US,Drama; Crime; Mystery,Mystery
312493,tv,Viral Hit,2026-06-11,27.1155,7.9,8,ja,JP,Drama; Action & Adventure,Drama
312493,tv,Viral Hit,2026-06-11,27.1155,7.9,8,ja,JP,Drama; Action & Adventure,Action & Adventure
292696,tv,The First Jasmine,2026-06-09,27.0875,9.667,3,zh,CN,Drama,Drama
285838,tv,If Wishes Could Kill,2026-04-24,26.875,8.169,118,ko,KR,Mystery; Drama,Mystery
285838,tv,If Wishes Could Kill,2026-04-24,26.875,8.169,118,ko,KR,Mystery; Drama,Drama
283657,tv,Glory,2026-05-01,26.8223,5.9,4,hi,IN,Drama; Mystery; Action & Adventure,Drama
283657,tv,Glory,2026-05-01,26.8223,5.9,4,hi,IN,Drama; Mystery; Action & Adventure,Mystery
283657,tv,Glory,2026-05-01,26.8223,5.9,4,hi,IN,Drama; Mystery; Action & Adventure,Action & Adventure
1306368,movie,The Rip,2026-01-13,26.7276,7.079,1660,en,,Action; Thriller; Crime,Action
1306368,movie,The Rip,2026-01-13,26.7276,7.079,1660,en,,Action; Thriller; Crime,Thriller
1306368,movie,The Rip,2026-01-13,26.7276,7.079,1660,en,,Action; Thriller; Crime,Crime
324115,tv,The Evil Lawyer,2026-06-11,26.5127,8.5,2,th,TH,Crime; Drama,Crime
324115,tv,The Evil Lawyer,2026-06-11,26.5127,8.5,2,th,TH,Crime; Drama,Drama
260463,tv,Daemons of the Shadow Realm,2026-04-04,26.204,8.784,44,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
260463,tv,Daemons of the Shadow Realm,2026-04-04,26.204,8.784,44,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
260463,tv,Daemons of the Shadow Realm,2026-04-04,26.204,8.784,44,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
289271,tv,Ashes to Crown,2026-06-02,26.1672,8.7,3,zh,CN,Drama; Sci-Fi & Fantasy,Drama
289271,tv,Ashes to Crown,2026-06-02,26.1672,8.7,3,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1207162,movie,Rise of the Conqueror,2026-04-09,25.7379,6.063,16,en,,History; Action; Adventure; War,History
1207162,movie,Rise of the Conqueror,2026-04-09,25.7379,6.063,16,en,,History; Action; Adventure; War,Action
1207162,movie,Rise of the Conqueror,2026-04-09,25.7379,6.063,16,en,,History; Action; Adventure; War,Adventure
1207162,movie,Rise of the Conqueror,2026-04-09,25.7379,6.063,16,en,,History; Action; Adventure; War,War
1084577,movie,Balls Up,2026-04-15,25.6512,5.886,258,en,,Comedy; Action; Adventure,Comedy
1084577,movie,Balls Up,2026-04-15,25.6512,5.886,258,en,,Comedy; Action; Adventure,Action
1084577,movie,Balls Up,2026-04-15,25.6512,5.886,258,en,,Comedy; Action; Adventure,Adventure
1470130,movie,The Mortuary Assistant,2026-02-13,25.3312,5.5,114,en,,Horror; Mystery,Horror
1470130,movie,The Mortuary Assistant,2026-02-13,25.3312,5.5,114,en,,Horror; Mystery,Mystery
283428,tv,The Ramparts of Ice,2026-04-02,25.1352,8.3,13,ja,JP,Animation; Drama,Animation
283428,tv,The Ramparts of Ice,2026-04-02,25.1352,8.3,13,ja,JP,Animation; Drama,Drama
1234731,movie,Anaconda,2025-12-24,24.3676,5.9,1210,en,,Adventure; Comedy; Horror,Adventure
1234731,movie,Anaconda,2025-12-24,24.3676,5.9,1210,en,,Adventure; Comedy; Horror,Comedy
1234731,movie,Anaconda,2025-12-24,24.3676,5.9,1210,en,,Adventure; Comedy; Horror,Horror
302162,tv,Song of the Samurai - Chapter: Youthful Days in Edo,2026-03-26,24.2172,9.9,14,ja,JP,Action & Adventure,Action & Adventure
875828,movie,Peaky Blinders: The Immortal Man,2026-03-05,24.1679,7.242,1010,en,,Crime; Drama,Crime
875828,movie,Peaky Blinders: The Immortal Man,2026-03-05,24.1679,7.242,1010,en,,Crime; Drama,Drama
1628367,movie,Kartavya,2026-05-15,24.1191,6.5,19,hi,,Crime; Drama; Thriller,Crime
1628367,movie,Kartavya,2026-05-15,24.1191,6.5,19,hi,,Crime; Drama; Thriller,Drama
1628367,movie,Kartavya,2026-05-15,24.1191,6.5,19,hi,,Crime; Drama; Thriller,Thriller
1639398,movie,Mexican Psycho,2026-03-19,23.2401,7.36,89,es,,Thriller; Horror,Thriller
1639398,movie,Mexican Psycho,2026-03-19,23.2401,7.36,89,es,,Thriller; Horror,Horror
249765,tv,Matka King,2026-04-17,23.171,7.6,4,hi,IN,Drama; Crime,Drama
249765,tv,Matka King,2026-04-17,23.171,7.6,4,hi,IN,Drama; Crime,Crime
295357,tv,Fist of the North Star: HOKUTO NO KEN,2026-04-11,23.1213,8.533,15,ja,JP,Action & Adventure; Animation,Action & Adventure
295357,tv,Fist of the North Star: HOKUTO NO KEN,2026-04-11,23.1213,8.533,15,ja,JP,Action & Adventure; Animation,Animation
680493,movie,Return to Silent Hill,2026-01-21,23.001,5.391,607,en,,Mystery; Drama; Horror,Mystery
680493,movie,Return to Silent Hill,2026-01-21,23.001,5.391,607,en,,Mystery; Drama; Horror,Drama
680493,movie,Return to Silent Hill,2026-01-21,23.001,5.391,607,en,,Mystery; Drama; Horror,Horror
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,22.506,6.8,298,en,,Adventure; Animation; Comedy; Family; Fantasy,Adventure
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,22.506,6.8,298,en,,Adventure; Animation; Comedy; Family; Fantasy,Animation
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,22.506,6.8,298,en,,Adventure; Animation; Comedy; Family; Fantasy,Comedy
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,22.506,6.8,298,en,,Adventure; Animation; Comedy; Family; Fantasy,Family
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,22.506,6.8,298,en,,Adventure; Animation; Comedy; Family; Fantasy,Fantasy
277870,tv,The Map of Truth,2026-05-18,22.401,8.2,4,cn,HK,Drama,Drama
1316092,movie,"""Wuthering Heights""",2026-02-11,22.3926,6.683,1088,en,,Romance; Drama,Romance
1316092,movie,"""Wuthering Heights""",2026-02-11,22.3926,6.683,1088,en,,Romance; Drama,Drama
297640,tv,Filing for Love,2026-04-25,22.3672,8.05,10,ko,KR,Comedy; Drama,Comedy
297640,tv,Filing for Love,2026-04-25,22.3672,8.05,10,ko,KR,Comedy; Drama,Drama
245318,tv,Margo's Got Money Troubles,2026-04-14,22.346,7.966,118,en,US,Drama; Comedy,Drama
245318,tv,Margo's Got Money Troubles,2026-04-14,22.346,7.966,118,en,US,Drama; Comedy,Comedy
285807,tv,Nemesis,2026-05-14,22.1047,7.243,70,en,US,Action & Adventure; Drama; Crime,Action & Adventure
285807,tv,Nemesis,2026-05-14,22.1047,7.243,70,en,US,Action & Adventure; Drama; Crime,Drama
285807,tv,Nemesis,2026-05-14,22.1047,7.243,70,en,US,Action & Adventure; Drama; Crime,Crime
258865,tv,Love Beyond the Grave,2026-03-28,21.3307,7.9,10,zh,CN,Drama; Sci-Fi & Fantasy,Drama
258865,tv,Love Beyond the Grave,2026-03-28,21.3307,7.9,10,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1383731,movie,Protector,2026-02-20,21.1755,8.096,203,en,,Action; Thriller,Action
1383731,movie,Protector,2026-02-20,21.1755,8.096,203,en,,Action; Thriller,Thriller
248404,tv,Your Dear Daddy,2026-05-09,21.0162,8.0,1,th,TH,Drama,Drama
1247165,movie,Raja Shivaji,2026-05-01,20.8845,9.0,1,mr,,Action; History; Drama,Action
1247165,movie,Raja Shivaji,2026-05-01,20.8845,9.0,1,mr,,Action; History; Drama,History
1247165,movie,Raja Shivaji,2026-05-01,20.8845,9.0,1,mr,,Action; History; Drama,Drama
1084187,movie,Pretty Lethal,2026-03-13,20.6372,6.755,404,en,,Music; Thriller; Action; Horror,Music
1084187,movie,Pretty Lethal,2026-03-13,20.6372,6.755,404,en,,Music; Thriller; Action; Horror,Thriller
1084187,movie,Pretty Lethal,2026-03-13,20.6372,6.755,404,en,,Music; Thriller; Action; Horror,Action
1084187,movie,Pretty Lethal,2026-03-13,20.6372,6.755,404,en,,Music; Thriller; Action; Horror,Horror
310953,tv,Morpheus,2026-06-02,20.5761,0.0,0,pl,PL,Action & Adventure; Crime; Drama,Action & Adventure
310953,tv,Morpheus,2026-06-02,20.5761,0.0,0,pl,PL,Action & Adventure; Crime; Drama,Crime
310953,tv,Morpheus,2026-06-02,20.5761,0.0,0,pl,PL,Action & Adventure; Crime; Drama,Drama
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,20.2022,8.238,21,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Animation
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,20.2022,8.238,21,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Sci-Fi & Fantasy
273467,tv,The Warrior Princess and the Barbaric King,2026-04-09,20.2022,8.238,21,ja,JP,Animation; Sci-Fi & Fantasy; Comedy,Comedy
262388,tv,M.I.A.,2026-05-07,19.3263,8.429,70,en,US,Crime; Drama,Crime
262388,tv,M.I.A.,2026-05-07,19.3263,8.429,70,en,US,Crime; Drama,Drama
274622,tv,"Go for It, Nakamura-kun!!",2026-04-02,18.9197,9.415,41,ja,JP,Animation; Comedy,Animation
274622,tv,"Go for It, Nakamura-kun!!",2026-04-02,18.9197,9.415,41,ja,JP,Animation; Comedy,Comedy
290295,tv,Mating Season,2026-05-22,18.7635,8.0,21,en,US,Animation; Comedy; Sci-Fi & Fantasy,Animation
290295,tv,Mating Season,2026-05-22,18.7635,8.0,21,en,US,Animation; Comedy; Sci-Fi & Fantasy,Comedy
290295,tv,Mating Season,2026-05-22,18.7635,8.0,21,en,US,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
299365,tv,Reborn Rookie,2026-05-30,18.3358,6.4,4,ko,KR,Drama; Sci-Fi & Fantasy,Drama
299365,tv,Reborn Rookie,2026-05-30,18.3358,6.4,4,ko,KR,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
306529,tv,A.B.I.: A Broken Inheritance,2026-01-13,18.2735,5.25,4,tr,TR,Drama,Drama
226560,tv,Brown,2026-06-05,18.023,0.0,0,hi,IN,Crime; Drama; Mystery,Crime
226560,tv,Brown,2026-06-05,18.023,0.0,0,hi,IN,Crime; Drama; Mystery,Drama
226560,tv,Brown,2026-06-05,18.023,0.0,0,hi,IN,Crime; Drama; Mystery,Mystery
320294,tv,The Law of Nature,2026-06-10,17.8539,9.0,1,tr,TR,Comedy; Drama,Comedy
320294,tv,The Law of Nature,2026-06-10,17.8539,9.0,1,tr,TR,Comedy; Drama,Drama
323111,tv,Michael Jackson: The Verdict,2026-06-03,17.6472,4.8,39,en,US,Documentary,Documentary
309163,tv,Gals Can't Be Kind to Otaku!?,2026-04-08,17.3139,8.118,17,ja,JP,Animation; Comedy,Animation
309163,tv,Gals Can't Be Kind to Otaku!?,2026-04-08,17.3139,8.118,17,ja,JP,Animation; Comedy,Comedy
278275,tv,Veil of Shadows,2026-04-01,17.2453,8.167,18,zh,CN,Drama; Sci-Fi & Fantasy,Drama
278275,tv,Veil of Shadows,2026-04-01,17.2453,8.167,18,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
292532,tv,Brazil '70: The Third Star,2026-05-29,17.1721,8.75,10,pt,BR,Drama; Documentary,Drama
292532,tv,Brazil '70: The Third Star,2026-05-29,17.1721,8.75,10,pt,BR,Drama; Documentary,Documentary
287011,tv,Sold Out on You,2026-04-22,16.7674,8.2,45,ko,KR,Comedy; Drama,Comedy
287011,tv,Sold Out on You,2026-04-22,16.7674,8.2,45,ko,KR,Comedy; Drama,Drama
307432,tv,Enemies With Benefits,2026-05-03,16.7244,10.0,1,th,TH,Drama; Comedy,Drama
307432,tv,Enemies With Benefits,2026-05-03,16.7244,10.0,1,th,TH,Drama; Comedy,Comedy
317142,tv,The Pyramid Scheme,2026-06-05,16.569,0.0,0,hi,IN,Comedy; Drama,Comedy
317142,tv,The Pyramid Scheme,2026-06-05,16.569,0.0,0,hi,IN,Comedy; Drama,Drama
256695,tv,Regular Show: The Lost Tapes,2026-05-11,16.5419,9.656,93,en,US,Animation; Comedy; Action & Adventure; Sci-Fi & Fantasy,Animation
256695,tv,Regular Show: The Lost Tapes,2026-05-11,16.5419,9.656,93,en,US,Animation; Comedy; Action & Adventure; Sci-Fi & Fantasy,Comedy
256695,tv,Regular Show: The Lost Tapes,2026-05-11,16.5419,9.656,93,en,US,Animation; Comedy; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
256695,tv,Regular Show: The Lost Tapes,2026-05-11,16.5419,9.656,93,en,US,Animation; Comedy; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
321808,tv,The Trio,2026-06-01,16.4959,1.0,1,sv,SE,Drama,Drama
289560,tv,CIA,2026-02-23,16.3677,8.631,80,en,US,Crime; Drama,Crime
289560,tv,CIA,2026-02-23,16.3677,8.631,80,en,US,Crime; Drama,Drama
323039,tv,Best of the World with Antoni Porowski,2026-06-07,16.2501,0.0,0,en,US,Documentary,Documentary
254486,tv,Zhan Zhao Adventures,2026-05-13,16.0753,7.1,8,zh,CN,Drama; Mystery,Drama
254486,tv,Zhan Zhao Adventures,2026-05-13,16.0753,7.1,8,zh,CN,Drama; Mystery,Mystery
287009,tv,Doctor on the Edge,2026-06-01,15.5361,9.0,2,ko,KR,Comedy; Drama,Comedy
287009,tv,Doctor on the Edge,2026-06-01,15.5361,9.0,2,ko,KR,Comedy; Drama,Drama
240740,tv,Scarpetta,2026-03-11,15.3653,6.509,114,en,US,Drama; Crime; Mystery,Drama
240740,tv,Scarpetta,2026-03-11,15.3653,6.509,114,en,US,Drama; Crime; Mystery,Crime
240740,tv,Scarpetta,2026-03-11,15.3653,6.509,114,en,US,Drama; Crime; Mystery,Mystery
262280,tv,Legends,2026-05-07,15.3225,7.7,76,en,GB,Action & Adventure; Crime; Drama,Action & Adventure
262280,tv,Legends,2026-05-07,15.3225,7.7,76,en,GB,Action & Adventure; Crime; Drama,Crime
262280,tv,Legends,2026-05-07,15.3225,7.7,76,en,GB,Action & Adventure; Crime; Drama,Drama
284828,tv,Duang with You,2026-01-31,15.2024,9.1,30,th,TH,Drama; Comedy,Drama
284828,tv,Duang with You,2026-01-31,15.2024,9.1,30,th,TH,Drama; Comedy,Comedy
259819,tv,Rooster Fighter,2026-03-15,15.0628,8.81,71,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
259819,tv,Rooster Fighter,2026-03-15,15.0628,8.81,71,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
259819,tv,Rooster Fighter,2026-03-15,15.0628,8.81,71,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
257994,tv,Half Man,2026-04-28,15.033,8.3,92,en,GB,Drama,Drama
223386,tv,Man on Fire,2026-04-30,14.9693,7.456,169,en,US,Action & Adventure; Crime,Action & Adventure
223386,tv,Man on Fire,2026-04-30,14.9693,7.456,169,en,US,Action & Adventure; Crime,Crime
318203,tv,Alice and Steve,2026-06-08,14.9635,7.3,7,en,GB,Comedy; Drama,Comedy
318203,tv,Alice and Steve,2026-06-08,14.9635,7.3,7,en,GB,Comedy; Drama,Drama
300131,tv,KILL BLUE,2026-04-11,14.8101,8.9,15,ja,JP,Animation; Action & Adventure; Comedy,Animation
300131,tv,KILL BLUE,2026-04-11,14.8101,8.9,15,ja,JP,Animation; Action & Adventure; Comedy,Action & Adventure
300131,tv,KILL BLUE,2026-04-11,14.8101,8.9,15,ja,JP,Animation; Action & Adventure; Comedy,Comedy
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,14.6698,7.625,44,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Sci-Fi & Fantasy
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,14.6698,7.625,44,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Action & Adventure
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,14.6698,7.625,44,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Family
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,14.6698,7.625,44,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Drama
289219,tv,Star Wars: Maul - Shadow Lord,2026-04-06,14.6513,8.619,181,en,US,Action & Adventure; Animation; Sci-Fi & Fantasy,Action & Adventure
289219,tv,Star Wars: Maul - Shadow Lord,2026-04-06,14.6513,8.619,181,en,US,Action & Adventure; Animation; Sci-Fi & Fantasy,Animation
289219,tv,Star Wars: Maul - Shadow Lord,2026-04-06,14.6513,8.619,181,en,US,Action & Adventure; Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
281233,tv,Beyond Time's Gaze,2025-12-28,14.5672,9.7,6,zh,CN,Animation; Sci-Fi & Fantasy,Animation
281233,tv,Beyond Time's Gaze,2025-12-28,14.5672,9.7,6,zh,CN,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
316427,tv,Ingoku Danchi: Deviant's Apartment Complex,2026-04-06,14.455,6.5,4,ja,JP,Animation; Comedy,Animation
316427,tv,Ingoku Danchi: Deviant's Apartment Complex,2026-04-06,14.455,6.5,4,ja,JP,Animation; Comedy,Comedy
298026,tv,Release that Witch,2026-03-03,14.3269,8.1,16,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
298026,tv,Release that Witch,2026-03-03,14.3269,8.1,16,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
298026,tv,Release that Witch,2026-03-03,14.3269,8.1,16,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
311858,tv,Prisoner,2026-04-30,14.1187,5.5,19,en,GB,Crime; Action & Adventure,Crime
311858,tv,Prisoner,2026-04-30,14.1187,5.5,19,en,GB,Crime; Action & Adventure,Action & Adventure
289424,tv,We Are All Trying Here,2026-04-18,14.0865,8.4,39,ko,KR,Drama,Drama
302074,tv,R.J. Decker,2026-03-03,14.0092,7.9,28,en,US,Drama; Comedy; Crime,Drama
302074,tv,R.J. Decker,2026-03-03,14.0092,7.9,28,en,US,Drama; Comedy; Crime,Comedy
302074,tv,R.J. Decker,2026-03-03,14.0092,7.9,28,en,US,Drama; Comedy; Crime,Crime
307959,tv,LBW: Love Beyond Wicket,2026-01-01,14.0082,7.0,1,ta,IN,Drama; Comedy,Drama
307959,tv,LBW: Love Beyond Wicket,2026-01-01,14.0082,7.0,1,ta,IN,Drama; Comedy,Comedy
285404,tv,Maximum Pleasure Guaranteed,2026-05-19,13.9245,5.1,17,en,US,Comedy,Comedy
304597,tv,My 2 Cents,2026-05-27,13.9023,8.419,74,it,IT,Animation; Comedy; Drama,Animation
304597,tv,My 2 Cents,2026-05-27,13.9023,8.419,74,it,IT,Animation; Comedy; Drama,Comedy
304597,tv,My 2 Cents,2026-05-27,13.9023,8.419,74,it,IT,Animation; Comedy; Drama,Drama
287641,tv,Dazzling,2026-05-27,13.71,7.125,4,zh,CN,Drama,Drama
255661,tv,Young Sherlock,2026-03-04,13.5214,7.853,252,en,GB,Action & Adventure; Mystery,Action & Adventure
255661,tv,Young Sherlock,2026-03-04,13.5214,7.853,252,en,GB,Action & Adventure; Mystery,Mystery
279471,tv,Malcolm in the Middle: Life's Still Unfair,2026-04-10,13.3362,8.061,343,en,US,Comedy; Drama,Comedy
279471,tv,Malcolm in the Middle: Life's Still Unfair,2026-04-10,13.3362,8.061,343,en,US,Comedy; Drama,Drama
315816,tv,Marika's Love Meter Malfunction,2026-04-06,13.1023,5.2,5,ja,JP,Animation; Comedy,Animation
315816,tv,Marika's Love Meter Malfunction,2026-04-06,13.1023,5.2,5,ja,JP,Animation; Comedy,Comedy
311722,tv,Deepmate,2026-01-15,11.8609,0.0,0,ko,KR,,
