id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
281010,tv,Phantom Lawyer,2026-03-13,26.6976,7.5,4,ko,KR,Sci-Fi & Fantasy; Mystery; Drama,Sci-Fi & Fantasy
281010,tv,Phantom Lawyer,2026-03-13,26.6976,7.5,4,ko,KR,Sci-Fi & Fantasy; Mystery; Drama,Mystery
281010,tv,Phantom Lawyer,2026-03-13,26.6976,7.5,4,ko,KR,Sci-Fi & Fantasy; Mystery; Drama,Drama
259819,tv,Rooster Fighter,2026-03-15,26.2579,9.0,23,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
259819,tv,Rooster Fighter,2026-03-15,26.2579,9.0,23,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
259819,tv,Rooster Fighter,2026-03-15,26.2579,9.0,23,en,US,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,26.0975,7.638,40,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Sci-Fi & Fantasy
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,26.0975,7.638,40,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Action & Adventure
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,26.0975,7.638,40,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Family
235685,tv,The Pendragon Cycle: Rise of the Merlin,2026-01-22,26.0975,7.638,40,en,US,Sci-Fi & Fantasy; Action & Adventure; Family; Drama,Drama
307423,tv,Doménica Montero,2025-12-08,26.0165,8.143,189,es,MX,Drama,Drama
258865,tv,Love Beyond the Grave,2026-03-28,25.9185,8.2,4,zh,CN,Drama; Sci-Fi & Fantasy,Drama
258865,tv,Love Beyond the Grave,2026-03-28,25.9185,8.2,4,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
277412,tv,Themis,2026-03-16,25.241,9.0,3,cn,HK,Drama,Drama
310800,tv,Siren's Kiss,2026-03-02,25.0998,6.8,19,ko,KR,Drama; Crime; Mystery,Drama
310800,tv,Siren's Kiss,2026-03-02,25.0998,6.8,19,ko,KR,Drama; Crime; Mystery,Crime
310800,tv,Siren's Kiss,2026-03-02,25.0998,6.8,19,ko,KR,Drama; Crime; Mystery,Mystery
318254,tv,Kaptaan,2026-04-03,25.0823,0.0,0,hi,IN,Crime; Drama,Crime
318254,tv,Kaptaan,2026-04-03,25.0823,0.0,0,hi,IN,Crime; Drama,Drama
302658,tv,Founder: Orhan,2025-10-29,25.0695,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Drama
302658,tv,Founder: Orhan,2025-10-29,25.0695,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Action & Adventure
302658,tv,Founder: Orhan,2025-10-29,25.0695,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,War & Politics
1305781,movie,Blades of the Guardians: Wind Rises in the Desert,2026-02-17,24.9366,7.1,32,zh,,Action; Drama; History,Action
1305781,movie,Blades of the Guardians: Wind Rises in the Desert,2026-02-17,24.9366,7.1,32,zh,,Action; Drama; History,Drama
1305781,movie,Blades of the Guardians: Wind Rises in the Desert,2026-02-17,24.9366,7.1,32,zh,,Action; Drama; History,History
241372,tv,56 Days,2026-02-18,24.8952,7.012,130,en,US,Drama; Crime; Mystery,Drama
241372,tv,56 Days,2026-02-18,24.8952,7.012,130,en,US,Drama; Crime; Mystery,Crime
241372,tv,56 Days,2026-02-18,24.8952,7.012,130,en,US,Drama; Crime; Mystery,Mystery
1315303,movie,Primate,2026-01-01,24.783,6.5,548,en,,Horror; Thriller,Horror
1315303,movie,Primate,2026-01-01,24.783,6.5,548,en,,Horror; Thriller,Thriller
1180831,movie,Troll 2,2025-11-30,24.7642,6.414,455,no,,Action; Fantasy; Thriller,Action
1180831,movie,Troll 2,2025-11-30,24.7642,6.414,455,no,,Action; Fantasy; Thriller,Fantasy
1180831,movie,Troll 2,2025-11-30,24.7642,6.414,455,no,,Action; Fantasy; Thriller,Thriller
250220,tv,The Miniature Wife,2026-04-09,24.6396,8.7,3,en,US,Drama; Comedy,Drama
250220,tv,The Miniature Wife,2026-04-09,24.6396,8.7,3,en,US,Drama; Comedy,Comedy
1424965,movie,Ice Skater,2026-02-24,24.3541,5.0,15,en,,Drama; Thriller,Drama
1424965,movie,Ice Skater,2026-02-24,24.3541,5.0,15,en,,Drama; Thriller,Thriller
285818,tv,Mistress Kanan Is Devilishly Easy,2026-04-05,24.1528,7.0,2,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Animation
285818,tv,Mistress Kanan Is Devilishly Easy,2026-04-05,24.1528,7.0,2,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Comedy
285818,tv,Mistress Kanan Is Devilishly Easy,2026-04-05,24.1528,7.0,2,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1487320,movie,The Giant Falls,2026-04-01,23.8513,6.5,12,es,,Drama,Drama
1363123,movie,The Family Plan 2,2025-11-11,23.7364,6.5,538,en,,Action; Comedy,Action
1363123,movie,The Family Plan 2,2025-11-11,23.7364,6.5,538,en,,Action; Comedy,Comedy
283428,tv,The Ramparts of Ice,2026-04-02,23.4334,0.0,0,ja,JP,Animation; Drama; Comedy,Animation
283428,tv,The Ramparts of Ice,2026-04-02,23.4334,0.0,0,ja,JP,Animation; Drama; Comedy,Drama
283428,tv,The Ramparts of Ice,2026-04-02,23.4334,0.0,0,ja,JP,Animation; Drama; Comedy,Comedy
300015,tv,Ichigo Aika: Strawberry Elegy,2026-01-05,23.0507,8.0,4,ja,JP,Animation; Comedy,Animation
300015,tv,Ichigo Aika: Strawberry Elegy,2026-01-05,23.0507,8.0,4,ja,JP,Animation; Comedy,Comedy
1341137,movie,A Great Awakening,2026-04-03,22.7904,0.0,0,en,,Drama; History,Drama
1341137,movie,A Great Awakening,2026-04-03,22.7904,0.0,0,en,,Drama; History,History
1317672,movie,Love Me Love Me,2026-02-12,22.7492,5.675,214,en,,Romance; Drama,Romance
1317672,movie,Love Me Love Me,2026-02-12,22.7492,5.675,214,en,,Romance; Drama,Drama
263346,tv,Ripple,2025-12-03,22.6445,5.906,16,en,CA,Drama,Drama
1156594,movie,Our Fault,2025-10-15,22.5976,7.373,636,es,,Romance; Drama,Romance
1156594,movie,Our Fault,2025-10-15,22.5976,7.373,636,es,,Romance; Drama,Drama
273160,tv,The Beauty,2026-01-21,22.4454,6.331,127,en,US,Drama; Sci-Fi & Fantasy,Drama
273160,tv,The Beauty,2026-01-21,22.4454,6.331,127,en,US,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
249907,tv,Sentenced to Be a Hero,2026-01-03,21.893,8.5,71,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
249907,tv,Sentenced to Be a Hero,2026-01-03,21.893,8.5,71,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
249907,tv,Sentenced to Be a Hero,2026-01-03,21.893,8.5,71,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
1662432,movie,Finding Harry: The Craft Behind the Magic,2026-04-05,21.8361,7.9,20,en,,Documentary,Documentary
316427,tv,Ingoku Danchi: Deviant's Apartment Complex,2026-04-06,21.7723,7.0,2,ja,JP,Animation; Comedy,Animation
316427,tv,Ingoku Danchi: Deviant's Apartment Complex,2026-04-06,21.7723,7.0,2,ja,JP,Animation; Comedy,Comedy
309328,tv,Shadows of Love,2026-01-28,21.6577,7.6,5,tr,TR,Drama; Action & Adventure,Drama
309328,tv,Shadows of Love,2026-01-28,21.6577,7.6,5,tr,TR,Drama; Action & Adventure,Action & Adventure
858024,movie,Hamnet,2025-11-26,21.5798,7.7,1203,en,,Drama; Romance; History,Drama
858024,movie,Hamnet,2025-11-26,21.5798,7.7,1203,en,,Drama; Romance; History,Romance
858024,movie,Hamnet,2025-11-26,21.5798,7.7,1203,en,,Drama; Romance; History,History
283853,tv,Privileges,2026-03-27,21.5407,4.071,14,fr,FR,Drama; Mystery,Drama
283853,tv,Privileges,2026-03-27,21.5407,4.071,14,fr,FR,Drama; Mystery,Mystery
295778,tv,Scrubs,2026-02-25,21.2585,8.1,38,en,US,Comedy,Comedy
1401778,movie,Turbulence,2025-11-26,21.0715,6.3,97,en,,Thriller; Action; Adventure; Drama; Fantasy,Thriller
1401778,movie,Turbulence,2025-11-26,21.0715,6.3,97,en,,Thriller; Action; Adventure; Drama; Fantasy,Action
1401778,movie,Turbulence,2025-11-26,21.0715,6.3,97,en,,Thriller; Action; Adventure; Drama; Fantasy,Adventure
1401778,movie,Turbulence,2025-11-26,21.0715,6.3,97,en,,Thriller; Action; Adventure; Drama; Fantasy,Drama
1401778,movie,Turbulence,2025-11-26,21.0715,6.3,97,en,,Thriller; Action; Adventure; Drama; Fantasy,Fantasy
240740,tv,Scarpetta,2026-03-11,20.9321,6.4,86,en,US,Drama; Crime; Mystery,Drama
240740,tv,Scarpetta,2026-03-11,20.9321,6.4,86,en,US,Drama; Crime; Mystery,Crime
240740,tv,Scarpetta,2026-03-11,20.9321,6.4,86,en,US,Drama; Crime; Mystery,Mystery
281016,tv,Boyfriend on Demand,2026-03-06,20.9259,8.3,82,ko,KR,Comedy; Sci-Fi & Fantasy; Drama,Comedy
281016,tv,Boyfriend on Demand,2026-03-06,20.9259,8.3,82,ko,KR,Comedy; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
281016,tv,Boyfriend on Demand,2026-03-06,20.9259,8.3,82,ko,KR,Comedy; Sci-Fi & Fantasy; Drama,Drama
278043,tv,You and I Are Polar Opposites,2026-01-11,20.5017,8.515,34,ja,JP,Animation; Comedy,Animation
278043,tv,You and I Are Polar Opposites,2026-01-11,20.5017,8.515,34,ja,JP,Animation; Comedy,Comedy
296870,tv,Kusunoki's Garden of Gods,2026-04-05,20.1987,7.5,2,ja,JP,Animation; Sci-Fi & Fantasy; Action & Adventure,Animation
296870,tv,Kusunoki's Garden of Gods,2026-04-05,20.1987,7.5,2,ja,JP,Animation; Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
296870,tv,Kusunoki's Garden of Gods,2026-04-05,20.1987,7.5,2,ja,JP,Animation; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
289996,tv,Three Graces,2025-10-20,20.197,8.2,7,pt,BR,Soap; Drama,Soap
289996,tv,Three Graces,2025-10-20,20.197,8.2,7,pt,BR,Soap; Drama,Drama
206828,tv,DTF St. Louis,2026-03-01,20.129,5.806,31,en,US,Comedy; Drama,Comedy
206828,tv,DTF St. Louis,2026-03-01,20.129,5.806,31,en,US,Comedy; Drama,Drama
309328,tv,Shadows of Love,2026-01-28,20.029,7.6,5,tr,TR,Drama; Action & Adventure,Drama
309328,tv,Shadows of Love,2026-01-28,20.029,7.6,5,tr,TR,Drama; Action & Adventure,Action & Adventure
1336770,movie,Vaazha II,2026-04-02,19.8976,0.0,0,ml,,Comedy; Drama; Action,Comedy
1336770,movie,Vaazha II,2026-04-02,19.8976,0.0,0,ml,,Comedy; Drama; Action,Drama
1336770,movie,Vaazha II,2026-04-02,19.8976,0.0,0,ml,,Comedy; Drama; Action,Action
1542995,movie,Bonolota Express,2026-03-21,19.6872,0.0,0,bn,,Drama; Comedy,Drama
1542995,movie,Bonolota Express,2026-03-21,19.6872,0.0,0,bn,,Drama; Comedy,Comedy
1611398,movie,Un hombre por semana,2026-01-08,19.5871,7.459,37,es,,Comedy; Romance; Drama,Comedy
1611398,movie,Un hombre por semana,2026-01-08,19.5871,7.459,37,es,,Comedy; Romance; Drama,Romance
1611398,movie,Un hombre por semana,2026-01-08,19.5871,7.459,37,es,,Comedy; Romance; Drama,Drama
255661,tv,Young Sherlock,2026-03-04,19.4497,8.006,175,en,GB,Action & Adventure; Mystery,Action & Adventure
255661,tv,Young Sherlock,2026-03-04,19.4497,8.006,175,en,GB,Action & Adventure; Mystery,Mystery
1406657,movie,Scarlet,2025-11-21,19.4075,7.281,64,ja,,Animation; Action; Drama; Science Fiction,Animation
1406657,movie,Scarlet,2025-11-21,19.4075,7.281,64,ja,,Animation; Action; Drama; Science Fiction,Action
1406657,movie,Scarlet,2025-11-21,19.4075,7.281,64,ja,,Animation; Action; Drama; Science Fiction,Drama
1406657,movie,Scarlet,2025-11-21,19.4075,7.281,64,ja,,Animation; Action; Drama; Science Fiction,Science Fiction
1223601,movie,Sisu: Road to Revenge,2025-10-21,19.1744,7.34,653,fi,,Action; War,Action
1223601,movie,Sisu: Road to Revenge,2025-10-21,19.1744,7.34,653,fi,,Action; War,War
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,18.9131,8.438,65,ja,,Animation; Fantasy; Music; Science Fiction,Animation
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,18.9131,8.438,65,ja,,Animation; Fantasy; Music; Science Fiction,Fantasy
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,18.9131,8.438,65,ja,,Animation; Fantasy; Music; Science Fiction,Music
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,18.9131,8.438,65,ja,,Animation; Fantasy; Music; Science Fiction,Science Fiction
316898,tv,Trust Me: The False Prophet,2026-04-08,18.7899,8.5,3,en,US,Documentary; Crime,Documentary
316898,tv,Trust Me: The False Prophet,2026-04-08,18.7899,8.5,3,en,US,Documentary; Crime,Crime
307959,tv,LBW: Love Beyond Wicket,2026-01-01,18.6779,0.0,0,ta,IN,Drama; Comedy,Drama
307959,tv,LBW: Love Beyond Wicket,2026-01-01,18.6779,0.0,0,ta,IN,Drama; Comedy,Comedy
1248226,movie,Playdate,2025-11-04,18.6186,6.031,566,en,,Action; Comedy; Family,Action
1248226,movie,Playdate,2025-11-04,18.6186,6.031,566,en,,Action; Comedy; Family,Comedy
1248226,movie,Playdate,2025-11-04,18.6186,6.031,566,en,,Action; Comedy; Family,Family
289560,tv,CIA,2026-02-23,18.5801,8.455,33,en,US,Crime; Drama,Crime
289560,tv,CIA,2026-02-23,18.5801,8.455,33,en,US,Crime; Drama,Drama
1197137,movie,Black Phone 2,2025-10-15,18.561,6.7,1005,en,,Horror; Thriller,Horror
1197137,movie,Black Phone 2,2025-10-15,18.561,6.7,1005,en,,Horror; Thriller,Thriller
313732,tv,Scandal love,2026-04-08,18.3712,4.0,1,ko,KR,Reality,Reality
278894,tv,Rebirth,2026-04-08,18.3483,9.0,1,zh,CN,Drama,Drama
316295,tv,The Predator of Seville,2026-03-27,17.9082,7.9,4,es,ES,Documentary; Crime,Documentary
316295,tv,The Predator of Seville,2026-03-27,17.9082,7.9,4,es,ES,Documentary; Crime,Crime
233833,tv,In Your Radiant Season,2026-02-20,17.9066,8.2,22,ko,KR,Mystery; Drama; Family,Mystery
233833,tv,In Your Radiant Season,2026-02-20,17.9066,8.2,22,ko,KR,Mystery; Drama; Family,Drama
233833,tv,In Your Radiant Season,2026-02-20,17.9066,8.2,22,ko,KR,Mystery; Drama; Family,Family
1462146,movie,S4: The Bob Lazar Story,2026-04-03,17.7171,8.4,8,en,,Documentary,Documentary
1561758,movie,It Takes a Village,2026-04-01,17.6152,4.8,7,pl,,Romance; Comedy,Romance
1561758,movie,It Takes a Village,2026-04-01,17.6152,4.8,7,pl,,Romance; Comedy,Comedy
1439112,movie,Muzzle: City of Wolves,2025-11-13,17.4915,6.706,124,en,,Action; Thriller; Mystery,Action
1439112,movie,Muzzle: City of Wolves,2025-11-13,17.4915,6.706,124,en,,Action; Thriller; Mystery,Thriller
1439112,movie,Muzzle: City of Wolves,2025-11-13,17.4915,6.706,124,en,,Action; Thriller; Mystery,Mystery
696393,movie,Cold Storage,2026-01-22,17.2815,6.7,305,en,,Horror; Science Fiction; Comedy,Horror
696393,movie,Cold Storage,2026-01-22,17.2815,6.7,305,en,,Horror; Science Fiction; Comedy,Science Fiction
696393,movie,Cold Storage,2026-01-22,17.2815,6.7,305,en,,Horror; Science Fiction; Comedy,Comedy
1412598,movie,Killer Whale,2026-01-16,17.2656,5.664,73,en,,Thriller; Horror; Action; Mystery; Science Fiction,Thriller
1412598,movie,Killer Whale,2026-01-16,17.2656,5.664,73,en,,Thriller; Horror; Action; Mystery; Science Fiction,Horror
1412598,movie,Killer Whale,2026-01-16,17.2656,5.664,73,en,,Thriller; Horror; Action; Mystery; Science Fiction,Action
1412598,movie,Killer Whale,2026-01-16,17.2656,5.664,73,en,,Thriller; Horror; Action; Mystery; Science Fiction,Mystery
1412598,movie,Killer Whale,2026-01-16,17.2656,5.664,73,en,,Thriller; Horror; Action; Mystery; Science Fiction,Science Fiction
1199193,movie,Pose,2026-02-25,16.9925,6.429,28,en,,Thriller,Thriller
259405,tv,Lucky Luke,2026-03-23,16.9298,6.875,16,fr,FR,Comedy; Western,Comedy
259405,tv,Lucky Luke,2026-03-23,16.9298,6.875,16,fr,FR,Comedy; Western,Western
306118,tv,Bound by Fate,2025-11-21,16.8657,9.4,15,tr,TR,Drama; Family,Drama
306118,tv,Bound by Fate,2025-11-21,16.8657,9.4,15,tr,TR,Drama; Family,Family
315816,tv,Marika's LoveMeter Malfunction,2026-04-06,16.5457,0.0,0,ja,JP,Animation; Comedy,Animation
315816,tv,Marika's LoveMeter Malfunction,2026-04-06,16.5457,0.0,0,ja,JP,Animation; Comedy,Comedy
131142,tv,Love Story,2026-02-12,16.4269,8.564,39,en,US,Drama,Drama
279136,tv,Love Between Lines,2026-01-09,16.1765,8.4,20,zh,CN,Drama; Mystery,Drama
279136,tv,Love Between Lines,2026-01-09,16.1765,8.4,20,zh,CN,Drama; Mystery,Mystery
1403327,movie,Coartadas,2025-11-28,16.0093,5.7,18,es,,Comedy; Romance,Comedy
1403327,movie,Coartadas,2025-11-28,16.0093,5.7,18,es,,Comedy; Romance,Romance
275202,tv,La oficina,2026-03-13,15.895,9.35,40,es,MX,Comedy,Comedy
292474,tv,Radioactive Emergency,2026-03-18,15.694,7.916,77,pt,BR,Drama; Mystery; Action & Adventure,Drama
292474,tv,Radioactive Emergency,2026-03-18,15.694,7.916,77,pt,BR,Drama; Mystery; Action & Adventure,Mystery
292474,tv,Radioactive Emergency,2026-03-18,15.694,7.916,77,pt,BR,Drama; Mystery; Action & Adventure,Action & Adventure
274622,tv,"Go for It, Nakamura-kun!!",2026-04-02,15.6576,9.3,3,ja,JP,Animation; Comedy,Animation
274622,tv,"Go for It, Nakamura-kun!!",2026-04-02,15.6576,9.3,3,ja,JP,Animation; Comedy,Comedy
317948,tv,乘风2026,2026-04-02,15.5335,8.0,1,zh,CN,Reality,Reality
1276704,movie,53 Sundays,2026-03-26,15.4554,6.05,40,es,,Comedy; Drama,Comedy
1276704,movie,53 Sundays,2026-03-26,15.4554,6.05,40,es,,Comedy; Drama,Drama
259731,tv,HIS & HERS,2026-01-08,15.4016,7.291,376,en,US,Drama; Crime; Mystery,Drama
259731,tv,HIS & HERS,2026-01-08,15.4016,7.291,376,en,US,Drama; Crime; Mystery,Crime
259731,tv,HIS & HERS,2026-01-08,15.4016,7.291,376,en,US,Drama; Crime; Mystery,Mystery
254953,tv,Rooster,2026-03-08,15.3603,7.352,27,en,US,Comedy,Comedy
223530,tv,Star Trek: Starfleet Academy,2026-01-15,15.335,5.4,177,en,US,Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
223530,tv,Star Trek: Starfleet Academy,2026-01-15,15.335,5.4,177,en,US,Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
298026,tv,Release that Witch,2026-03-03,15.1867,7.2,5,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
298026,tv,Release that Witch,2026-03-03,15.1867,7.2,5,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
298026,tv,Release that Witch,2026-03-03,15.1867,7.2,5,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
287591,tv,In the Clear Moonlit Dusk,2026-01-11,14.6467,8.3,30,ja,JP,Animation; Drama,Animation
287591,tv,In the Clear Moonlit Dusk,2026-01-11,14.6467,8.3,30,ja,JP,Animation; Drama,Drama
305329,tv,NEEDY GIRL OVERDOSE,2026-04-05,14.6275,7.5,1,ja,JP,Animation; Drama,Animation
305329,tv,NEEDY GIRL OVERDOSE,2026-04-05,14.6275,7.5,1,ja,JP,Animation; Drama,Drama
281013,tv,Dynamite Kiss,2025-11-12,14.572,8.075,80,ko,KR,Drama; Comedy,Drama
281013,tv,Dynamite Kiss,2025-11-12,14.572,8.075,80,ko,KR,Drama; Comedy,Comedy
281392,tv,Sunsets Secrets Regrets,2026-04-03,14.2816,6.5,2,zh,CN,Crime; Mystery,Crime
281392,tv,Sunsets Secrets Regrets,2026-04-03,14.2816,6.5,2,zh,CN,Crime; Mystery,Mystery
316795,tv,Feel What You Feel,2026-04-03,14.108,9.0,2,zh,CN,Drama,Drama
310935,tv,Girl from Nowhere: The Reset,2026-03-04,13.9311,8.8,21,th,TH,Drama; Mystery,Drama
310935,tv,Girl from Nowhere: The Reset,2026-03-04,13.9311,8.8,21,th,TH,Drama; Mystery,Mystery
246386,tv,All Her Fault,2025-11-07,13.8999,8.021,236,en,GB,Mystery; Crime,Mystery
246386,tv,All Her Fault,2025-11-07,13.8999,8.021,236,en,GB,Mystery; Crime,Crime
307017,tv,Seher Hone Ko Hai,2025-12-02,13.6945,6.0,1,hi,IN,Drama,Drama
285166,tv,"Jack-of-All-Trades, Party of None",2026-01-04,13.6101,7.684,38,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
285166,tv,"Jack-of-All-Trades, Party of None",2026-01-04,13.6101,7.684,38,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
285166,tv,"Jack-of-All-Trades, Party of None",2026-01-04,13.6101,7.684,38,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
306529,tv,A.B.I.: A Broken Inheritance,2026-01-13,13.6072,6.7,3,tr,TR,Drama,Drama
218274,tv,Secrets of the Bees,2026-03-31,13.5667,8.8,4,en,US,Documentary,Documentary
252414,tv,Whispers of Fate,2025-10-24,13.4636,7.714,21,zh,CN,Drama; Mystery; Sci-Fi & Fantasy,Drama
252414,tv,Whispers of Fate,2025-10-24,13.4636,7.714,21,zh,CN,Drama; Mystery; Sci-Fi & Fantasy,Mystery
252414,tv,Whispers of Fate,2025-10-24,13.4636,7.714,21,zh,CN,Drama; Mystery; Sci-Fi & Fantasy,Sci-Fi & Fantasy
303405,tv,Sins of Kujo,2026-04-02,13.1729,4.333,3,ja,JP,Crime; Drama,Crime
303405,tv,Sins of Kujo,2026-04-02,13.1729,4.333,3,ja,JP,Crime; Drama,Drama
304820,tv,Always a Catch!,2026-04-02,13.1085,6.0,3,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Animation
304820,tv,Always a Catch!,2026-04-02,13.1085,6.0,3,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Comedy
304820,tv,Always a Catch!,2026-04-02,13.1085,6.0,3,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
280948,tv,Spring Fever,2026-01-05,13.0943,7.794,51,ko,KR,Comedy; Drama,Comedy
280948,tv,Spring Fever,2026-01-05,13.0943,7.794,51,ko,KR,Comedy; Drama,Drama
276472,tv,Still Shining,2026-03-06,13.0412,8.286,14,ko,KR,Drama,Drama
297424,tv,Our Universe,2026-02-04,12.9432,8.0,52,ko,KR,Comedy; Drama,Comedy
297424,tv,Our Universe,2026-02-04,12.9432,8.0,52,ko,KR,Comedy; Drama,Drama
255522,tv,"If It's Tuesday, It's Murder",2026-03-31,12.8571,7.0,6,es,ES,Comedy; Mystery,Comedy
255522,tv,"If It's Tuesday, It's Murder",2026-03-31,12.8571,7.0,6,es,ES,Comedy; Mystery,Mystery
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,12.857,8.1,52,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Animation
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,12.857,8.1,52,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Drama
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,12.857,8.1,52,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Comedy
299778,tv,Tatsuki Fujimoto 17-26,2025-11-08,12.857,8.1,52,ja,JP,Animation; Drama; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
313395,tv,The Regression of Great Sage Riddle,2026-04-01,12.7338,0.0,0,ja,JP,Animation; Action & Adventure,Animation
313395,tv,The Regression of Great Sage Riddle,2026-04-01,12.7338,0.0,0,ja,JP,Animation; Action & Adventure,Action & Adventure
302540,tv,The Bad Guys: The Series,2025-11-06,12.4905,6.6,35,en,US,Animation; Crime; Comedy; Family,Animation
302540,tv,The Bad Guys: The Series,2025-11-06,12.4905,6.6,35,en,US,Animation; Crime; Comedy; Family,Crime
302540,tv,The Bad Guys: The Series,2025-11-06,12.4905,6.6,35,en,US,Animation; Crime; Comedy; Family,Comedy
302540,tv,The Bad Guys: The Series,2025-11-06,12.4905,6.6,35,en,US,Animation; Crime; Comedy; Family,Family
276393,tv,Tamon's B-Side,2026-01-04,12.3558,7.9,27,ja,JP,Animation; Comedy,Animation
276393,tv,Tamon's B-Side,2026-01-04,12.3558,7.9,27,ja,JP,Animation; Comedy,Comedy
295999,tv,MAO,2026-04-04,12.0526,7.0,3,ja,JP,Action & Adventure; Sci-Fi & Fantasy; Animation,Action & Adventure
295999,tv,MAO,2026-04-04,12.0526,7.0,3,ja,JP,Action & Adventure; Sci-Fi & Fantasy; Animation,Sci-Fi & Fantasy
295999,tv,MAO,2026-04-04,12.0526,7.0,3,ja,JP,Action & Adventure; Sci-Fi & Fantasy; Animation,Animation
261663,tv,Blood River,2025-10-20,10.9672,7.154,26,zh,CN,Drama; Action & Adventure; Sci-Fi & Fantasy,Drama
261663,tv,Blood River,2025-10-20,10.9672,7.154,26,zh,CN,Drama; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
261663,tv,Blood River,2025-10-20,10.9672,7.154,26,zh,CN,Drama; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
