id,media_type,title,date,popularity,vote_average,vote_count,original_language,origin_country_code,genres,genre
991494,movie,The SpongeBob Movie: Search for SquarePants,2025-12-16,31.5194,6.807,231,en,,Animation; Family; Comedy; Adventure; Fantasy,Fantasy
1032892,movie,In the Blink of an Eye,2026-01-26,31.1896,5.0,68,en,,Drama; Science Fiction,Drama
1032892,movie,In the Blink of an Eye,2026-01-26,31.1896,5.0,68,en,,Drama; Science Fiction,Science Fiction
310935,tv,Girl from Nowhere: The Reset,2026-03-04,31.096,9.444,9,th,TH,Drama; Mystery,Drama
310935,tv,Girl from Nowhere: The Reset,2026-03-04,31.096,9.444,9,th,TH,Drama; Mystery,Mystery
279041,tv,Speed and Love,2025-12-12,30.8851,7.62,25,zh,CN,Drama,Drama
310800,tv,Siren's Kiss,2026-03-02,30.8049,5.8,5,ko,KR,Drama; Crime; Mystery,Drama
310800,tv,Siren's Kiss,2026-03-02,30.8049,5.8,5,ko,KR,Drama; Crime; Mystery,Crime
310800,tv,Siren's Kiss,2026-03-02,30.8049,5.8,5,ko,KR,Drama; Crime; Mystery,Mystery
1317672,movie,Love Me Love Me,2026-02-12,30.7372,5.53,164,en,,Romance; Drama,Romance
1317672,movie,Love Me Love Me,2026-02-12,30.7372,5.53,164,en,,Romance; Drama,Drama
1631485,movie,Strangers in the Park,2026-02-19,30.4295,6.625,8,es,,Comedy; Drama,Comedy
1631485,movie,Strangers in the Park,2026-02-19,30.4295,6.625,8,es,,Comedy; Drama,Drama
1549519,movie,Sex Trip,2026-02-20,29.7656,6.8,3,tl,,Drama,Drama
1010755,movie,The Strangers: Chapter 3,2026-02-05,29.3835,5.7,41,en,,Horror; Thriller,Horror
1010755,movie,The Strangers: Chapter 3,2026-02-05,29.3835,5.7,41,en,,Horror; Thriller,Thriller
1228246,movie,Five Nights at Freddy's 2,2025-12-03,29.017,6.7,804,en,,Horror; Thriller,Horror
1228246,movie,Five Nights at Freddy's 2,2025-12-03,29.017,6.7,804,en,,Horror; Thriller,Thriller
1424965,movie,Ice Skater,2026-02-24,28.9009,5.7,9,en,,Drama; Thriller,Drama
1424965,movie,Ice Skater,2026-02-24,28.9009,5.7,9,en,,Drama; Thriller,Thriller
291339,tv,Memory of a Killer,2026-01-25,28.8012,7.409,22,en,US,Crime; Drama,Crime
291339,tv,Memory of a Killer,2026-01-25,28.8012,7.409,22,en,US,Crime; Drama,Drama
257992,tv,The Hunt,2026-03-04,28.1652,7.4,5,fr,FR,Drama; Mystery,Drama
257992,tv,The Hunt,2026-03-04,28.1652,7.4,5,fr,FR,Drama; Mystery,Mystery
1310568,movie,Murder at the Embassy,2025-11-14,27.9106,5.8,37,en,,Mystery; Thriller; Action,Mystery
1310568,movie,Murder at the Embassy,2025-11-14,27.9106,5.8,37,en,,Mystery; Thriller; Action,Thriller
1310568,movie,Murder at the Embassy,2025-11-14,27.9106,5.8,37,en,,Mystery; Thriller; Action,Action
967941,movie,Wicked: For Good,2025-11-19,27.8604,6.644,864,en,,Fantasy; Adventure; Romance,Fantasy
967941,movie,Wicked: For Good,2025-11-19,27.8604,6.644,864,en,,Fantasy; Adventure; Romance,Adventure
967941,movie,Wicked: For Good,2025-11-19,27.8604,6.644,864,en,,Fantasy; Adventure; Romance,Romance
297424,tv,Our Universe,2026-02-04,27.5117,8.259,29,ko,KR,Comedy; Drama,Comedy
297424,tv,Our Universe,2026-02-04,27.5117,8.259,29,ko,KR,Comedy; Drama,Drama
1367642,movie,Reminders of Him,2026-03-11,27.3374,8.2,8,en,,Drama; Romance,Drama
1367642,movie,Reminders of Him,2026-03-11,27.3374,8.2,8,en,,Drama; Romance,Romance
1110034,movie,Kraken,2026-02-06,27.188,6.7,7,no,,Horror; Action; Thriller,Horror
1110034,movie,Kraken,2026-02-06,27.188,6.7,7,no,,Horror; Action; Thriller,Action
1110034,movie,Kraken,2026-02-06,27.188,6.7,7,no,,Horror; Action; Thriller,Thriller
1315303,movie,Primate,2026-01-01,26.4473,6.542,466,en,,Horror; Thriller,Horror
1315303,movie,Primate,2026-01-01,26.4473,6.542,466,en,,Horror; Thriller,Thriller
302658,tv,Founder: Orhan,2025-10-29,26.2809,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Drama
302658,tv,Founder: Orhan,2025-10-29,26.2809,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,Action & Adventure
302658,tv,Founder: Orhan,2025-10-29,26.2809,9.5,2,tr,TR,Drama; Action & Adventure; War & Politics,War & Politics
1223601,movie,Sisu: Road to Revenge,2025-10-21,26.2416,7.312,595,fi,,Action; War,Action
1223601,movie,Sisu: Road to Revenge,2025-10-21,26.2416,7.312,595,fi,,Action; War,War
315051,tv,Polen,2026-02-06,24.7182,8.667,3,es,MX,Drama; Mystery,Drama
315051,tv,Polen,2026-02-06,24.7182,8.667,3,es,MX,Drama; Mystery,Mystery
1358491,movie,Yoroï,2025-10-18,24.6848,6.283,83,fr,,Adventure; Fantasy,Adventure
1358491,movie,Yoroï,2025-10-18,24.6848,6.283,83,fr,,Adventure; Fantasy,Fantasy
1317149,movie,I Swear,2025-09-22,24.5065,8.302,106,en,,Drama; History,Drama
1317149,movie,I Swear,2025-09-22,24.5065,8.302,106,en,,Drama; History,History
1214931,movie,Nuremberg,2025-11-06,24.2627,7.33,693,en,,History; Drama,History
1214931,movie,Nuremberg,2025-11-06,24.2627,7.33,693,en,,History; Drama,Drama
1375831,movie,Diabolic,2025-11-20,23.69,7.0,28,en,,Horror,Horror
310430,tv,Doctor: In Another Life,2026-03-08,23.6489,0.0,0,tr,TR,Drama,Drama
206828,tv,DTF St. Louis,2026-03-01,23.586,4.6,17,en,US,Crime; Drama,Crime
206828,tv,DTF St. Louis,2026-03-01,23.586,4.6,17,en,US,Crime; Drama,Drama
701387,movie,Bugonia,2025-10-23,23.5508,7.345,1602,en,,Science Fiction; Thriller; Comedy,Science Fiction
701387,movie,Bugonia,2025-10-23,23.5508,7.345,1602,en,,Science Fiction; Thriller; Comedy,Thriller
701387,movie,Bugonia,2025-10-23,23.5508,7.345,1602,en,,Science Fiction; Thriller; Comedy,Comedy
1267319,movie,Mantis,2025-09-25,23.5455,6.3,149,ko,,Action; Crime; Thriller,Action
1267319,movie,Mantis,2025-09-25,23.5455,6.3,149,ko,,Action; Crime; Thriller,Crime
1267319,movie,Mantis,2025-09-25,23.5455,6.3,149,ko,,Action; Crime; Thriller,Thriller
1328803,movie,Prisoner of War,2025-09-19,23.3773,7.1,158,en,,Action; War; Thriller; History,Action
1328803,movie,Prisoner of War,2025-09-19,23.3773,7.1,158,en,,Action; War; Thriller; History,War
1328803,movie,Prisoner of War,2025-09-19,23.3773,7.1,158,en,,Action; War; Thriller; History,Thriller
1328803,movie,Prisoner of War,2025-09-19,23.3773,7.1,158,en,,Action; War; Thriller; History,History
1428862,movie,Firebreak,2026-02-19,22.9315,6.165,82,es,,Thriller; Drama,Thriller
1428862,movie,Firebreak,2026-02-19,22.9315,6.165,82,es,,Thriller; Drama,Drama
1589891,movie,A Time for Bravery,2025-12-18,22.7856,7.506,84,es,,Comedy; Action,Comedy
1589891,movie,A Time for Bravery,2025-12-18,22.7856,7.506,84,es,,Comedy; Action,Action
1156594,movie,Our Fault,2025-10-15,22.7401,7.365,628,es,,Romance; Drama,Romance
1156594,movie,Our Fault,2025-10-15,22.7401,7.365,628,es,,Romance; Drama,Drama
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,22.4729,8.3,56,ja,,Animation; Fantasy; Music; Science Fiction,Animation
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,22.4729,8.3,56,ja,,Animation; Fantasy; Music; Science Fiction,Fantasy
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,22.4729,8.3,56,ja,,Animation; Fantasy; Music; Science Fiction,Music
1575337,movie,Cosmic Princess Kaguya!,2026-01-22,22.4729,8.3,56,ja,,Animation; Fantasy; Music; Science Fiction,Science Fiction
1429738,movie,Tee Yai: Born to Be Bad,2025-11-12,22.4392,5.3,45,th,,Crime; Action; Drama,Crime
1429738,movie,Tee Yai: Born to Be Bad,2025-11-12,22.4392,5.3,45,th,,Crime; Action; Drama,Action
1429738,movie,Tee Yai: Born to Be Bad,2025-11-12,22.4392,5.3,45,th,,Crime; Action; Drama,Drama
131142,tv,Love Story,2026-02-12,22.3452,8.62,25,en,US,Drama,Drama
1429605,movie,F Valentine's Day,2026-02-12,22.2686,6.3,56,en,,Romance; Comedy,Romance
1429605,movie,F Valentine's Day,2026-02-12,22.2686,6.3,56,en,,Romance; Comedy,Comedy
1242937,movie,The Dreadful,2026-02-20,22.1912,6.5,50,en,,Horror,Horror
284838,tv,9-1-1: Nashville,2025-10-09,21.9649,8.051,39,en,US,Drama; Action & Adventure,Drama
284838,tv,9-1-1: Nashville,2025-10-09,21.9649,8.051,39,en,US,Drama; Action & Adventure,Action & Adventure
293608,tv,Undercover Miss Hong,2026-01-17,21.7493,8.059,17,ko,KR,Crime; Comedy; Drama,Crime
293608,tv,Undercover Miss Hong,2026-01-17,21.7493,8.059,17,ko,KR,Crime; Comedy; Drama,Comedy
293608,tv,Undercover Miss Hong,2026-01-17,21.7493,8.059,17,ko,KR,Crime; Comedy; Drama,Drama
1034716,movie,People We Meet on Vacation,2026-01-06,21.5968,7.045,497,en,,Romance; Comedy; Drama,Romance
1034716,movie,People We Meet on Vacation,2026-01-06,21.5968,7.045,497,en,,Romance; Comedy; Drama,Comedy
1034716,movie,People We Meet on Vacation,2026-01-06,21.5968,7.045,497,en,,Romance; Comedy; Drama,Drama
1243460,movie,Joe's College Road Trip,2026-02-12,21.3651,5.745,51,en,,Comedy,Comedy
1321179,movie,The King's Warden,2026-02-04,20.6161,7.4,5,ko,,History; Drama,History
1321179,movie,The King's Warden,2026-02-04,20.6161,7.4,5,ko,,History; Drama,Drama
1588846,movie,Ekis,2025-12-19,20.4454,6.25,4,tl,,Drama,Drama
1413097,movie,Melania,2026-01-30,20.3297,3.197,99,en,,Documentary,Documentary
1242501,movie,Icefall,2025-10-16,20.2841,6.435,138,en,,Action; Crime; Thriller,Action
1242501,movie,Icefall,2025-10-16,20.2841,6.435,138,en,,Action; Crime; Thriller,Crime
1242501,movie,Icefall,2025-10-16,20.2841,6.435,138,en,,Action; Crime; Thriller,Thriller
295778,tv,Scrubs,2026-02-25,20.111,7.9,25,en,US,Comedy,Comedy
288589,tv,Easygoing Territory Defense by the Optimistic Lord,2026-01-10,19.8114,7.286,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
288589,tv,Easygoing Territory Defense by the Optimistic Lord,2026-01-10,19.8114,7.286,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
288589,tv,Easygoing Territory Defense by the Optimistic Lord,2026-01-10,19.8114,7.286,7,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
313100,tv,Hello Bachhon,2026-03-06,19.8026,0.0,0,hi,IN,Drama,Drama
1291608,movie,Dhurandhar,2025-12-05,19.7306,6.9,213,hi,,Action; Crime; Thriller,Action
1291608,movie,Dhurandhar,2025-12-05,19.7306,6.9,213,hi,,Action; Crime; Thriller,Crime
1291608,movie,Dhurandhar,2025-12-05,19.7306,6.9,213,hi,,Action; Crime; Thriller,Thriller
309328,tv,Underground,2026-01-28,19.2794,9.0,2,tr,TR,Drama; Action & Adventure,Drama
309328,tv,Underground,2026-01-28,19.2794,9.0,2,tr,TR,Drama; Action & Adventure,Action & Adventure
278043,tv,You and I Are Polar Opposites,2026-01-11,19.1945,8.765,17,ja,JP,Animation; Comedy,Animation
278043,tv,You and I Are Polar Opposites,2026-01-11,19.1945,8.765,17,ja,JP,Animation; Comedy,Comedy
941109,movie,Play Dirty,2025-09-30,19.1036,6.598,576,en,,Crime,Crime
284828,tv,Duang with You,2026-01-31,18.9942,9.2,8,th,TH,Drama; Comedy,Drama
284828,tv,Duang with You,2026-01-31,18.9942,9.2,8,th,TH,Drama; Comedy,Comedy
1262547,movie,Subedaar,2026-03-05,18.9757,6.0,2,hi,,Action; Crime; Drama,Action
1262547,movie,Subedaar,2026-03-05,18.9757,6.0,2,hi,,Action; Crime; Drama,Crime
1262547,movie,Subedaar,2026-03-05,18.9757,6.0,2,hi,,Action; Crime; Drama,Drama
982843,movie,The Great Flood,2025-09-18,18.9051,5.991,618,ko,,Science Fiction; Adventure; Drama,Science Fiction
982843,movie,The Great Flood,2025-09-18,18.9051,5.991,618,ko,,Science Fiction; Adventure; Drama,Adventure
982843,movie,The Great Flood,2025-09-18,18.9051,5.991,618,ko,,Science Fiction; Adventure; Drama,Drama
302463,tv,Dinastía Casillas,2025-10-07,18.6915,8.257,307,es,US,Drama; Action & Adventure; Mystery,Drama
302463,tv,Dinastía Casillas,2025-10-07,18.6915,8.257,307,es,US,Drama; Action & Adventure; Mystery,Action & Adventure
302463,tv,Dinastía Casillas,2025-10-07,18.6915,8.257,307,es,US,Drama; Action & Adventure; Mystery,Mystery
262928,tv,Love in the Clouds,2025-10-08,18.514,8.5,29,zh,CN,Drama; Sci-Fi & Fantasy,Drama
262928,tv,Love in the Clouds,2025-10-08,18.514,8.5,29,zh,CN,Drama; Sci-Fi & Fantasy,Sci-Fi & Fantasy
221079,tv,The Last Frontier,2025-10-09,18.1668,7.179,173,en,US,Drama; Crime,Drama
221079,tv,The Last Frontier,2025-10-09,18.1668,7.179,173,en,US,Drama; Crime,Crime
294968,tv,Los Protegidos: Un nuevo poder,2025-12-14,17.4951,7.474,19,es,ES,Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
294968,tv,Los Protegidos: Un nuevo poder,2025-12-14,17.4951,7.474,19,es,ES,Sci-Fi & Fantasy; Drama,Drama
303724,tv,Heart Code,2026-02-12,17.4933,9.0,4,th,TH,Drama; Action & Adventure,Drama
303724,tv,Heart Code,2026-02-12,17.4933,9.0,4,th,TH,Drama; Action & Adventure,Action & Adventure
259731,tv,HIS & HERS,2026-01-08,17.3486,7.28,338,en,US,Drama; Crime; Mystery,Drama
259731,tv,HIS & HERS,2026-01-08,17.3486,7.28,338,en,US,Drama; Crime; Mystery,Crime
259731,tv,HIS & HERS,2026-01-08,17.3486,7.28,338,en,US,Drama; Crime; Mystery,Mystery
262932,tv,Generation to Generation,2026-02-22,17.0869,7.75,4,zh,CN,Drama; Action & Adventure; Mystery,Drama
262932,tv,Generation to Generation,2026-02-22,17.0869,7.75,4,zh,CN,Drama; Action & Adventure; Mystery,Action & Adventure
262932,tv,Generation to Generation,2026-02-22,17.0869,7.75,4,zh,CN,Drama; Action & Adventure; Mystery,Mystery
286801,tv,Monster: The Ed Gein Story,2025-10-03,16.7352,7.207,474,en,US,Drama; Crime,Drama
286801,tv,Monster: The Ed Gein Story,2025-10-03,16.7352,7.207,474,en,US,Drama; Crime,Crime
233833,tv,In Your Radiant Season,2026-02-20,16.7013,7.8,5,ko,KR,Mystery; Drama; Family,Mystery
233833,tv,In Your Radiant Season,2026-02-20,16.7013,7.8,5,ko,KR,Mystery; Drama; Family,Drama
233833,tv,In Your Radiant Season,2026-02-20,16.7013,7.8,5,ko,KR,Mystery; Drama; Family,Family
305591,tv,Still Waters,2025-11-13,16.5584,6.0,2,en,GB,Drama; Mystery,Drama
305591,tv,Still Waters,2025-11-13,16.5584,6.0,2,en,GB,Drama; Mystery,Mystery
272484,tv,Fated Hearts,2025-10-02,16.2903,9.4,11,zh,CN,Drama; Mystery,Drama
272484,tv,Fated Hearts,2025-10-02,16.2903,9.4,11,zh,CN,Drama; Mystery,Mystery
313289,tv,Battle of Fates,2026-02-11,16.1289,7.8,4,ko,KR,Mystery; Reality,Mystery
313289,tv,Battle of Fates,2026-02-11,16.1289,7.8,4,ko,KR,Mystery; Reality,Reality
307959,tv,LBW: Love Beyond Wicket,2026-01-01,15.9465,0.0,0,ta,IN,Drama; Comedy,Drama
307959,tv,LBW: Love Beyond Wicket,2026-01-01,15.9465,0.0,0,ta,IN,Drama; Comedy,Comedy
289996,tv,Three Graces,2025-10-20,15.8529,8.2,7,pt,BR,Soap; Drama,Soap
289996,tv,Three Graces,2025-10-20,15.8529,8.2,7,pt,BR,Soap; Drama,Drama
239385,tv,The Manipulated,2025-11-05,15.8376,8.3,92,ko,KR,Crime; Drama,Crime
239385,tv,The Manipulated,2025-11-05,15.8376,8.3,92,ko,KR,Crime; Drama,Drama
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,15.8001,9.8,4,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,15.8001,9.8,4,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
280049,tv,Hell Mode: The Hardcore Gamer Dominates in Another World with Garbage Balancing,2026-01-10,15.8001,9.8,4,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
198178,tv,Wonder Man,2026-01-27,15.7702,7.121,231,en,US,Comedy; Drama,Comedy
198178,tv,Wonder Man,2026-01-27,15.7702,7.121,231,en,US,Comedy; Drama,Drama
279136,tv,Love Between Lines,2026-01-09,15.3957,8.3,17,zh,CN,Drama; Mystery,Drama
279136,tv,Love Between Lines,2026-01-09,15.3957,8.3,17,zh,CN,Drama; Mystery,Mystery
276472,tv,Still Shining,2026-03-06,15.3389,7.5,2,ko,KR,Drama,Drama
246386,tv,All Her Fault,2025-11-07,15.2836,8.092,212,en,GB,Mystery; Crime,Mystery
246386,tv,All Her Fault,2025-11-07,15.2836,8.092,212,en,GB,Mystery; Crime,Crime
298026,tv,Release that Witch,2026-03-03,15.217,8.0,2,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
298026,tv,Release that Witch,2026-03-03,15.217,8.0,2,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
298026,tv,Release that Witch,2026-03-03,15.217,8.0,2,zh,CN,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
291414,tv,Does It Count If You Lose Your Innocence to an Android?,2026-01-10,14.9958,6.7,5,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Animation
291414,tv,Does It Count If You Lose Your Innocence to an Android?,2026-01-10,14.9958,6.7,5,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Comedy
291414,tv,Does It Count If You Lose Your Innocence to an Android?,2026-01-10,14.9958,6.7,5,ja,JP,Animation; Comedy; Sci-Fi & Fantasy,Sci-Fi & Fantasy
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,14.8201,9.3,6,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,14.8201,9.3,6,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
285291,tv,Reincarnated as a Dragon Hatchling,2026-01-10,14.8201,9.3,6,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
273977,tv,The Art of Sarah,2026-02-13,14.7012,7.7,39,ko,KR,Crime; Mystery; Drama,Crime
273977,tv,The Art of Sarah,2026-02-13,14.7012,7.7,39,ko,KR,Crime; Mystery; Drama,Mystery
273977,tv,The Art of Sarah,2026-02-13,14.7012,7.7,39,ko,KR,Crime; Mystery; Drama,Drama
276393,tv,Tamon's B-Side,2026-01-04,14.6506,7.5,14,ja,JP,Animation; Comedy,Animation
276393,tv,Tamon's B-Side,2026-01-04,14.6506,7.5,14,ja,JP,Animation; Comedy,Comedy
271609,tv,DARK MOON: THE BLOOD ALTAR,2026-01-10,14.5048,8.565,23,ja,JP,Animation; Sci-Fi & Fantasy,Animation
271609,tv,DARK MOON: THE BLOOD ALTAR,2026-01-10,14.5048,8.565,23,ja,JP,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
287760,tv,Love Story in the 1970s,2026-02-21,14.4438,8.0,2,zh,CN,Drama,Drama
152401,tv,Madam Beja,2026-02-02,14.2984,6.4,10,pt,BR,Drama; Soap,Drama
152401,tv,Madam Beja,2026-02-02,14.2984,6.4,10,pt,BR,Drama; Soap,Soap
280948,tv,Spring Fever,2026-01-05,14.2921,7.7,45,ko,KR,Comedy; Drama,Comedy
280948,tv,Spring Fever,2026-01-05,14.2921,7.7,45,ko,KR,Comedy; Drama,Drama
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,14.0899,8.0,9,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Animation
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,14.0899,8.0,9,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Action & Adventure
281161,tv,"Noble Reincarnation: Born Blessed, So I'll Obtain Ultimate Power",2026-01-08,14.0899,8.0,9,ja,JP,Animation; Action & Adventure; Sci-Fi & Fantasy,Sci-Fi & Fantasy
246412,tv,The Copenhagen Test,2025-12-27,13.697,6.389,72,en,US,Action & Adventure; Sci-Fi & Fantasy; Mystery,Action & Adventure
246412,tv,The Copenhagen Test,2025-12-27,13.697,6.389,72,en,US,Action & Adventure; Sci-Fi & Fantasy; Mystery,Sci-Fi & Fantasy
246412,tv,The Copenhagen Test,2025-12-27,13.697,6.389,72,en,US,Action & Adventure; Sci-Fi & Fantasy; Mystery,Mystery
288577,tv,Room of Guilty Pleasure,2025-10-06,13.4495,5.7,3,ja,JP,Animation,Animation
274776,tv,Unfamiliar,2026-02-05,13.2947,7.175,63,de,DE,Action & Adventure; Drama; Crime,Action & Adventure
274776,tv,Unfamiliar,2026-02-05,13.2947,7.175,63,de,DE,Action & Adventure; Drama; Crime,Drama
274776,tv,Unfamiliar,2026-02-05,13.2947,7.175,63,de,DE,Action & Adventure; Drama; Crime,Crime
306118,tv,Bound by Fate,2025-11-21,13.2339,9.75,12,tr,TR,Drama; Family,Drama
306118,tv,Bound by Fate,2025-11-21,13.2339,9.75,12,tr,TR,Drama; Family,Family
252193,tv,Last Samurai Standing,2025-11-13,13.0216,7.8,186,ja,JP,Action & Adventure; Drama,Action & Adventure
252193,tv,Last Samurai Standing,2025-11-13,13.0216,7.8,186,ja,JP,Action & Adventure; Drama,Drama
254071,tv,Steal,2026-01-21,12.8454,7.357,105,en,GB,Drama; Crime; Mystery,Drama
254071,tv,Steal,2026-01-21,12.8454,7.357,105,en,GB,Drama; Crime; Mystery,Crime
254071,tv,Steal,2026-01-21,12.8454,7.357,105,en,GB,Drama; Crime; Mystery,Mystery
302074,tv,R.J. Decker,2026-03-03,12.8341,8.7,10,en,US,Drama; Comedy; Crime,Drama
302074,tv,R.J. Decker,2026-03-03,12.8341,8.7,10,en,US,Drama; Comedy; Crime,Comedy
302074,tv,R.J. Decker,2026-03-03,12.8341,8.7,10,en,US,Drama; Comedy; Crime,Crime
229891,tv,Can This Love Be Translated?,2026-01-16,12.6532,8.553,95,ko,KR,Drama; Comedy,Drama
229891,tv,Can This Love Be Translated?,2026-01-16,12.6532,8.553,95,ko,KR,Drama; Comedy,Comedy
278127,tv,Unveil: Jadewind,2026-02-05,12.5938,7.7,3,zh,CN,Drama; Mystery,Drama
278127,tv,Unveil: Jadewind,2026-02-05,12.5938,7.7,3,zh,CN,Drama; Mystery,Mystery
281013,tv,Dynamite Kiss,2025-11-12,12.5183,8.1,70,ko,KR,Drama; Comedy,Drama
281013,tv,Dynamite Kiss,2025-11-12,12.5183,8.1,70,ko,KR,Drama; Comedy,Comedy
255064,tv,The Darwin Incident,2026-01-07,12.4672,8.2,16,ja,JP,Animation; Sci-Fi & Fantasy,Animation
255064,tv,The Darwin Incident,2026-01-07,12.4672,8.2,16,ja,JP,Animation; Sci-Fi & Fantasy,Sci-Fi & Fantasy
312175,tv,The Secret Friends Club,2026-02-01,12.4474,6.0,1,ko,KR,Reality,Reality
270420,tv,No Tail to Tell,2026-01-16,12.3151,7.8,26,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Sci-Fi & Fantasy
270420,tv,No Tail to Tell,2026-01-16,12.3151,7.8,26,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Comedy
270420,tv,No Tail to Tell,2026-01-16,12.3151,7.8,26,ko,KR,Sci-Fi & Fantasy; Comedy; Drama,Drama
223300,tv,The Abandons,2025-12-04,12.2792,5.781,96,en,US,Drama; Western,Drama
223300,tv,The Abandons,2025-12-04,12.2792,5.781,96,en,US,Drama; Western,Western
219080,tv,The Mighty Nein,2025-11-19,12.1051,7.948,77,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Animation
219080,tv,The Mighty Nein,2025-11-19,12.1051,7.948,77,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Sci-Fi & Fantasy
219080,tv,The Mighty Nein,2025-11-19,12.1051,7.948,77,en,US,Animation; Sci-Fi & Fantasy; Action & Adventure,Action & Adventure
252414,tv,Whispers of Fate,2025-10-24,12.0725,8.056,18,zh,CN,Drama; Mystery; Sci-Fi & Fantasy,Drama
252414,tv,Whispers of Fate,2025-10-24,12.0725,8.056,18,zh,CN,Drama; Mystery; Sci-Fi & Fantasy,Mystery
252414,tv,Whispers of Fate,2025-10-24,12.0725,8.056,18,zh,CN,Drama; Mystery; Sci-Fi & Fantasy,Sci-Fi & Fantasy
281538,tv,Silent Honor,2025-09-30,12.0659,7.6,8,zh,CN,Drama,Drama
282810,tv,The Judge Returns,2026-01-02,11.9961,8.0,15,ko,KR,Crime; Sci-Fi & Fantasy; Drama,Crime
282810,tv,The Judge Returns,2026-01-02,11.9961,8.0,15,ko,KR,Crime; Sci-Fi & Fantasy; Drama,Sci-Fi & Fantasy
282810,tv,The Judge Returns,2026-01-02,11.9961,8.0,15,ko,KR,Crime; Sci-Fi & Fantasy; Drama,Drama
298629,tv,Halef - The Call of the Roots,2025-09-18,11.9928,7.0,6,tr,TR,Drama,Drama
245648,tv,Billionaires' Bunker,2025-09-19,11.8471,6.31,124,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Sci-Fi & Fantasy
245648,tv,Billionaires' Bunker,2025-09-19,11.8471,6.31,124,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Drama
245648,tv,Billionaires' Bunker,2025-09-19,11.8471,6.31,124,es,ES,Sci-Fi & Fantasy; Drama; Mystery,Mystery
306555,tv,Tu Juliet Jatt Di,2025-11-17,11.797,0.0,0,hi,IN,Drama; Soap,Drama
306555,tv,Tu Juliet Jatt Di,2025-11-17,11.797,0.0,0,hi,IN,Drama; Soap,Soap
278174,tv,Girl Rules,2026-03-09,11.7253,0.0,0,th,TH,Drama,Drama
272418,tv,Robin Hood,2025-11-02,11.6772,7.5,131,en,US,Drama; Action & Adventure,Drama
272418,tv,Robin Hood,2025-11-02,11.6772,7.5,131,en,US,Drama; Action & Adventure,Action & Adventure
310024,tv,Bloody Flower,2026-02-04,11.6592,6.857,7,ko,KR,Crime; Drama,Crime
310024,tv,Bloody Flower,2026-02-04,11.6592,6.857,7,ko,KR,Crime; Drama,Drama
